5.0, -2.7, -3.0, 2.1, -0.7, -3.2, -5.9, 1.2, 0.3, 0.8
parameter ends

state | action | reward
-0.18388915061950684 | 0 | 1.0
-0.1909453123807907 | 1 | 1.0
-0.2018822580575943 | 0 | 1.0
-0.2088976800441742 | 1 | 1.0
-0.21979470551013947 | 0 | 1.0
-0.2267705500125885 | 1 | 1.0
-0.23762822151184082 | 0 | 1.0
-0.24456465244293213 | 1 | 1.0
-0.25538259744644165 | 0 | 1.0
-0.26227882504463196 | 1 | 1.0
-0.27305567264556885 | 0 | 1.0
-0.2799099087715149 | 0 | 1.0
-0.2906433045864105 | 1 | 1.0
-0.305253803730011 | 0 | 1.0
-0.3159402906894684 | 1 | 1.0
-0.33050528168678284 | 0 | 1.0
-0.34114697575569153 | 1 | 1.0
-0.3556678593158722 | 0 | 1.0
-0.3662656843662262 | 1 | 1.0
-0.38074275851249695 | 0 | 1.0
-0.3912965655326843 | 1 | 1.0
-0.4057290852069855 | 0 | 1.0
-0.41623765230178833 | 1 | 1.0
-0.43062373995780945 | 0 | 1.0
-0.4410848021507263 | 1 | 1.0
-0.455421507358551 | 0 | 1.0
-0.46583160758018494 | 0 | 1.0
-0.48011481761932373 | 1 | 1.0
-0.4982682764530182 | 0 | 1.0
-0.5124925374984741 | 1 | 1.0
-0.5305871963500977 | 0 | 1.0
-0.5447523593902588 | 1 | 1.0
-0.5627871155738831 | 0 | 1.0
-0.5768915414810181 | 1 | 1.0
-0.5948639512062073 | 0 | 1.0
-0.6089046597480774 | 0 | 1.0
-0.6268107295036316 | 1 | 1.0
-0.6485791206359863 | 0 | 1.0
-0.6664133667945862 | 1 | 1.0
-0.6881097555160522 | 0 | 1.0
-0.7058715224266052 | 1 | 1.0
-0.7274941802024841 | 0 | 1.0
-0.7451810836791992 | 1 | 1.0
-0.7667266130447388 | 0 | 1.0
-0.7843347191810608 | 0 | 1.0
-0.8057979941368103 | 1 | 1.0
-0.8311125040054321 | 0 | 1.0
-0.8524863719940186 | 1 | 1.0
-0.8777101039886475 | 0 | 1.0
-0.8989920616149902 | 1 | 1.0
-0.9241210222244263 | 0 | 1.0
-0.9453065991401672 | 0 | 1.0
-0.9703349471092224 | 1 | 1.0
-0.9992014169692993 | 0 | 1.0
Total reward: 170.0
5.0, -2.7, -3.0, 2.1, -0.7, -3.2, -5.9, 1.2, 0.3, 0.8
parameter ends

state | action | reward
[-0.02] | 1 | 1.0
-0.016193879768252373 | 0 | 1.0
-0.01156668271869421 | 1 | 1.0
-0.01084042713046074 | 0 | 1.0
-0.006208383943885565 | 1 | 1.0
-0.005475154612213373 | 0 | 1.0
-0.0008340681088156998 | 1 | 1.0
-8.956444798968732e-05 | 0 | 1.0
0.00456492742523551 | 1 | 1.0
0.005325230769813061 | 0 | 1.0
0.009997760877013206 | 1 | 1.0
0.010778719559311867 | 0 | 1.0
0.015474295243620872 | 0 | 1.0
0.016281211748719215 | 1 | 1.0
0.013202143833041191 | 0 | 1.0
0.01404090691357851 | 1 | 1.0
0.010993544943630695 | 0 | 1.0
0.01186409778892994 | 1 | 1.0
0.0088488245382905 | 0 | 1.0
0.009751900099217892 | 1 | 1.0
0.006769891828298569 | 0 | 1.0
0.007707017008215189 | 0 | 1.0
0.004760260693728924 | 1 | 1.0
-0.0020685496274381876 | 0 | 1.0
-0.004977188538759947 | 1 | 1.0
-0.011769641190767288 | 0 | 1.0
-0.014643039554357529 | 1 | 1.0
-0.021401476114988327 | 0 | 1.0
-0.024241600185632706 | 1 | 1.0
-0.030967501923441887 | 0 | 1.0
-0.03377546742558479 | 1 | 1.0
-0.040469489991664886 | 0 | 1.0
-0.043245598673820496 | 0 | 1.0
-0.04990759491920471 | 1 | 1.0
-0.060454268008470535 | 0 | 1.0
-0.06708327680826187 | 1 | 1.0
-0.07759979367256165 | 0 | 1.0
-0.08420071750879288 | 1 | 1.0
-0.09469150751829147 | 0 | 1.0
-0.10126848518848419 | 1 | 1.0
-0.11173731088638306 | 0 | 1.0
-0.11829383671283722 | 1 | 1.0
-0.12874385714530945 | 0 | 1.0
-0.13528288900852203 | 1 | 1.0
-0.14571677148342133 | 0 | 1.0
-0.1522407829761505 | 1 | 1.0
-0.16266077756881714 | 0 | 1.0
-0.16917182505130768 | 1 | 1.0
-0.17957979440689087 | 0 | 1.0
-0.18607959151268005 | 1 | 1.0
-0.19647707045078278 | 0 | 1.0
-0.20296703279018402 | 1 | 1.0
-0.21335528790950775 | 0 | 1.0
-0.2198365479707718 | 1 | 1.0
-0.2302166074514389 | 0 | 1.0
-0.23669005930423737 | 1 | 1.0
-0.24706271290779114 | 0 | 1.0
-0.25352907180786133 | 1 | 1.0
-0.2638949453830719 | 0 | 1.0
-0.2703547179698944 | 1 | 1.0
-0.2807141840457916 | 1 | 1.0
-0.2871677577495575 | 0 | 1.0
-0.28971627354621887 | 1 | 1.0
-0.29616376757621765 | 0 | 1.0
-0.29870301485061646 | 1 | 1.0
-0.3051378130912781 | 0 | 1.0
-0.30766114592552185 | 1 | 1.0
-0.31407636404037476 | 0 | 1.0
-0.3165768086910248 | 0 | 1.0
-0.32296520471572876 | 1 | 1.0
-0.33323830366134644 | 0 | 1.0
-0.3395920395851135 | 1 | 1.0
-0.3498294949531555 | 0 | 1.0
-0.3561466634273529 | 1 | 1.0
-0.3663460910320282 | 0 | 1.0
-0.37262389063835144 | 1 | 1.0
-0.3827819526195526 | 0 | 1.0
-0.38901665806770325 | 1 | 1.0
-0.39912906289100647 | 0 | 1.0
-0.405316025018692 | 1 | 1.0
-0.4153774678707123 | 0 | 1.0
-0.4215109348297119 | 0 | 1.0
-0.4315149188041687 | 1 | 1.0
-0.4453856647014618 | 0 | 1.0
-0.4553244113922119 | 1 | 1.0
-0.46912848949432373 | 0 | 1.0
-0.4789993464946747 | 1 | 1.0
-0.49273309111595154 | 0 | 1.0
-0.502531886100769 | 0 | 1.0
-0.5161900520324707 | 1 | 1.0
-0.5337039828300476 | 0 | 1.0
-0.5472795963287354 | 1 | 1.0
-0.5647096633911133 | 0 | 1.0
-0.5782003998756409 | 0 | 1.0
-0.5955430865287781 | 1 | 1.0
-0.6167342662811279 | 0 | 1.0
-0.633983850479126 | 1 | 1.0
-0.6550813317298889 | 0 | 1.0
-0.672236442565918 | 0 | 1.0
-0.6932375431060791 | 1 | 1.0
-0.7180814146995544 | 0 | 1.0
-0.7389810085296631 | 1 | 1.0
-0.7637231349945068 | 0 | 1.0
-0.7845204472541809 | 0 | 1.0
-0.8091583847999573 | 1 | 1.0
-0.8376337885856628 | 0 | 1.0
-0.8621626496315002 | 1 | 1.0
-0.8905287384986877 | 0 | 1.0
Total reward: 108.0
5.0, -2.7, -3.0, 2.1, -0.7, -3.2, -5.9, 1.2, 0.3, 0.8
parameter ends

state | action | reward
[-0.] | 1 | 1.0
-0.000671634916216135 | 0 | 1.0
0.003195063443854451 | 1 | 1.0
0.0031523231882601976 | 0 | 1.0
0.007006583269685507 | 1 | 1.0
0.006953365635126829 | 0 | 1.0
0.010799199342727661 | 1 | 1.0
0.010739409364759922 | 0 | 1.0
0.01458057388663292 | 1 | 1.0
0.01451790239661932 | 0 | 1.0
0.01835799403488636 | 1 | 1.0
0.0182960145175457 | 0 | 1.0
0.022138556465506554 | 1 | 1.0
0.022080814465880394 | 0 | 1.0
0.025929352268576622 | 1 | 1.0
0.025879452005028725 | 0 | 1.0
0.029737628996372223 | 1 | 1.0
0.029699325561523438 | 0 | 1.0
0.03357097879052162 | 0 | 1.0
0.0335482694208622 | 1 | 1.0
0.029633305966854095 | 0 | 1.0
0.02963053435087204 | 1 | 1.0
0.025734426453709602 | 0 | 1.0
0.0257496926933527 | 1 | 1.0
0.0218708086758852 | 0 | 1.0
0.021902691572904587 | 1 | 1.0
0.018039848655462265 | 0 | 1.0
0.018087362870573997 | 1 | 1.0
0.01423979364335537 | 0 | 1.0
0.014302358031272888 | 1 | 1.0
0.010469685308635235 | 0 | 1.0
0.01054710429161787 | 1 | 1.0
0.00672933179885149 | 0 | 1.0
0.006821784656494856 | 1 | 1.0
0.0030192886479198933 | 0 | 1.0
0.0031273302156478167 | 1 | 1.0
-0.0006591341225430369 | 0 | 1.0
-0.0005345666431821883 | 1 | 1.0
-0.004303850699216127 | 0 | 1.0
-0.0041614193469285965 | 1 | 1.0
-0.00791195873171091 | 0 | 1.0
-0.007749896962195635 | 0 | 1.0
-0.011479676701128483 | 1 | 1.0
-0.019099675118923187 | 0 | 1.0
-0.02280617505311966 | 1 | 1.0
-0.030404916033148766 | 0 | 1.0
-0.03409174457192421 | 1 | 1.0
-0.04167252033948898 | 0 | 1.0
-0.04534275457262993 | 1 | 1.0
-0.05290837585926056 | 0 | 1.0
-0.056564632803201675 | 1 | 1.0
-0.06411749869585037 | 0 | 1.0
-0.06776201725006104 | 1 | 1.0
-0.07530417293310165 | 0 | 1.0
-0.07893887907266617 | 1 | 1.0
-0.08647209405899048 | 0 | 1.0
-0.09009861201047897 | 1 | 1.0
-0.09762439876794815 | 0 | 1.0
-0.10124415904283524 | 1 | 1.0
-0.10876383632421494 | 0 | 1.0
-0.1123780608177185 | 1 | 1.0
-0.11989276856184006 | 0 | 1.0
-0.12350253015756607 | 1 | 1.0
-0.13101327419281006 | 0 | 1.0
-0.13461953401565552 | 1 | 1.0
-0.14212720096111298 | 0 | 1.0
-0.14573077857494354 | 1 | 1.0
-0.15323618054389954 | 0 | 1.0
-0.15683788061141968 | 1 | 1.0
-0.1643417477607727 | 1 | 1.0
-0.16794225573539734 | 0 | 1.0
-0.16764040291309357 | 1 | 1.0
-0.1712404042482376 | 0 | 1.0
-0.17093504965305328 | 1 | 1.0
-0.17452850937843323 | 0 | 1.0
-0.17421366274356842 | 1 | 1.0
-0.1777944564819336 | 0 | 1.0
-0.17746396362781525 | 0 | 1.0
-0.18102574348449707 | 1 | 1.0
-0.18847697973251343 | 0 | 1.0
-0.19201301038265228 | 1 | 1.0
-0.19943822920322418 | 0 | 1.0
-0.20294788479804993 | 1 | 1.0
-0.21034610271453857 | 0 | 1.0
-0.21382810175418854 | 1 | 1.0
-0.2211976945400238 | 0 | 1.0
-0.2246500849723816 | 1 | 1.0
-0.23198872804641724 | 0 | 1.0
-0.23540887236595154 | 1 | 1.0
-0.24271346628665924 | 0 | 1.0
-0.24609798192977905 | 1 | 1.0
-0.2533646821975708 | 0 | 1.0
-0.25670933723449707 | 0 | 1.0
-0.26393336057662964 | 1 | 1.0
-0.27503395080566406 | 0 | 1.0
-0.282209575176239 | 1 | 1.0
-0.2932617962360382 | 0 | 1.0
-0.30038875341415405 | 1 | 1.0
-0.3113916218280792 | 0 | 1.0
-0.31846848130226135 | 1 | 1.0
-0.3294198513031006 | 0 | 1.0
-0.33644402027130127 | 0 | 1.0
-0.34734055399894714 | 1 | 1.0
-0.3621068596839905 | 0 | 1.0
-0.37294384837150574 | 1 | 1.0
-0.38765114545822144 | 0 | 1.0
-0.3984290659427643 | 1 | 1.0
-0.41307690739631653 | 0 | 1.0
-0.42379483580589294 | 1 | 1.0
-0.4383814334869385 | 0 | 1.0
-0.44903701543807983 | 0 | 1.0
-0.4635591506958008 | 1 | 1.0
-0.48194506764411926 | 0 | 1.0
-0.49639788269996643 | 1 | 1.0
-0.514714777469635 | 0 | 1.0
-0.529098391532898 | 1 | 1.0
-0.5473453998565674 | 0 | 1.0
-0.5616582632064819 | 0 | 1.0
-0.5798327922821045 | 1 | 1.0
-0.6018663048744202 | 0 | 1.0
-0.6199640035629272 | 1 | 1.0
-0.6419212222099304 | 0 | 1.0
-0.6599425077438354 | 1 | 1.0
-0.681822657585144 | 0 | 1.0
-0.6997661590576172 | 0 | 1.0
-0.7215667366981506 | 1 | 1.0
-0.7472216486930847 | 0 | 1.0
-0.7689381241798401 | 1 | 1.0
-0.7945093512535095 | 0 | 1.0
-0.8161418437957764 | 1 | 1.0
-0.8416280746459961 | 0 | 1.0
-0.8631747961044312 | 1 | 1.0
-0.8885729908943176 | 0 | 1.0
-0.9100301265716553 | 0 | 1.0
-0.9353352189064026 | 1 | 1.0
-0.9644842743873596 | 0 | 1.0
-0.9896891117095947 | 1 | 1.0
-1.0187361240386963 | 0 | 1.0
-1.0438377857208252 | 0 | 1.0
-1.072778344154358 | 1 | 1.0
-1.1055536270141602 | 0 | 1.0
Total reward: 141.0
5.0, -2.7, -3.0, 2.1, -0.7, -3.2, -5.9, 1.2, 0.3, 0.8
parameter ends

state | action | reward
[-0.04] | 1 | 1.0
-0.03681273013353348 | 0 | 1.0
-0.03253978118300438 | 1 | 1.0
-0.032170023769140244 | 0 | 1.0
-0.02789672091603279 | 1 | 1.0
-0.027524558827280998 | 0 | 1.0
-0.02324681356549263 | 1 | 1.0
-0.02286810614168644 | 0 | 1.0
-0.01858176663517952 | 1 | 1.0
-0.018192268908023834 | 0 | 1.0
-0.01389303244650364 | 1 | 1.0
-0.013488281518220901 | 0 | 1.0
-0.009171584621071815 | 1 | 1.0
-0.008746800012886524 | 0 | 1.0
-0.004407715518027544 | 0 | 1.0
-0.0039576878771185875 | 1 | 1.0
-0.007394083775579929 | 0 | 1.0
-0.006913030054420233 | 1 | 1.0
-0.010318608023226261 | 0 | 1.0
-0.009806712158024311 | 1 | 1.0
-0.013181229121983051 | 0 | 1.0
-0.012637905776500702 | 1 | 1.0
-0.015980347990989685 | 0 | 1.0
-0.015404241159558296 | 1 | 1.0
-0.018712809309363365 | 0 | 1.0
-0.018101774156093597 | 0 | 1.0
-0.02137385681271553 | 1 | 1.0
-0.028527013957500458 | 0 | 1.0
-0.03175909444689751 | 1 | 1.0
-0.03887363523244858 | 0 | 1.0
-0.04206789657473564 | 1 | 1.0
-0.04914544150233269 | 0 | 1.0
-0.05230310931801796 | 1 | 1.0
-0.059344351291656494 | 0 | 1.0
-0.06246571987867355 | 0 | 1.0
-0.06947044283151627 | 1 | 1.0
-0.08035724610090256 | 0 | 1.0
-0.08732430636882782 | 1 | 1.0
-0.09817615896463394 | 0 | 1.0
-0.10511015355587006 | 1 | 1.0
-0.11593111604452133 | 0 | 1.0
-0.12283575534820557 | 1 | 1.0
-0.13362908363342285 | 0 | 1.0
-0.14050732553005219 | 1 | 1.0
-0.15127557516098022 | 0 | 1.0
-0.15812966227531433 | 1 | 1.0
-0.16887471079826355 | 0 | 1.0
-0.17570626735687256 | 1 | 1.0
-0.18642941117286682 | 0 | 1.0
-0.1932394653558731 | 1 | 1.0
-0.2039414644241333 | 0 | 1.0
-0.21073050796985626 | 1 | 1.0
-0.22141152620315552 | 0 | 1.0
-0.22817951440811157 | 1 | 1.0
-0.23883923888206482 | 0 | 1.0
-0.2455855756998062 | 1 | 1.0
-0.2562231421470642 | 0 | 1.0
-0.262946754693985 | 1 | 1.0
-0.2735607624053955 | 0 | 1.0
-0.2802599370479584 | 1 | 1.0
-0.29084840416908264 | 0 | 1.0
-0.2975209653377533 | 1 | 1.0
-0.3080812990665436 | 0 | 1.0
-0.3147243559360504 | 1 | 1.0
-0.32525333762168884 | 0 | 1.0
-0.33186331391334534 | 0 | 1.0
-0.34235692024230957 | 1 | 1.0
-0.356731653213501 | 0 | 1.0
-0.3671850562095642 | 1 | 1.0
-0.38152027130126953 | 0 | 1.0
-0.3919343650341034 | 1 | 1.0
-0.4062303304672241 | 0 | 1.0
-0.41660499572753906 | 1 | 1.0
-0.43086105585098267 | 0 | 1.0
-0.44119521975517273 | 1 | 1.0
-0.4554097652435303 | 0 | 1.0
-0.4657013714313507 | 1 | 1.0
-0.4798717498779297 | 0 | 1.0
-0.49011775851249695 | 1 | 1.0
-0.5042402744293213 | 0 | 1.0
-0.5144366025924683 | 1 | 1.0
-0.5285064578056335 | 0 | 1.0
-0.5386478900909424 | 0 | 1.0
-0.5526591539382935 | 1 | 1.0
-0.570536732673645 | 0 | 1.0
-0.5844820141792297 | 1 | 1.0
-0.6022924780845642 | 0 | 1.0
-0.6161695718765259 | 1 | 1.0
-0.6339096426963806 | 0 | 1.0
-0.6477147936820984 | 0 | 1.0
-0.6653797030448914 | 1 | 1.0
-0.6869006752967834 | 0 | 1.0
-0.7044837474822998 | 1 | 1.0
-0.7259219884872437 | 0 | 1.0
-0.7434213161468506 | 1 | 1.0
-0.7647734880447388 | 0 | 1.0
-0.7821853160858154 | 0 | 1.0
-0.8034464716911316 | 1 | 1.0
-0.8285529017448425 | 0 | 1.0
-0.8497158288955688 | 1 | 1.0
-0.8747223615646362 | 0 | 1.0
-0.8957841992378235 | 0 | 1.0
-0.9206864237785339 | 1 | 1.0
-0.9494249820709229 | 0 | 1.0
Total reward: 104.0
5.0, -2.7, -3.0, 2.1, -0.7, -3.2, -5.9, 1.2, 0.3, 0.8
parameter ends

state | action | reward
[0.01] | 1 | 1.0
0.007858172059059143 | 0 | 1.0
0.011408395133912563 | 0 | 1.0
0.011060493066906929 | 1 | 1.0
0.006816534325480461 | 0 | 1.0
0.006481402087956667 | 1 | 1.0
0.0022491614799946547 | 0 | 1.0
0.001924862852320075 | 1 | 1.0
-0.0022974293678998947 | 0 | 1.0
-0.002612534211948514 | 1 | 1.0
-0.006826377939432859 | 0 | 1.0
-0.007133677136152983 | 1 | 1.0
-0.011340342462062836 | 0 | 1.0
-0.011641009710729122 | 1 | 1.0
-0.015841571614146233 | 0 | 1.0
-0.016136599704623222 | 1 | 1.0
-0.020331965759396553 | 0 | 1.0
-0.020622191950678825 | 1 | 1.0
-0.024813130497932434 | 0 | 1.0
-0.0250992588698864 | 1 | 1.0
-0.029286416247487068 | 0 | 1.0
-0.029569042846560478 | 1 | 1.0
-0.033752959221601486 | 0 | 1.0
-0.034032583236694336 | 1 | 1.0
-0.03821371868252754 | 0 | 1.0
-0.03849075362086296 | 1 | 1.0
-0.04266948252916336 | 0 | 1.0
-0.042944274842739105 | 1 | 1.0
-0.04712091386318207 | 0 | 1.0
-0.04739375039935112 | 1 | 1.0
-0.05156855657696724 | 0 | 1.0
-0.0518396720290184 | 1 | 1.0
-0.056012850254774094 | 0 | 1.0
-0.05628242716193199 | 1 | 1.0
-0.060454148799180984 | 0 | 1.0
-0.06072233244776726 | 1 | 1.0
-0.0648927167057991 | 0 | 1.0
-0.0651596188545227 | 1 | 1.0
-0.06932876259088516 | 0 | 1.0
-0.06959445029497147 | 1 | 1.0
-0.07376241683959961 | 0 | 1.0
-0.0740269348025322 | 1 | 1.0
-0.07819373905658722 | 0 | 1.0
-0.07845710963010788 | 1 | 1.0
-0.08262275904417038 | 1 | 1.0
-0.08288495242595673 | 0 | 1.0
-0.07924453169107437 | 1 | 1.0
-0.07950552552938461 | 0 | 1.0
-0.07586055248975754 | 0 | 1.0
-0.07611357420682907 | 1 | 1.0
-0.08026187866926193 | 0 | 1.0
-0.0805000588297844 | 1 | 1.0
-0.08463332056999207 | 0 | 1.0
-0.08485618233680725 | 1 | 1.0
-0.08897372335195541 | 0 | 1.0
-0.08918041735887527 | 1 | 1.0
-0.09328118711709976 | 0 | 1.0
-0.09347046911716461 | 1 | 1.0
-0.09755299985408783 | 0 | 1.0
-0.09772320836782455 | 1 | 1.0
-0.10178559273481369 | 0 | 1.0
-0.10193461179733276 | 1 | 1.0
-0.1059744730591774 | 0 | 1.0
-0.1060996800661087 | 1 | 1.0
-0.11011410504579544 | 0 | 1.0
-0.11021234840154648 | 1 | 1.0
-0.11419782042503357 | 0 | 1.0
-0.1142653226852417 | 0 | 1.0
-0.11821766197681427 | 1 | 1.0
-0.1260523647069931 | 0 | 1.0
-0.129966601729393 | 1 | 1.0
-0.13776378333568573 | 0 | 1.0
-0.14164072275161743 | 1 | 1.0
-0.14940066635608673 | 0 | 1.0
-0.1532401740550995 | 1 | 1.0
-0.16096220910549164 | 0 | 1.0
-0.16476324200630188 | 1 | 1.0
-0.17244578897953033 | 0 | 1.0
-0.17620635032653809 | 0 | 1.0
-0.1838468760251999 | 1 | 1.0
-0.1953652799129486 | 0 | 1.0
-0.20296019315719604 | 1 | 1.0
-0.21443428099155426 | 0 | 1.0
-0.2219855785369873 | 1 | 1.0
-0.23341669142246246 | 0 | 1.0
-0.24092520773410797 | 1 | 1.0
-0.2523135840892792 | 0 | 1.0
-0.259779155254364 | 1 | 1.0
-0.271124005317688 | 0 | 1.0
-0.2785453498363495 | 0 | 1.0
-0.289844810962677 | 1 | 1.0
-0.30502042174339294 | 0 | 1.0
-0.31627148389816284 | 1 | 1.0
-0.3314003050327301 | 0 | 1.0
-0.34260544180870056 | 1 | 1.0
-0.3576892912387848 | 0 | 1.0
-0.36884981393814087 | 1 | 1.0
-0.3838893175125122 | 0 | 1.0
-0.39500540494918823 | 1 | 1.0
-0.41000011563301086 | 0 | 1.0
-0.42107093334198 | 1 | 1.0
-0.43601933121681213 | 0 | 1.0
-0.4470428228378296 | 1 | 1.0
-0.46194228529930115 | 0 | 1.0
-0.472915381193161 | 0 | 1.0
-0.48776209354400635 | 1 | 1.0
-0.5064796209335327 | 0 | 1.0
-0.5212684869766235 | 1 | 1.0
-0.5399284958839417 | 0 | 1.0
-0.5546597242355347 | 1 | 1.0
-0.5732614994049072 | 0 | 1.0
-0.5879337787628174 | 1 | 1.0
-0.606475293636322 | 0 | 1.0
-0.6210860013961792 | 1 | 1.0
-0.6395637392997742 | 0 | 1.0
-0.6541089415550232 | 0 | 1.0
-0.6725179553031921 | 1 | 1.0
-0.6947872042655945 | 0 | 1.0
-0.7131208777427673 | 1 | 1.0
-0.7353139519691467 | 0 | 1.0
-0.753570556640625 | 1 | 1.0
-0.7756845355033875 | 0 | 1.0
-0.7938606142997742 | 0 | 1.0
-0.815890908241272 | 1 | 1.0
-0.84177166223526 | 0 | 1.0
-0.8637115955352783 | 1 | 1.0
-0.8895008563995361 | 0 | 1.0
-0.9113482236862183 | 1 | 1.0
-0.9370424151420593 | 0 | 1.0
-0.9587931632995605 | 0 | 1.0
-0.984386682510376 | 1 | 1.0
-1.0138185024261475 | 0 | 1.0
-1.0393036603927612 | 1 | 1.0
Total reward: 133.0
5.0, -2.7, -3.0, 2.1, -0.7, -3.2, -5.9, 1.2, 0.3, 0.8
parameter ends

state | action | reward
[-0.02] | 1 | 1.0
-0.018718654289841652 | 0 | 1.0
-0.015282372012734413 | 1 | 1.0
-0.015755560249090195 | 0 | 1.0
-0.012332233600318432 | 1 | 1.0
-0.012817283160984516 | 0 | 1.0
-0.009404700249433517 | 1 | 1.0
-0.009899537079036236 | 0 | 1.0
-0.0064957826398313046 | 1 | 1.0
-0.006998609285801649 | 0 | 1.0
-0.0036020090337842703 | 1 | 1.0
-0.004111248999834061 | 0 | 1.0
-0.0007203300483524799 | 1 | 1.0
-0.001234589610248804 | 0 | 1.0
0.0021519616711884737 | 1 | 1.0
0.0016339329304173589 | 0 | 1.0
0.005017303861677647 | 1 | 1.0
0.004496645648032427 | 0 | 1.0
0.007877929136157036 | 1 | 1.0
0.007355700246989727 | 0 | 1.0
0.010735923424363136 | 1 | 1.0
0.01021313015371561 | 0 | 1.0
0.013593281619250774 | 1 | 1.0
0.013070902787148952 | 0 | 1.0
0.01645195484161377 | 1 | 1.0
0.015930967405438423 | 0 | 1.0
0.019313905388116837 | 1 | 1.0
0.018795311450958252 | 0 | 1.0
0.022181151434779167 | 1 | 1.0
0.021665995940566063 | 0 | 1.0
0.025055820122361183 | 1 | 1.0
0.024545226246118546 | 0 | 1.0
0.02794019691646099 | 1 | 1.0
0.027435386553406715 | 0 | 1.0
0.030836783349514008 | 1 | 1.0
0.030339106917381287 | 0 | 1.0
0.03374835476279259 | 1 | 1.0
0.033259328454732895 | 0 | 1.0
0.03667803108692169 | 1 | 1.0
0.03619936481118202 | 0 | 1.0
0.039629336446523666 | 1 | 1.0
0.03916298970580101 | 0 | 1.0
0.042606305330991745 | 1 | 1.0
0.04215450584888458 | 0 | 1.0
0.045613549649715424 | 1 | 1.0
0.04517887532711029 | 0 | 1.0
0.04865638166666031 | 1 | 1.0
0.04824179783463478 | 0 | 1.0
0.05174092948436737 | 0 | 1.0
0.05134986713528633 | 1 | 1.0
0.047070689499378204 | 0 | 1.0
0.04670713469386101 | 1 | 1.0
0.042454250156879425 | 0 | 1.0
0.04211615398526192 | 1 | 1.0
0.03788788616657257 | 0 | 1.0
0.037573862820863724 | 1 | 1.0
0.033369168639183044 | 0 | 1.0
0.03307844698429108 | 1 | 1.0
0.028896883130073547 | 0 | 1.0
0.02862928993999958 | 1 | 1.0
0.024470997974276543 | 0 | 1.0
0.02422693930566311 | 0 | 1.0
0.020092636346817017 | 1 | 1.0
0.012069380842149258 | 0 | 1.0
0.007960394024848938 | 1 | 1.0
-4.0198519855039194e-05 | 0 | 1.0
-0.004128606524318457 | 1 | 1.0
-0.012110915966331959 | 0 | 1.0
-0.01618291437625885 | 1 | 1.0
-0.024150824174284935 | 0 | 1.0
-0.028210125863552094 | 1 | 1.0
-0.036167122423648834 | 0 | 1.0
-0.040217071771621704 | 1 | 1.0
-0.04816632717847824 | 0 | 1.0
-0.052209995687007904 | 1 | 1.0
-0.06015445291996002 | 0 | 1.0
-0.06419471651315689 | 1 | 1.0
-0.07213716953992844 | 0 | 1.0
-0.07617677748203278 | 1 | 1.0
-0.08411992341279984 | 0 | 1.0
-0.08816158026456833 | 1 | 1.0
-0.09610811620950699 | 1 | 1.0
-0.10015454143285751 | 0 | 1.0
-0.10030242800712585 | 1 | 1.0
-0.10435642302036285 | 0 | 1.0
-0.10450994968414307 | 1 | 1.0
-0.10856777429580688 | 0 | 1.0
-0.10872331261634827 | 1 | 1.0
-0.11278138309717178 | 0 | 1.0
-0.1129353940486908 | 1 | 1.0
-0.11699016392230988 | 0 | 1.0
-0.11713912338018417 | 1 | 1.0
-0.12118702381849289 | 0 | 1.0
-0.12132733315229416 | 1 | 1.0
-0.12536464631557465 | 0 | 1.0
-0.12549252808094025 | 1 | 1.0
-0.12951533496379852 | 0 | 1.0
-0.12962675094604492 | 1 | 1.0
-0.13363084197044373 | 0 | 1.0
-0.13372142612934113 | 0 | 1.0
-0.13770213723182678 | 1 | 1.0
-0.1455705612897873 | 0 | 1.0
-0.14952273666858673 | 1 | 1.0
-0.1573631912469864 | 0 | 1.0
-0.16128766536712646 | 1 | 1.0
-0.1691005975008011 | 0 | 1.0
-0.17299753427505493 | 1 | 1.0
-0.1807827204465866 | 0 | 1.0
-0.18465158343315125 | 1 | 1.0
-0.19240809977054596 | 0 | 1.0
-0.1962476521730423 | 1 | 1.0
-0.2039738893508911 | 0 | 1.0
-0.20778217911720276 | 1 | 1.0
-0.21547578275203705 | 0 | 1.0
-0.2192501425743103 | 1 | 1.0
-0.22690796852111816 | 0 | 1.0
-0.23064492642879486 | 0 | 1.0
-0.23826301097869873 | 1 | 1.0
-0.249759703874588 | 0 | 1.0
-0.25733309984207153 | 1 | 1.0
-0.26878565549850464 | 0 | 1.0
-0.2763150632381439 | 1 | 1.0
-0.2877235412597656 | 0 | 1.0
-0.29520851373672485 | 1 | 1.0
-0.3065718114376068 | 0 | 1.0
-0.3140108287334442 | 1 | 1.0
-0.3253268301486969 | 0 | 1.0
-0.33271732926368713 | 0 | 1.0
-0.3439827263355255 | 1 | 1.0
-0.35912057757377625 | 0 | 1.0
-0.3703308701515198 | 1 | 1.0
-0.3854142725467682 | 0 | 1.0
-0.3965702950954437 | 1 | 1.0
-0.4115992784500122 | 0 | 1.0
-0.422700434923172 | 1 | 1.0
-0.4376736283302307 | 0 | 1.0
-0.4487181305885315 | 0 | 1.0
-0.4636329114437103 | 1 | 1.0
-0.4824155867099762 | 0 | 1.0
-0.49726784229278564 | 1 | 1.0
-0.515988826751709 | 0 | 1.0
-0.5307796001434326 | 1 | 1.0
-0.5494389533996582 | 0 | 1.0
-0.5641676783561707 | 1 | 1.0
-0.5827640891075134 | 0 | 1.0
