3.5, -1.7, -5.8, 0.1, 2.9, 3.9, -2.0, -2.1, -3.0, 4.9, -1.8, 2.2, -2.1, 7.7, -1.7, -0.2, 7.6, 0.8
parameter ends

state | action | reward
-1.0922237356803628 | [5.07e-05 9.83e+00] | -0.03771770623421241
-1.0917295782484988 | [5.04e-05 9.83e+00] | -0.0376514250868649
-1.091236510956312 | [5.02e-05 9.83e+00] | -0.037585405738615976
-1.0907445295150944 | [4.99e-05 9.83e+00] | -0.037519646626842526
-1.0902536296609822 | [4.97e-05 9.83e+00] | -0.037454146201504716
-1.0897638071547693 | [4.94e-05 9.82e+00] | -0.03738890292504135
-1.0892750577817218 | [4.92e-05 9.82e+00] | -0.03732391527220996
-1.088787377351396 | [4.89e-05 9.82e+00] | -0.03725918172998236
-1.088300761697456 | [4.87e-05 9.82e+00] | -0.03719470079743224
-1.0878152066774938 | [4.84e-05 9.82e+00] | -0.03713047098557789
-1.0873307081728514 | [4.82e-05 9.82e+00] | -0.037066490817318436
-1.0868472620884442 | [4.80e-05 9.82e+00] | -0.03700275882724789
-1.0863648643525854 | [4.77e-05 9.81e+00] | -0.036939273561588756
-1.085883510916812 | [4.75e-05 9.81e+00] | -0.0368760335780615
-1.0854031977557135 | [4.73e-05 9.81e+00] | -0.03681303744576041
-1.084923920866761 | [4.70e-05 9.81e+00] | -0.036750283745061334
-1.0844456762701382 | [4.68e-05 9.81e+00] | -0.03668777106748163
-1.0839684600085742 | [4.66e-05 9.81e+00] | -0.03662549801558834
-1.0834922681471757 | [4.64e-05 9.81e+00] | -0.036563463202896225
-1.0830170967732646 | [4.61e-05 9.81e+00] | -0.036501665253743515
-1.0825429419962138 | [4.59e-05 9.80e+00] | -0.036440102803192424
-1.0820697999472848 | [4.57e-05 9.80e+00] | -0.03637877449692198
-1.0815976667794684 | [4.55e-05 9.80e+00] | -0.03631767899112863
-1.0811265386673254 | [4.52e-05 9.80e+00] | -0.0362568149524161
-1.080656411806829 | [4.5e-05 9.8e+00] | -0.036196181057702115
-1.0801872824152081 | [4.48e-05 9.80e+00] | -0.0361357759941193
-1.079719146730794 | [4.46e-05 9.80e+00] | -0.03607559845888863
-1.0792520010128652 | [4.44e-05 9.79e+00] | -0.03601564715927598
-1.0787858415414964 | [4.42e-05 9.79e+00] | -0.035955920812440874
-1.0783206646174073 | [4.40e-05 9.79e+00] | -0.03589641814536808
-1.0778564665618133 | [4.38e-05 9.79e+00] | -0.03583713789476917
-1.077393243716277 | [4.35e-05 9.79e+00] | -0.03577807880698365
-1.076930992442562 | [4.33e-05 9.79e+00] | -0.03571923963789743
-1.0764697091224869 | [4.31e-05 9.79e+00] | -0.0356606191528358
-1.0760093901577799 | [4.29e-05 9.79e+00] | -0.03560221612648728
-1.0755500319699376 | [4.27e-05 9.78e+00] | -0.035544029342807995
-1.0750916310000826 | [4.25e-05 9.78e+00] | -0.03548605759493453
-1.0746341837088211 | [4.23e-05 9.78e+00] | -0.03542829968508805
-1.0741776865761063 | [4.21e-05 9.78e+00] | -0.03537075442451023
-1.0737221361010982 | [4.19e-05 9.78e+00] | -0.03531342063335307
-1.073267528802027 | [4.17e-05 9.78e+00] | -0.03525629714060911
-1.0728138612160578 | [4.15e-05 9.78e+00] | -0.03519938278402414
-1.0723611298991553 | [4.14e-05 9.78e+00] | -0.03514267641001337
-1.0719093314259507 | [4.12e-05 9.77e+00] | -0.03508617687357984
-1.071458462389609 | [4.10e-05 9.77e+00] | -0.03502988303824432
-1.0710085194016978 | [4.08e-05 9.77e+00] | -0.03497379377594744
-1.0705594990920575 | [4.06e-05 9.77e+00] | -0.03491790796698794
-1.0701113981086718 | [4.04e-05 9.77e+00] | -0.03486222449991934
-1.0696642131175407 | [4.02e-05 9.77e+00] | -0.034806742271524235
-1.0692179408025522 | [4.00e-05 9.77e+00] | -0.03475146018666684
-1.068772577865358 | [3.98e-05 9.77e+00] | -0.034696377158283734
-1.0683281210252482 | [3.97e-05 9.76e+00] | -0.03464149210726741
-1.067884567019028 | [3.95e-05 9.76e+00] | -0.03458680396240704
-1.0674419126008943 | [3.93e-05 9.76e+00] | -0.0345323116603244
-1.0670001545423153 | [3.91e-05 9.76e+00] | -0.03447801414537907
-1.0665592896319096 | [3.89e-05 9.76e+00] | -0.034423910369626845
-1.0661193146753265 | [3.88e-05 9.76e+00] | -0.034369999292710396
-1.065680226495128 | [3.86e-05 9.76e+00] | -0.03431627988183503
-1.0652420219306704 | [3.84e-05 9.76e+00] | -0.03426275111167327
-1.064804697837989 | [3.82e-05 9.76e+00] | -0.03420941196427933
-1.0643682510896821 | [3.81e-05 9.75e+00] | -0.034156261429074394
-1.0639326785747967 | [3.79e-05 9.75e+00] | -0.034103298502725025
-1.0634979771987143 | [3.77e-05 9.75e+00] | -0.03405052218910391
-1.0630641438830386 | [3.76e-05 9.75e+00] | -0.033997931499245376
-1.062631175565485 | [3.74e-05 9.75e+00] | -0.03394552545122628
-1.062199069199768 | [3.72e-05 9.75e+00] | -0.03389330307013806
-1.0617678217554927 | [3.71e-05 9.75e+00] | -0.03384126338804258
-1.0613374302180458 | [3.69e-05 9.75e+00] | -0.03378940544386368
-1.0609078915884866 | [3.67e-05 9.74e+00] | -0.0337377282833517
-1.060479202883441 | [3.66e-05 9.74e+00] | -0.03368623095902219
-1.0600513611349953 | [3.64e-05 9.74e+00] | -0.033634912530086804
-1.0596243633905904 | [3.62e-05 9.74e+00] | -0.03358377206240091
-1.0591982067129178 | [3.61e-05 9.74e+00] | -0.0335328086284138
-1.058772888179816 | [3.59e-05 9.74e+00] | -0.0334820213070773
-1.058348404884167 | [3.58e-05 9.74e+00] | -0.03343140918381576
-1.0579247539337953 | [3.56e-05 9.74e+00] | -0.03338097135047903
-1.0575019324513673 | [3.54e-05 9.74e+00] | -0.03333070690524305
-1.0570799375742899 | [3.53e-05 9.73e+00] | -0.033280614952599
-1.0566587664546119 | [3.51e-05 9.73e+00] | -0.03323069460326789
-1.0562384162589253 | [3.50e-05 9.73e+00] | -0.03318094497416191
-1.055818884168268 | [3.48e-05 9.73e+00] | -0.03313136518832691
-1.055400167378026 | [3.47e-05 9.73e+00] | -0.03308195437487869
-1.0549822630978378 | [3.45e-05 9.73e+00] | -0.03303271166895974
-1.0545651685514998 | [3.44e-05 9.73e+00] | -0.032983636211694645
-1.0541488809768698 | [3.42e-05 9.73e+00] | -0.032934727150113585
-1.0537333976257752 | [3.41e-05 9.73e+00] | -0.03288598363712202
-1.0533187157639186 | [3.39e-05 9.72e+00] | -0.03283740483144605
-1.0529048326707864 | [3.38e-05 9.72e+00] | -0.03278898989757759
-1.0524917456395573 | [3.36e-05 9.72e+00] | -0.032740738005719194
-1.0520794519770105 | [3.35e-05 9.72e+00] | -0.032692648331751915
-1.0516679490034369 | [3.33e-05 9.72e+00] | -0.03264472005717473
-1.0512572340525486 | [3.32e-05 9.72e+00] | -0.03259695236904425
-1.050847304471392 | [3.31e-05 9.72e+00] | -0.03254934445995903
-1.050438157620258 | [3.29e-05 9.72e+00] | -0.032501895527976644
-1.0500297908725955 | [3.28e-05 9.72e+00] | -0.032454604776598645
-1.0496222016149261 | [3.26e-05 9.71e+00] | -0.032407471414701156
-1.0492153872467571 | [3.25e-05 9.71e+00] | -0.0323604946564949
-1.048809345180497 | [3.24e-05 9.71e+00] | -0.03231367372148637
-1.0484040728413697 | [3.22e-05 9.71e+00] | -0.032267007834432454
-1.047999567667333 | [3.21e-05 9.71e+00] | -0.032220496225282565
-1.0475958271089945 | [3.19e-05 9.71e+00] | -0.032174138129146254
-1.0471928486295285 | [3.18e-05 9.71e+00] | -0.032127932786255725
-1.0467906297045955 | [3.17e-05 9.71e+00] | -0.032081879441905305
-1.0463891678222605 | [3.15e-05 9.71e+00] | -0.03203597734641938
-1.045988460482913 | [3.14e-05 9.71e+00] | -0.031990225755112095
-1.0455885051991867 | [3.13e-05 9.70e+00] | -0.03194462392824613
-1.0451892994958802 | [3.11e-05 9.70e+00] | -0.03189917113096744
-1.0447908409098796 | [3.1e-05 9.7e+00] | -0.03185386663330691
-1.0443931269900788 | [3.09e-05 9.70e+00] | -0.03180870971010816
-1.0439961552973043 | [3.07e-05 9.70e+00] | -0.031763699640991044
-1.0435999234042368 | [3.06e-05 9.70e+00] | -0.03171883571032684
-1.0432044288953364 | [3.05e-05 9.70e+00] | -0.03167411720718169
-1.042809669366766 | [3.04e-05 9.70e+00] | -0.03162954342528424
-1.0424156424263171 | [3.02e-05 9.70e+00] | -0.03158511366299928
-1.042022345693336 | [3.01e-05 9.69e+00] | -0.03154082722325648
-1.0416297767986482 | [3.00e-05 9.69e+00] | -0.03149668341356039
-1.041237933384488 | [2.99e-05 9.69e+00] | -0.03145268154590523
-1.0408468131044233 | [2.97e-05 9.69e+00] | -0.03140882093676537
-1.0404564136232854 | [2.96e-05 9.69e+00] | -0.031365100907060295
-1.0400667326170974 | [2.95e-05 9.69e+00] | -0.031321520782103374
-1.0396777677730025 | [2.94e-05 9.69e+00] | -0.03127807989157514
-1.0392895167891938 | [2.92e-05 9.69e+00] | -0.031234777569483382
-1.0389019773748451 | [2.91e-05 9.69e+00] | -0.03119161315412814
-1.038515147250042 | [2.90e-05 9.69e+00] | -0.031148585988080933
-1.0381290241457117 | [2.89e-05 9.68e+00] | -0.031105695418124954
-1.0377436058035565 | [2.88e-05 9.68e+00] | -0.031062940795231773
-1.0373588899759851 | [2.87e-05 9.68e+00] | -0.031020321474548654
-1.0369748744260459 | [2.85e-05 9.68e+00] | -0.03097783681532218
-1.0365915569273603 | [2.84e-05 9.68e+00] | -0.030935486180902715
-1.036208935264057 | [2.83e-05 9.68e+00] | -0.03089326893869286
-1.035827007230706 | [2.82e-05 9.68e+00] | -0.030851184460127187
-1.0354457706322535 | [2.81e-05 9.68e+00] | -0.0308092321206146
-1.0350652232839574 | [2.80e-05 9.68e+00] | -0.03076741129954625
-1.0346853630113235 | [2.78e-05 9.68e+00] | -0.030725721380215898
-1.0343061876500415 | [2.77e-05 9.68e+00] | -0.030684161749841572
-1.033927695045923 | [2.76e-05 9.67e+00] | -0.030642731799491146
-1.0335498830548373 | [2.75e-05 9.67e+00] | -0.030601430924065497
-1.0331727495426497 | [2.74e-05 9.67e+00] | -0.0305602585222743
-1.032796292385161 | [2.73e-05 9.67e+00] | -0.030519213996607772
-1.032420509468045 | [2.72e-05 9.67e+00] | -0.030478296753287396
-1.0320453986867881 | [2.71e-05 9.67e+00] | -0.030437506202262956
-1.0316709579466294 | [2.70e-05 9.67e+00] | -0.03039684175716341
-1.0312971851625006 | [2.68e-05 9.67e+00] | -0.030356302835271277
-1.0309240782589668 | [2.67e-05 9.67e+00] | -0.03031588885749898
-1.0305516351701676 | [2.66e-05 9.67e+00] | -0.03027559924835998
-1.0301798538397582 | [2.65e-05 9.66e+00] | -0.030235433435945543
-1.0298087322208518 | [2.64e-05 9.66e+00] | -0.03019539085187379
-1.029438268275962 | [2.63e-05 9.66e+00] | -0.030155470931290985
-1.0290684599769455 | [2.62e-05 9.66e+00] | -0.030115673112826563
-1.0286993053049456 | [2.61e-05 9.66e+00] | -0.03007599683856936
-1.0283308022503352 | [2.60e-05 9.66e+00] | -0.03003644155404747
-1.0279629488126625 | [2.59e-05 9.66e+00] | -0.029997006708193677
-1.0275957430005935 | [2.58e-05 9.66e+00] | -0.02995769175331956
-1.0272291828318587 | [2.57e-05 9.66e+00] | -0.029918496145092153
-1.026863266333197 | [2.56e-05 9.66e+00] | -0.029879419342507964
-1.026497991540302 | [2.55e-05 9.66e+00] | -0.02984046080786719
-1.02613335649777 | [2.54e-05 9.65e+00] | -0.029801620006747336
-1.025769359259043 | [2.53e-05 9.65e+00] | -0.02976289640797764
-1.0254059978863586 | [2.52e-05 9.65e+00] | -0.02972428948361277
-1.0250432704506962 | [2.51e-05 9.65e+00] | -0.02968579870891559
-1.0246811750317248 | [2.50e-05 9.65e+00] | -0.029647423562319638
-1.0243197097177512 | [2.49e-05 9.65e+00] | -0.02960916352542032
-1.0239588726056688 | [2.48e-05 9.65e+00] | -0.02957101808294313
-1.0235986618009059 | [2.47e-05 9.65e+00] | -0.029532986722703894
-1.023239075417376 | [2.46e-05 9.65e+00] | -0.029495068935619123
-1.022880111577426 | [2.45e-05 9.65e+00] | -0.029457264215660424
-1.0225217684117873 | [2.44e-05 9.65e+00] | -0.029419572059834483
-1.0221640440595263 | [2.43e-05 9.64e+00] | -0.029381991968151253
-1.0218069366679938 | [2.42e-05 9.64e+00] | -0.02934452344362067
-1.021450444392778 | [2.41e-05 9.64e+00] | -0.029307165992221083
-1.0210945653976546 | [2.40e-05 9.64e+00] | -0.02926991912286763
-1.0207392978545389 | [2.39e-05 9.64e+00] | -0.02923278234740631
-1.020384639943438 | [2.39e-05 9.64e+00] | -0.029195755180587656
-1.0200305898524036 | [2.38e-05 9.64e+00] | -0.029158837140027392
-1.019677145777485 | [2.37e-05 9.64e+00] | -0.029122027746208104
-1.019324305922681 | [2.36e-05 9.64e+00] | -0.02908532652245094
-1.0189720684998953 | [2.35e-05 9.64e+00] | -0.0290487329948894
-1.018620431728889 | [2.34e-05 9.64e+00] | -0.029012246692446855
-1.0182693938372351 | [2.33e-05 9.63e+00] | -0.02897586714682702
-1.0179189530602737 | [2.32e-05 9.63e+00] | -0.02893959389248539
-1.0175691076410662 | [2.31e-05 9.63e+00] | -0.0289034264666038
-1.017219855830351 | [2.30e-05 9.63e+00] | -0.028867364409089075
-1.0168711958864978 | [2.30e-05 9.63e+00] | -0.02883140726252309
-1.016523126075465 | [2.29e-05 9.63e+00] | -0.028795554572175117
-1.0161756446707553 | [2.28e-05 9.63e+00] | -0.02875980588595993
-1.0158287499533714 | [2.27e-05 9.63e+00] | -0.028724160754420098
-1.015482440211774 | [2.26e-05 9.63e+00] | -0.028688618730725462
-1.0151367137418377 | [2.25e-05 9.63e+00] | -0.0286531793706361
-1.0147915688468092 | [2.24e-05 9.63e+00] | -0.028617842232476827
-1.0144470038372653 | [2.24e-05 9.63e+00] | -0.028582606877144704
-1.0141030170310696 | [2.23e-05 9.62e+00] | -0.028547472868063868
-1.013759606753332 | [2.22e-05 9.62e+00] | -0.028512439771184846
-1.0134167713363667 | [2.21e-05 9.62e+00] | -0.028477507154947786
-1.0130745091196511 | [2.20e-05 9.62e+00] | -0.028442674590298513
-1.0127328184497855 | [2.19e-05 9.62e+00] | -0.028407941650620862
-1.012391697680451 | [2.19e-05 9.62e+00] | -0.02837330791176706
-1.012051145172372 | [2.18e-05 9.62e+00] | -0.02833877295201221
-1.0117111592932733 | [2.17e-05 9.62e+00] | -0.028304336352039834
-1.0113717384178422 | [2.16e-05 9.62e+00] | -0.02826999769492484
-1.0110328809276892 | [2.15e-05 9.62e+00] | -0.02823575656612967
-1.0106945852113072 | [2.14e-05 9.62e+00] | -0.02820161255347052
-1.0103568496640343 | [2.14e-05 9.62e+00] | -0.028167565247111163
-1.0100196726880142 | [2.13e-05 9.61e+00] | -0.02813361423953467
-1.009683052692159 | [2.12e-05 9.61e+00] | -0.028099759125545277
-1.0093469880921098 | [2.11e-05 9.61e+00] | -0.028065999502231792
-1.0090114773102 | [2.11e-05 9.61e+00] | -0.028032334968953097
-1.0086765187754172 | [2.10e-05 9.61e+00] | -0.027998765127346118
-1.008342110923366 | [2.09e-05 9.61e+00] | -0.02796528958128299
-1.0080082521962306 | [2.08e-05 9.61e+00] | -0.027931907936857167
-1.00767494104274 | [2.07e-05 9.61e+00] | -0.02789861980239907
-1.007342175918128 | [2.07e-05 9.61e+00] | -0.027865424788406305
-1.0070099552841005 | [2.06e-05 9.61e+00] | -0.027832322507573615
-1.0066782776087977 | [2.05e-05 9.61e+00] | -0.027799312574764402
-1.0063471413667582 | [2.04e-05 9.61e+00] | -0.027766394606990756
-1.0060165450388843 | [2.04e-05 9.60e+00] | -0.027733568223396322
-1.0056864871124063 | [2.03e-05 9.60e+00] | -0.027700833045244653
-1.005356966080848 | [2.02e-05 9.60e+00] | -0.027668188695918253
-1.0050279804439906 | [2.01e-05 9.60e+00] | -0.027635634800868836
-1.0046995287078402 | [2.01e-05 9.60e+00] | -0.027603170987646367
-1.0043716093845914 | [2.0e-05 9.6e+00] | -0.027570796885849264
-1.004044220992595 | [1.99e-05 9.60e+00] | -0.027538512127126456
-1.0037173620563236 | [1.98e-05 9.60e+00] | -0.02750631634516551
-1.0033910311063365 | [1.98e-05 9.60e+00] | -0.027474209175664406
-1.003065226679249 | [1.97e-05 9.60e+00] | -0.027442190256331454
-1.0027399473176974 | [1.96e-05 9.60e+00] | -0.027410259226872943
-1.0024151915703066 | [1.96e-05 9.60e+00] | -0.02737841572895152
-1.0020909579916575 | [1.95e-05 9.60e+00] | -0.02734665940621611
-1.0017672451422543 | [1.94e-05 9.59e+00] | -0.02731498990425693
-1.0014440515884928 | [1.94e-05 9.59e+00] | -0.027283406870596362
-1.0011213759026272 | [1.93e-05 9.59e+00] | -0.027251909954686283
-1.0007992166627397 | [1.92e-05 9.59e+00] | -0.027220498807887718
-1.0004775724527077 | [1.91e-05 9.59e+00] | -0.027189173083459327
-1.0001564418621736 | [1.91e-05 9.59e+00] | -0.027157932436537576
-0.9998358234865123 | [1.90e-05 9.59e+00] | -0.027126776524136115
-0.9995157159268017 | [1.89e-05 9.59e+00] | -0.027095705005131535
-0.9991961177897903 | [1.89e-05 9.59e+00] | -0.027064717540232198
-0.998877027687868 | [1.88e-05 9.59e+00] | -0.02703381379199192
-0.9985584442390351 | [1.87e-05 9.59e+00] | -0.027002993424775936
-0.998240366066872 | [1.87e-05 9.59e+00] | -0.02697225610476609
-0.9979227918005101 | [1.86e-05 9.59e+00] | -0.026941601499932695
-0.9976057200746012 | [1.85e-05 9.58e+00] | -0.026911029280036733
-0.997289149529288 | [1.85e-05 9.58e+00] | -0.026880539116601578
-0.9969730788101755 | [1.84e-05 9.58e+00] | -0.026850130682921122
-0.9966575065683009 | [1.83e-05 9.58e+00] | -0.026819803654028706
-0.9963424314601055 | [1.83e-05 9.58e+00] | -0.026789557706693536
-0.996027852147405 | [1.82e-05 9.58e+00] | -0.026759392519420964
-0.9957137672973619 | [1.81e-05 9.58e+00] | -0.02672930777240979
-0.9954001755824563 | [1.81e-05 9.58e+00] | -0.0266993031475716
-0.9950870756804582 | [1.80e-05 9.58e+00] | -0.02666937832851358
-0.9947744662743992 | [1.80e-05 9.58e+00] | -0.02663953300050466
-0.9944623460525448 | [1.79e-05 9.58e+00] | -0.02660976685050033
-0.9941507137083667 | [1.78e-05 9.58e+00] | -0.026580079567092213
-0.9938395679405155 | [1.78e-05 9.58e+00] | -0.026550470840529687
-0.9935289074527932 | [1.77e-05 9.58e+00] | -0.026520940362694624
-0.9932187309541258 | [1.76e-05 9.57e+00] | -0.02649148782708962
-0.9929090371585372 | [1.76e-05 9.57e+00] | -0.026462112928838308
-0.9925998247851215 | [1.75e-05 9.57e+00] | -0.026432815364648067
-0.9922910925580174 | [1.75e-05 9.57e+00] | -0.026403594832829433
-0.9919828392063809 | [1.74e-05 9.57e+00] | -0.026374451033276396
-0.9916750634643594 | [1.73e-05 9.57e+00] | -0.02634538366744888
-0.9913677640710659 | [1.73e-05 9.57e+00] | -0.026316392438364717
-0.9910609397705523 | [1.72e-05 9.57e+00] | -0.026287477050590338
-0.990754589311785 | [1.72e-05 9.57e+00] | -0.026258637210238092
-0.990448711448618 | [1.71e-05 9.57e+00] | -0.026229872624940274
-0.9901433049397684 | [1.70e-05 9.57e+00] | -0.026201183003863468
-0.9898383685487906 | [1.70e-05 9.57e+00] | -0.02617256805766839
-0.9895339010440516 | [1.69e-05 9.57e+00] | -0.026144027498521516
-0.9892299011987057 | [1.69e-05 9.56e+00] | -0.026115561040071823
-0.9889263677906702 | [1.68e-05 9.56e+00] | -0.02608716839746207
-0.9886232996026008 | [1.67e-05 9.56e+00] | -0.02605884928729735
-0.9883206954218663 | [1.67e-05 9.56e+00] | -0.026030603427642518
-0.9880185540405259 | [1.66e-05 9.56e+00] | -0.026002430538010338
-0.9877168742553035 | [1.66e-05 9.56e+00] | -0.025974330339363975
-0.9874156548675648 | [1.65e-05 9.56e+00] | -0.02594630255409206
-0.9871148946832926 | [1.65e-05 9.56e+00] | -0.025918346906013245
-0.9868145925130644 | [1.64e-05 9.56e+00] | -0.02589046312035146
-0.9865147471720274 | [1.63e-05 9.56e+00] | -0.025862650923743465
-0.9862153574798761 | [1.63e-05 9.56e+00] | -0.02583491004422224
-0.9859164222608292 | [1.62e-05 9.56e+00] | -0.025807240211194273
-0.9856179403436058 | [1.62e-05 9.56e+00] | -0.02577964115545863
-0.9853199105614029 | [1.61e-05 9.56e+00] | -0.02575211260918151
-0.9850223317518726 | [1.61e-05 9.56e+00] | -0.02572465430587423
-0.9847252027570997 | [1.60e-05 9.55e+00] | -0.025697265980425606
-0.9844285224235789 | [1.60e-05 9.55e+00] | -0.025669947369046493
-0.9841322896021923 | [1.59e-05 9.55e+00] | -0.025642698209288793
-0.9838365031481878 | [1.58e-05 9.55e+00] | -0.025615518240031217
-0.9835411619211564 | [1.58e-05 9.55e+00] | -0.02558840720147367
-0.9832462647850106 | [1.57e-05 9.55e+00] | -0.025561364835117062
-0.9829518106079628 | [1.57e-05 9.55e+00] | -0.02553439088376338
-0.982657798262503 | [1.56e-05 9.55e+00] | -0.025507485091515333
-0.9823642266253779 | [1.56e-05 9.55e+00] | -0.025480647203753547
-0.9820710945775696 | [1.55e-05 9.55e+00] | -0.025453876967136833
-0.9817784010042736 | [1.55e-05 9.55e+00] | -0.02542717412958748
-0.9814861447948785 | [1.54e-05 9.55e+00] | -0.0254005384402968
-0.9811943248429443 | [1.54e-05 9.55e+00] | -0.025373969649699533
-0.9809029400461826 | [1.53e-05 9.55e+00] | -0.025347467509488138
-0.9806119893064346 | [1.53e-05 9.54e+00] | -0.02532103177256987
-0.9803214715296511 | [1.52e-05 9.54e+00] | -0.025294662193100864
-0.9800313856258723 | [1.52e-05 9.54e+00] | -0.02526835852644054
-0.9797417305092075 | [1.51e-05 9.54e+00] | -0.025242120529188058
-0.979452505097814 | [1.51e-05 9.54e+00] | -0.025215947959117684
-0.9791637083138779 | [1.50e-05 9.54e+00] | -0.025189840575223443
-0.9788753390835939 | [1.50e-05 9.54e+00] | -0.02516379813767944
-0.9785873963371453 | [1.49e-05 9.54e+00] | -0.025137820407851175
-0.9782998790086845 | [1.49e-05 9.54e+00] | -0.02511190714827282
-0.9780127860363131 | [1.48e-05 9.54e+00] | -0.02508605812264982
-0.977726116362063 | [1.48e-05 9.54e+00] | -0.025060273095850065
-0.9774398689318761 | [1.47e-05 9.54e+00] | -0.02503455183389857
-0.9771540426955859 | [1.47e-05 9.54e+00] | -0.025008894103960136
-0.9768686366068986 | [1.46e-05 9.54e+00] | -0.02498329967434182
-0.9765836496233731 | [1.46e-05 9.54e+00] | -0.024957768314493117
-0.9762990807064023 | [1.45e-05 9.53e+00] | -0.024932299794977436
-0.9760149288211952 | [1.45e-05 9.53e+00] | -0.024906893887483454
-0.9757311929367578 | [1.44e-05 9.53e+00] | -0.024881550364807783
-0.975447872025874 | [1.44e-05 9.53e+00] | -0.02485626900086052
-0.9751649650650879 | [1.43e-05 9.53e+00] | -0.02483104957064268
-0.9748824710346851 | [1.43e-05 9.53e+00] | -0.024805891850251623
-0.9746003889186745 | [1.42e-05 9.53e+00] | -0.024780795616866687
-0.9743187177047705 | [1.42e-05 9.53e+00] | -0.024755760648746634
-0.9740374563843747 | [1.41e-05 9.53e+00] | -0.02473078672522603
-0.973756603952558 | [1.41e-05 9.53e+00] | -0.024705873626698894
-0.9734761594080436 | [1.41e-05 9.53e+00] | -0.024681021134626453
-0.9731961217531876 | [1.40e-05 9.53e+00] | -0.02465622903151485
-0.9729164899939636 | [1.40e-05 9.53e+00] | -0.024631497100917554
-0.9726372631399436 | [1.39e-05 9.53e+00] | -0.02460682512743266
-0.9723584402042814 | [1.39e-05 9.53e+00] | -0.024582212896685676
-0.9720800202036952 | [1.38e-05 9.53e+00] | -0.024557660195337692
-0.9718020021584506 | [1.38e-05 9.52e+00] | -0.024533166811060315
-0.9715243850923432 | [1.37e-05 9.52e+00] | -0.02450873253255207
-0.971247168032682 | [1.37e-05 9.52e+00] | -0.024484357149510146
-0.9709703500102725 | [1.36e-05 9.52e+00] | -0.024460040452641857
-0.9706939300594 | [1.36e-05 9.52e+00] | -0.02443578223364145
-0.9704179072178127 | [1.36e-05 9.52e+00] | -0.024411582285212983
-0.9701422805267056 | [1.35e-05 9.52e+00] | -0.024387440401013503
-0.9698670490307036 | [1.35e-05 9.52e+00] | -0.024363356375718
-0.9695922117778454 | [1.34e-05 9.52e+00] | -0.024339330004951185
-0.9693177678195674 | [1.34e-05 9.52e+00] | -0.024315361085302502
-0.9690437162106874 | [1.33e-05 9.52e+00] | -0.024291449414333113
-0.9687700560093885 | [1.33e-05 9.52e+00] | -0.024267594790554077
-0.9684967862772031 | [1.33e-05 9.52e+00] | -0.024243797013437315
-0.9682239060789976 | [1.32e-05 9.52e+00] | -0.02422005588338172
-0.9679514144829555 | [1.32e-05 9.52e+00] | -0.024196371201740965
-0.967679310560563 | [1.31e-05 9.51e+00] | -0.024172742770792746
-0.9674075933865925 | [1.31e-05 9.51e+00] | -0.024149170393746783
-0.9671362620390875 | [1.30e-05 9.51e+00] | -0.024125653874736627
-0.9668653155993472 | [1.30e-05 9.51e+00] | -0.024102193018802287
-0.9665947531519111 | [1.30e-05 9.51e+00] | -0.024078787631909924
-0.966324573784544 | [1.29e-05 9.51e+00] | -0.024055437520923775
-0.9660547765882201 | [1.29e-05 9.51e+00] | -0.024032142493608553
-0.9657853606571094 | [1.28e-05 9.51e+00] | -0.024008902358626634
-0.9655163250885612 | [1.28e-05 9.51e+00] | -0.023985716925532367
-0.9652476689830902 | [1.28e-05 9.51e+00] | -0.023962586004760734
-0.9649793914443614 | [1.27e-05 9.51e+00] | -0.023939509407629855
-0.9647114915791755 | [1.27e-05 9.51e+00] | -0.02391648694633263
-0.9644439684974543 | [1.26e-05 9.51e+00] | -0.023893518433922588
-0.964176821312226 | [1.26e-05 9.51e+00] | -0.023870603684341372
-0.9639100491396111 | [1.26e-05 9.51e+00] | -0.02384774251236317
-0.9636436510988075 | [1.25e-05 9.51e+00] | -0.02382493473362516
-0.9633776263120767 | [1.25e-05 9.51e+00] | -0.023802180164629844
-0.9631119739047298 | [1.24e-05 9.50e+00] | -0.0237794786226979
-0.9628466930051127 | [1.24e-05 9.50e+00] | -0.023756829926017905
-0.9625817827445924 | [1.24e-05 9.50e+00] | -0.023734233893587708
-0.9623172422575432 | [1.23e-05 9.50e+00] | -0.023711690345248018
-0.9620530706813331 | [1.23e-05 9.50e+00] | -0.0236891991016678
-0.961789267156309 | [1.22e-05 9.50e+00] | -0.023666759984327844
-0.961525830825784 | [1.22e-05 9.50e+00] | -0.023644372815534116
-0.9612627608360235 | [1.22e-05 9.50e+00] | -0.023622037418393235
-0.9610000563362313 | [1.21e-05 9.50e+00] | -0.023599753616822608
-0.9607377164785366 | [1.21e-05 9.50e+00] | -0.02357752123554817
-0.9604757404179803 | [1.2e-05 9.5e+00] | -0.023555340100081423
-0.9602141273125019 | [1.2e-05 9.5e+00] | -0.02353321003673657
-0.9599528763229259 | [1.2e-05 9.5e+00] | -0.023511130872610354
-0.9596919866129493 | [1.19e-05 9.50e+00] | -0.023489102435585003
-0.9594314573491276 | [1.19e-05 9.50e+00] | -0.02346712455431677
-0.9591712877008624 | [1.19e-05 9.50e+00] | -0.023445197058247057
-0.9589114768403884 | [1.18e-05 9.50e+00] | -0.023423319777582836
-0.9586520239427605 | [1.18e-05 9.49e+00] | -0.023401492543290665
