3.2, -1.3, -0.2, 7.5, 0.8, -0.4, -0.8, -6.0, -5.0, 1.1, -2.3, -0.2, 0.3, 1.9, 4.6, 1.3, 2.0, 0.7
parameter ends

state | action | reward
0.28326421410138347 | [-7.59  1.  ] | 0.010458354844986133
0.2847958872345145 | [12.85 -5.44] | -0.009858224137003317
0.28509313414746185 | [-7.58  1.  ] | 0.010421983707337875
0.28662328553861816 | [12.85 -5.46] | -0.009975882460632541
0.28691987802468893 | [-7.56  1.  ] | 0.010385620650980198
0.2884485027592214 | [12.84 -5.48] | -0.010093107913481981
0.28874444531439925 | [-7.55  1.  ] | 0.010349271567878054
0.2902715385136481 | [12.84 -5.5 ] | -0.010209892051118306
0.2905668356945064 | [-7.54  1.  ] | 0.010312942986760124
0.2920923925937044 | [12.83 -5.52] | -0.010326226352734783
0.29238704904643265 | [-7.53  1.  ] | 0.010276641468521221
0.29391106499512293 | [12.83 -5.54] | -0.01044210252460575
0.294205085417696 | [-7.51  1.  ] | 0.010240373557582318
0.29572755586937327 | [12.82 -5.55] | -0.010557512212707721
0.2960209450310107 | [-7.5  1. ] | 0.010204145728550214
0.29754186552388795 | [12.82 -5.57] | -0.010672447331978488
0.29783462822826895 | [-7.49  1.  ] | 0.010167964191434698
0.29935399435173565 | [12.81 -5.59] | -0.01078689992594143
0.2996461354071479 | [-7.48  1.  ] | 0.010131835150558544
0.30116394278233877 | [12.81 -5.61] | -0.010900861755265497
0.30145546699336684 | [-7.46  1.  ] | 0.010095764952015748
0.30297171125149824 | [12.8  -5.63] | -0.011014324465919715
0.30326262338786225 | [-7.45  1.  ] | 0.010059760034655136
0.30477730016645865 | [12.79 -5.65] | -0.01112727969756876
0.30506760497681606 | [-7.44  1.  ] | 0.01002382702362321
0.3065807099521781 | [12.79 -5.66] | -0.011239718961662797
0.30687041220964895 | [-7.42  1.  ] | 0.009987972632513002
0.30838194111434575 | [12.78 -5.68] | -0.011351633909856631
0.30867104561349445 | [-7.41  1.  ] | 0.00995220345635348
0.31018099423170065 | [12.78 -5.7 ] | -0.011463016349230689
0.31046950578335863 | [-7.4  1. ] | 0.009916525950102551
0.3119778699444034 | [12.77 -5.72] | -0.011573858254803903
0.31226579336897475 | [-7.38  1.  ] | 0.009880946420587445
0.3137725689408997 | [12.76 -5.74] | -0.011684151772132903
0.314059909061133 | [-7.37  1.  ] | 0.00984547103896907
0.31556509194563026 | [12.76 -5.75] | -0.011793889429687083
0.31585185351325046 | [-7.36  1.  ] | 0.009810106329009746
0.3173554396640363 | [12.75 -5.77] | -0.011903063060927328
0.31764162747545205 | [-7.34  1.  ] | 0.009774858769792442
0.3191436128634734 | [12.74 -5.79] | -0.01201166528904437
0.3194292316532392 | [-7.33  1.  ] | 0.009739733989132155
0.3209296121897884 | [12.74 -5.81] | -0.012119689236178278
0.32121466657753756 | [-7.32  1.  ] | 0.009704737241009363
0.32271343809662617 | [12.73 -5.83] | -0.012227128143631506
0.32299793259615617 | [-7.3  1. ] | 0.009669873641536503
0.324495090859459 | [12.72 -5.84] | -0.012333975416328056
0.3247790298804544 | [-7.29  1.  ] | 0.009635148175608878
0.32627457058311415 | [12.72 -5.86] | -0.012440224575519836
0.3265579584398212 | [-7.27  1.  ] | 0.009600565716417321
0.3280518772169083 | [12.71 -5.88] | -0.012545869281724017
0.3283347181327625 | [-7.26  1.  ] | 0.009566131015850554
0.3298270105641882 | [12.7 -5.9] | -0.012650903329887584
0.3301093086767862 | [-7.25  1.  ] | 0.009531848703101696
0.3315999702913137 | [12.69 -5.91] | -0.012755320659175281
0.33188172965556173 | [-7.23  1.  ] | 0.00949772327877371
0.3333707559337466 | [12.69 -5.93] | -0.012859115354552558
0.33365198052451134 | [-7.22  1.  ] | 0.009463759111916072
0.33513936690088697 | [12.68 -5.95] | -0.012962281649831292
0.33542006061474455 | [-7.2  1. ] | 0.00942996043752655
0.33690580247918056 | [12.67 -5.97] | -0.013064813692876313
0.3371859691411549 | [-7.19  1.  ] | 0.009396331488739754
0.3386700618213685 | [12.66 -5.98] | -0.013166705692480542
0.3389497051480252 | [-7.17  1.  ] | 0.009362876624564802
0.3404321439060176 | [12.66 -6.  ] | -0.013267951793202004
0.3407112675185485 | [-7.16  1.  ] | 0.00932960037091008
0.34219204758671434 | [12.65 -6.02] | -0.013368545915816318
0.34247065506631136 | [-7.15  1.  ] | 0.009296507293319635
0.34394977166215923 | [12.64 -6.04] | -0.01346848225990466
0.34422786653404785 | [-7.13  1.  ] | 0.009263601798987428
0.3457053148592478 | [12.63 -6.05] | -0.013567755116237968
0.3459829006028642 | [-7.12  1.  ] | 0.009230888151990102
0.34745867584121415 | [12.62 -6.07] | -0.01366635902212
0.34773575587894423 | [-7.1  1. ] | 0.009198370430973653
0.34920985319210146 | [12.62 -6.09] | -0.013764288674082692
0.3494864308901633 | [-7.09  1.  ] | 0.009166052545394173
0.35095884541416544 | [12.61 -6.11] | -0.013861538985921407
0.35123492407573403 | [-7.07  1.  ] | 0.009133938224453922
0.35270565091733824 | [12.6  -6.12] | -0.013958105048954103
0.3529812337811311 | [-7.06  1.  ] | 0.00910203102588595
0.3544502680147306 | [12.59 -6.14] | -0.014053982155898738
0.3547253582504703 | [-7.04  1.  ] | 0.009070334333132401
0.356192694915158 | [12.58 -6.16] | -0.014149165781703107
0.35646729562159907 | [-7.03  1.  ] | 0.0090388513601974
0.3579329297185794 | [12.57 -6.17] | -0.01424365159385457
0.3582070439201854 | [-7.01  1.  ] | 0.009007585151502516
0.3596709704103579 | [12.57 -6.19] | -0.01433743544225478
0.3599446010552614 | [-7.  1.] | 0.008976538584985781
0.36140681485702086 | [12.56 -6.21] | -0.014430513363563807
0.3616799648143685 | [-6.98  1.  ] | 0.008945714373015178
0.3631404608015465 | [12.55 -6.23] | -0.014522881575272817
0.36341313285952553 | [-6.97  1.  ] | 0.00891511506477594
0.36487190585947515 | [12.54 -6.24] | -0.01461453647715677
0.3651441027230523 | [-6.95  1.  ] | 0.008884743047618524
0.36660114751483974 | [12.53 -6.26] | -0.014705474647362504
0.3668728718038771 | [-6.94  1.  ] | 0.008854600549204525
0.3683281831165732 | [12.52 -6.28] | -0.01479569284235871
0.3685994373638137 | [-6.92  1.  ] | 0.008824689639129914
0.3700530098748667 | [12.51 -6.29] | -0.014885187994009546
0.3703237965241345 | [-6.91  1.  ] | 0.008795012230986606
0.3717756248578139 | [12.5  -6.31] | -0.014973957208652619
0.37204594626215803 | [-6.89  1.  ] | 0.008765570084243477
0.3734960249880619 | [12.49 -6.33] | -0.01506199776458595
0.37376588340803274 | [-6.87  1.  ] | 0.00873636480630497
0.3752142070396476 | [12.48 -6.34] | -0.015149307110682013
0.37548360464154645 | [-6.86  1.  ] | 0.008707397854578124
0.3769301676348579 | [12.47 -6.36] | -0.015235882863959379
0.37719910648907656 | [-6.84  1.  ] | 0.008678670538666361
0.3786439032412213 | [12.46 -6.38] | -0.015321722807901901
0.37891238532056937 | [-6.83  1.  ] | 0.008650184022564702
0.38035541016852825 | [12.45 -6.39] | -0.01540682488998086
0.38062343734662657 | [-6.81  1.  ] | 0.008621939327014204
0.3820646845659516 | [12.44 -6.41] | -0.015491187219746839
0.3823322586156173 | [-6.8  1. ] | 0.008593937331850175
0.3837717224191947 | [12.43 -6.43] | -0.015574808066225559
0.3840388450108844 | [-6.78  1.  ] | 0.00856617877849436
0.3854765195477252 | [12.42 -6.44] | -0.015657685855840184
0.3857431922479672 | [-6.76  1.  ] | 0.008538664272477802
0.38717907160203047 | [12.41 -6.46] | -0.015739819169633323
0.3874452958719113 | [-6.75  1.  ] | 0.008511394286085544
0.3888793740609518 | [12.4  -6.47] | -0.015821206741026553
0.3891451512545931 | [-6.73  1.  ] | 0.008484369161042199
0.39057742222903824 | [12.39 -6.49] | -0.015901847452901182
0.39084275359212184 | [-6.72  1.  ] | 0.00845758911130098
0.3922732112339724 | [12.38 -6.51] | -0.01598174033509505
0.39253809790226163 | [-6.7  1. ] | 0.008431054225883222
0.3939667360240183 | [12.37 -6.52] | -0.016060884561459127
0.3942311790219185 | [-6.68  1.  ] | 0.008404764471840166
0.39565799136553154 | [12.36 -6.54] | -0.016139279447054924
0.39592199160465563 | [-6.67  1.  ] | 0.00837871969724182
0.39734697184049955 | [12.35 -6.55] | -0.01621692444511756
0.3976105301182666 | [-6.65  1.  ] | 0.008352919634271143
0.3990336718441369 | [12.34 -6.57] | -0.01629381914405255
0.39929678884237974 | [-6.63  1.  ] | 0.00832736390279781
0.4007180855824937 | [12.33 -6.59] | -0.01636996326342754
0.40098076186606135 | [-6.62  1.  ] | 0.008302052022040329
0.40240020706968144 | [12.32 -6.6 ] | -0.016445356634032546
0.4026624430843543 | [-6.6  1. ] | 0.008276983422649192
0.4040800301245256 | [12.31 -6.62] | -0.016519999194875377
0.4043418261956838 | [-6.58  1.  ] | 0.008252157440608702
0.4057575483683759 | [12.3  -6.63] | -0.016593891008368725
0.40601890469981633 | [-6.57  1.  ] | 0.008227573311804338
0.40743275522321887 | [12.29 -6.65] | -0.016667032255800802
0.407693671896108 | [-6.55  1.  ] | 0.00820323017534789
0.4091056439099066 | [12.28 -6.67] | -0.01673942323519194
0.40936612088159635 | [-6.53  1.  ] | 0.008179127077081488
0.4107762074462581 | [12.27 -6.68] | -0.01681106435653366
0.41103624454922755 | [-6.52  1.  ] | 0.008155262973095153
0.4124444386452708 | [12.25 -6.7 ] | -0.016881956139383304
0.41270403558594915 | [-6.5  1. ] | 0.008131636733411277
0.41411033011322873 | [12.24 -6.71] | -0.01695209920804016
0.41436948647094 | [-6.48  1.  ] | 0.008108247145601813
0.41577387424792167 | [12.23 -6.73] | -0.017021494288878974
0.41603258947372607 | [-6.47  1.  ] | 0.00808509291866747
0.41743506323678436 | [12.22 -6.74] | -0.017090142205355856
0.4176933366524471 | [-6.45  1.  ] | 0.008062172686750066
0.41909388905515543 | [12.21 -6.76] | -0.01715804387524573
0.4193517198520124 | [-6.43  1.  ] | 0.008039485013182322
0.42075034346446166 | [12.2  -6.77] | -0.017225200305404788
0.42100773070242475 | [-6.42  1.  ] | 0.00801702839434322
0.42240441801053746 | [12.19 -6.79] | -0.017291612588869784
0.42266136061699666 | [-6.4  1. ] | 0.007994801263804535
0.4240561040218727 | [12.17 -6.81] | -0.017357281899472547
0.424312600790744 | [-6.38  1.  ] | 0.007972801996310905
0.4257053926080015 | [12.16 -6.82] | -0.017422209488883147
0.4259614421986685 | [-6.37  1.  ] | 0.007951028912052419
0.42735227465782133 | [12.15 -6.84] | -0.017486396680865577
0.4276078755942379 | [-6.35  1.  ] | 0.007929480280768154
0.4289967408380662 | [12.14 -6.85] | -0.017549844868426905
0.42925189150773757 | [-6.33  1.  ] | 0.007908154326103216
0.43063878159169827 | [12.13 -6.87] | -0.017612555501168758
0.43089348024506297 | [-6.31  1.  ] | 0.007887049231213444
0.43227838713615274 | [12.11 -6.88] | -0.017674530088749037
0.4325326318845262 | [-6.3  1. ] | 0.007866163151149193
0.43391554746040795 | [12.1 -6.9] | -0.017735770182376917
0.43416933627519727 | [-6.28  1.  ] | 0.007845494221140763
0.43555025232395744 | [12.09 -6.91] | -0.01779627737657675
0.4358035830360739 | [-6.26  1.  ] | 0.007825040558991109
0.4371824912566981 | [12.08 -6.93] | -0.017856053292767935
0.43743536155757323 | [-6.24  1.  ] | 0.007804800260499704
0.4388122535595188 | [12.06 -6.94] | -0.017915099607161998
0.43906466099910046 | [-6.23  1.  ] | 0.0077847714050952735
0.4404395283021821 | [12.05 -6.95] | -0.017973418015043836
0.4406914702898114 | [-6.21  1.  ] | 0.007764952053973181
0.44206430432335636 | [12.04 -6.97] | -0.018031010263795937
0.44231577812518175 | [-6.19  1.  ] | 0.00774372069490933
0.44368644183543243 | [12.03 -6.98] | -0.01809040764464614
0.44393721914503387 | [-6.18  1.  ] | 0.007718252518914431
0.4453053772240519 | [12.01 -7.  ] | -0.018153717539091837
0.4455550537174867 | [-6.16  1.  ] | 0.007688074381371196
0.44692036793569156 | [12.   -7.01] | -0.01821969853609412
0.4471686669981045 | [-6.14  1.  ] | 0.007654422079805498
0.4485309076635678 | [11.99 -7.03] | -0.01828744055167033
0.4487776429198646 | [-6.12  1.  ] | 0.007618204228473573
0.45013665653496343 | [11.97 -7.04] | -0.018356280092966318
0.45038170449142284 | [-6.11  1.  ] | 0.007580085438243463
0.45173739019120895 | [11.96 -7.06] | -0.01842573678971378
0.4519806703549597 | [-6.09  1.  ] | 0.007540548663737788
0.4533329628339052 | [11.94 -7.07] | -0.01849546589881152
0.45357442335146475 | [-6.07  1.  ] | 0.007499942857086531
0.4549232807390363 | [11.93 -7.08] | -0.01856522195188085
0.4551628882517056 | [-6.06  1.  ] | 0.0074585186628654526
0.45650828362677476 | [11.92 -7.1 ] | -0.018634831602394663
0.4567460162225983 | [-6.04  1.  ] | 0.007416452524117363
0.45808793136806053 | [11.9  -7.11] | -0.018704175825717585
0.45832377340022284 | [-6.02  1.01] | 0.007373866747472546
0.459662194552904 | [11.89 -7.12] | -0.018773174578706253
0.4598961331722924 | [-6.01  1.01] | 0.007330844430350978
0.46123104817632826 | [11.87 -7.14] | -0.01884177546277823
0.4614630710426478 | [-5.99  1.01] | 0.00728743963102119
0.4627944673553882 | [11.85 -7.15] | -0.018909946576666635
0.46302456102252476 | [-5.97  1.01] | 0.007243685112216323
0.46435242440636537 | [11.84 -7.16] | -0.018977670763742446
0.46458057329677555 | [-5.95  1.01] | 0.007199598090776558
0.4659048870111312 | [11.82 -7.18] | -0.01904494116873832
0.4661310728187495 | [-5.94  1.01] | 0.007155186012657633
0.4674518173333713 | [11.81 -7.19] | -0.01911175682806956
0.46767601888359517 | [-5.92  1.01] | 0.007110450060627731
0.4689931718687079 | [11.79 -7.2 ] | -0.019178120207987287
0.4692153651936854 | [-5.9   1.02] | 0.007065386509282437
0.4705289014999984 | [11.77 -7.22] | -0.019244036562836683
0.47074905986584636 | [-5.89  1.02] | 0.007019988658227951
0.47205895164352474 | [11.76 -7.23] | -0.01930951226463387
0.47227704573968265 | [-5.87  1.02] | 0.006974249626242226
0.4735832628745251 | [11.74 -7.24] | -0.019374552980666187
0.4737992612221433 | [-5.85  1.02] | 0.006928161693652691
0.47510177154365635 | [11.73 -7.25] | -0.019439164188304305
0.47531564073451726 | [-5.83  1.03] | 0.006881717865635883
0.4766144103896869 | [11.71 -7.27] | -0.019503350021756474
0.47682611546128323 | [-5.82  1.03] | 0.0068349126115293535
0.4781211093333018 | [11.69 -7.28] | -0.01956711299204831
0.47833061414371053 | [-5.8   1.03] | 0.0067877406415801055
0.4796217960124787 | [11.67 -7.29] | -0.019630455011423086
0.4798290634032803 | [-5.78  1.03] | 0.006740197198659322
0.4811163961095261 | [11.66 -7.3 ] | -0.01969337721910814
0.4813213880693257 | [-5.76  1.04] | 0.006692278268412687
0.4826048336774912 | [11.64 -7.31] | -0.019755879864373042
0.48280751150216006 | [-5.75  1.04] | 0.006643980829879771
0.4840870314742913 | [11.62 -7.32] | -0.01981796210986009
0.4842873559407632 | [-5.73  1.04] | 0.006595303623145785
0.48556291141446506 | [11.6  -7.34] | -0.019879621245220563
0.48576084307900075 | [-5.71  1.05] | 0.006546245900760659
0.48703239502433043 | [11.59 -7.35] | -0.019940854579982934
0.48722789433475266 | [-5.69  1.05] | 0.0064968074557913875
0.4884954036646197 | [11.57 -7.36] | -0.020001658820779866
0.4886884310675085 | [-5.68  1.06] | 0.00644698902154499
0.48995185875263114 | [11.55 -7.37] | -0.020062029774473134
0.49014237480694817 | [-5.66  1.06] | 0.006396792359551533
0.4914016819863899 | [11.53 -7.38] | -0.020121962623992663
0.49158964745792383 | [-5.64  1.06] | 0.006346219227415
0.4928447954992896 | [11.51 -7.39] | -0.02018145264577822
0.49303017142394817 | [-5.62  1.07] | 0.006295271696564214
0.494281121997643 | [11.49 -7.4 ] | -0.020240494726255488
0.49446386977382695 | [-5.6   1.07] | 0.006243953172685729
0.4957105850020813 | [11.47 -7.41] | -0.020299082312721883
0.4958906665825307 | [-5.59  1.08] | 0.006192268957724609
0.49713310934070226 | [11.45 -7.42] | -0.020357207797340817
0.4973104874572272 | [-5.57  1.08] | 0.006140220606662691
0.49854862126890714 | [11.44 -7.43] | -0.02041486819989392
0.4987232593090836 | [-5.55  1.09] | 0.006087808606085203
0.49995704835923216 | [11.42 -7.44] | -0.020472061634732756
0.5001289103899244 | [-5.53  1.09] | 0.0060350322407291945
0.5013583195392131 | [11.4  -7.45] | -0.02052878802895348
0.5015273703064407 | [-5.51  1.1 ] | 0.005981885837496856
0.5027523649588745 | [11.38 -7.46] | -0.020585051968639675
0.502918569792827 | [-5.49  1.1 ] | 0.005928363550179901
0.5041391159903108 | [11.36 -7.47] | -0.020640858422354687
0.5043024408928917 | [-5.48  1.11] | 0.005874455946150826
0.5055185052615367 | [11.34 -7.48] | -0.020696216250652533
0.5056789168550326 | [-5.46  1.11] | 0.005820151240182134
0.5068904666186758 | [11.32 -7.49] | -0.020751137001235258
0.5070479321543253 | [-5.44  1.12] | 0.005765437905064489
0.5082549352600394 | [11.3 -7.5] | -0.020805632299494697
0.5084094227277429 | [-5.42  1.13] | 0.00571030462231281
0.5096118479545999 | [11.28 -7.51] | -0.020859713900416688
0.509763326176956 | [-5.4   1.13] | 0.005654740245967151
0.5109611432297754 | [11.26 -7.52] | -0.020913393732284184
0.51110958194271 | [-5.38  1.14] | 0.005598733777055127
0.512302761533541 | [11.24 -7.52] | -0.020966683935311387
0.512448131455272 | [-5.36  1.15] | 0.005542274339973183
0.5136366453739999 | [11.21 -7.53] | -0.021019596902189637
0.5137789182628985 | [-5.34  1.15] | 0.005485351166527274
0.5149627394381961 | [11.19 -7.54] | -0.02107214527433783
0.5151018881445524 | [-5.33  1.16] | 0.005427953556813239
0.516280990694355 | [11.17 -7.55] | -0.021124342033652547
0.5164169891977354 | [-5.31  1.17] | 0.00537007084799741
0.5175913484712061 | [11.15 -7.56] | -0.02117620048872361
0.5177241719142626 | [-5.29  1.17] | 0.005311692389447203
0.5188937645261802 | [11.13 -7.56] | -0.02122773433900722
0.5190233892379156 | [-5.27  1.18] | 0.005252807487119475
0.5201881930937317 | [11.11 -7.57] | -0.021278957719009447
0.5203145966046597 | [-5.25  1.19] | 0.005193405376783006
0.5214745909192948 | [11.09 -7.58] | -0.02132988520966724
0.5215977519720199 | [-5.23  1.19] | 0.0051334752098631115
0.5227529172821459 | [11.07 -7.59] | -0.02138053185927535
0.5228728158325167 | [-5.21  1.2 ] | 0.005073005994935189
0.5240231339781464 | [11.04 -7.59] | -0.02143091331414185
0.5241397511324329 | [-5.19  1.21] | 0.00501198703700113
0.525285205276773 | [11.02 -7.6 ] | -0.02148104498226993
0.5253985233727803 | [-5.17  1.22] | 0.0049504082799093395
0.5265390980922913 | [11.   -7.61] | -0.021530941496217593
0.5266491008583927 | [-5.15  1.23] | 0.004888261569911369
0.5277847823984039 | [10.98 -7.61] | -0.021580616618773054
0.5278914551076599 | [-5.13  1.23] | 0.004825540032250011
0.529022231515376 | [10.96 -7.62] | -0.021630083486313248
0.5291255611061342 | [-5.12  1.24] | 0.004762236667136217
0.5302514222049578 | [10.93 -7.63] | -0.021679356019470682
0.5303513972200011 | [-5.1   1.25] | 0.004698344031985142
0.5314723345514859 | [10.91 -7.63] | -0.021728448950164316
0.5315689450744056 | [-5.08  1.26] | 0.00463385426323679
0.532684951842135 | [10.89 -7.64] | -0.021777377759996105
0.5327781894400275 | [-5.06  1.27] | 0.004568759127162952
0.5338892604591042 | [10.87 -7.64] | -0.021826158628895708
0.5339791181302819 | [-5.04  1.28] | 0.004503050061023256
0.5350852497812333 | [10.84 -7.65] | -0.021874808391860522
0.5351717219069015 | [-5.02  1.29] | 0.004436718206464414
0.53627291209305 | [10.82 -7.65] | -0.021923344501952602
0.5363559943921162 | [-5.    1.29] | 0.0043697544370170085
0.5374522424996516 | [10.8  -7.66] | -0.021971784998178
0.5375319319860005 | [-4.98  1.3 ] | 0.004302149381075043
0.5386232388461544 | [10.78 -7.66] | -0.022020148476667015
0.5386995337878747 | [-4.96  1.31] | 0.0042338934489056694
0.5397859016409486 | [10.75 -7.67] | -0.022068454050754187
0.5398588015215132 | [-4.94  1.32] | 0.004164976857627477
0.5409402339823375 | [10.73 -7.67] | -0.02211672132482387
0.5410097394629899 | [-4.92  1.33] | 0.004095389641368505
0.5420862414871085 | [10.71 -7.68] | -0.022164970382466093
0.542152354369815 | [-4.9   1.34] | 0.004025121652551424
0.5432239322199822 | [10.68 -7.68] | -0.022213221777285016
0.5432866554107422 | [-4.88  1.35] | 0.003954162567347083
0.5443533166237587 | [10.66 -7.69] | -0.022261496511164634
0.5444126540965826 | [-4.86  1.36] | 0.0038825018976466254
0.5454744074505598 | [10.64 -7.69] | -0.02230981317017095
0.5455303643181683 | [-4.84  1.37] | 0.003810131769086357
0.5465872198965557 | [10.61 -7.69] | -0.022358187954698582
0.5466398024633754 | [-4.82  1.38] | 0.0037370468810924637
0.5476917717019051 | [10.59 -7.7 ] | -0.02240663734905169
0.547740987404182 | [-4.8   1.39] | 0.0036632419029029315
0.5487880830343557 | [10.57 -7.7 ] | -0.022455178106723955
0.5488339403844626 | [-4.78  1.4 ] | 0.0035887116776303603
0.5498761763881019 | [10.54 -7.7 ] | -0.022503825670289117
0.5499186849785661 | [-4.76  1.41] | 0.0035134527008868523
0.5509560765951582 | [10.52 -7.71] | -0.022552592947615437
0.5509952471405957 | [-4.74  1.42] | 0.003437464045206076
0.5520278108990317 | [10.5  -7.71] | -0.022601491153962476
0.5520636552365659 | [-4.72  1.43] | 0.0033607464273204407
0.553091408944086 | [10.47 -7.71] | -0.022650531531119105
0.5531239399676405 | [-4.7   1.44] | 0.003283300744243089
0.5541469026463425 | [10.45 -7.72] | -0.02269972533328261
0.5541761342463838 | [-4.69  1.45] | 0.0032051280752146576
0.5551943260748784 | [10.43 -7.72] | -0.022749082683990257
0.5552202731252837 | [-4.67  1.46] | 0.003126230940130139
0.556233715428954 | [10.4  -7.72] | -0.02279861121821727
0.5562563938211574 | [-4.65  1.48] | 0.0030466146147910826
0.5572651091054526 | [10.38 -7.72] | -0.0228483158282907
0.5572845357816721 | [-4.63  1.49] | 0.0029662872095444098
0.5582885477584486 | [10.35 -7.72] | -0.022898200571844992
0.5583047406659284 | [-4.61  1.5 ] | 0.002885257520299076
0.5593040741971238 | [10.33 -7.72] | -0.02294826923309827
0.5593170522264088 | [-4.59  1.51] | 0.002803534709876754
0.5603117332614721 | [10.31 -7.73] | -0.022998525345028404
0.5603215161897852 | [-4.57  1.52] | 0.002721128315816268
0.5613115717093639 | [10.28 -7.73] | -0.02304897216905801
0.5613181801499026 | [-4.55  1.53] | 0.002638048257308591
0.5623036381150264 | [10.26 -7.73] | -0.023099612676444933
0.56230709347147 | [-4.53  1.54] | 0.00255430487187823
0.5632879827786604 | [10.24 -7.73] | -0.023150449406153826
0.5632883072085212 | [-4.51  1.55] | 0.002469909249636836
0.5642646576604943 | [10.21 -7.73] | -0.023201483480729965
0.5642618740748243 | [-4.49  1.57] | 0.0023848737392155495
0.5652337163685472 | [10.19 -7.73] | -0.023252715399825406
0.5652278484025911 | [-4.47  1.58] | 0.00229921130484834
0.566195214095447 | [10.16 -7.73] | -0.02330414528235271
0.5661862860732189 | [-4.45  1.59] | 0.0022129353430526124
0.5671492075457975 | [10.14 -7.73] | -0.023355772857455454
0.5671372444480575 | [-4.43  1.6 ] | 0.002126059680494678
0.5680957548700392 | [10.12 -7.73] | -0.023407597456902386
0.5680807823052494 | [-4.41  1.61] | 0.0020385985708254316
0.5690349156039752 | [10.09 -7.73] | -0.023459618008879787
0.5690169597818528 | [-4.39  1.63] | 0.001950566690465011
0.5699667506132281 | [10.07 -7.73] | -0.02351183303312229
0.5699458383205697 | [-4.37  1.64] | 0.0018619791334120827
0.5708913220419831 | [10.05 -7.73] | -0.02356424063735186
0.5708674806204633 | [-4.35  1.65] | 0.0017728514050597824
0.5718086932654485 | [10.02 -7.73] | -0.023616838291337643
0.5717819505992284 | [-4.33  1.66] | 0.0016831997056825105
0.5727189288635524 | [10.   -7.73] | -0.0236696219681676
0.5726893133978455 | [-4.31  1.67] | 0.0015930419388106446
0.5736220946600538 | [ 9.98 -7.73] | -0.023722586744663595
0.5735896353928767 | [-4.29  1.69] | 0.0015023965780418093
0.5745182576913973 | [ 9.95 -7.73] | -0.02377572721959761
0.5744829841516799 | [-4.27  1.7 ] | 0.0014112824986844512
0.575407486157737 | [ 9.93 -7.73] | -0.02382903755745606
0.5753694283839588 | [-4.26  1.71] | 0.001319718966630384
0.5762898493763075 | [ 9.91 -7.73] | -0.023882511491647638
0.5762490378968983 | [-4.24  1.72] | 0.0012277256265904265
0.5771654177381413 | [ 9.88 -7.73] | -0.02393614232870339
0.5771218835534214 | [-4.22  1.74] | 0.0011353224896845748
0.5780342626677024 | [ 9.86 -7.72] | -0.023989922953375698
0.577988037233169 | [-4.2   1.75] | 0.0010425299204696085
0.5788964565850617 | [ 9.84 -7.72] | -0.02404384583454975
0.5788475717958492 | [-4.18  1.76] | 0.0009493686234636786
0.5797520728702855 | [ 9.81 -7.72] | -0.024097903031951827
0.5797005610466501 | [-4.16  1.77] | 0.0008558596291665839
0.5806011858297515 | [ 9.79 -7.72] | -0.024152086203542936
0.5805470797034507 | [-4.14  1.79] | 0.0007620242797135956
0.5814438706641439 | [ 9.77 -7.72] | -0.024206386613563502
0.5813872033655961 | [-4.12  1.8 ] | 0.000667884214128191
0.5822802034379146 | [ 9.74 -7.71] | -0.02426079514121309
0.5822210084840415 | [-4.1   1.81] | 0.0005734613532843123
0.5831102610500218 | [ 9.72 -7.71] | -0.024315302289789648
0.5830485723326887 | [-4.08  1.82] | 0.0004787778846398194
0.5839341212057944 | [ 9.7  -7.71] | -0.024369898196387175
0.5838699729807756 | [-4.06  1.84] | 0.00038385624673440213
0.5847518623897784 | [ 9.67 -7.71] | -0.02442457264197799
0.5846852892661825 | [-4.05  1.85] | 0.0002887191135156359
0.5855635638394546 | [ 9.65 -7.71] | -0.024479315061899057
0.5854946007695594 | [-4.03  1.86] | 0.00019338937859307093
0.5863693055197274 | [ 9.63 -7.7 ] | -0.02453411455671002
0.5862979877891734 | [-4.01  1.88] | 9.789013937750411e-05
0.5871691680981006 | [ 9.61 -7.7 ] | -0.024588959903311974
0.587095531316409 | [-3.99  1.89] | 2.2446811704841547e-06
0.5879632329204711 | [ 9.58 -7.7 ] | -0.024643839566382296
0.5878873130118478 | [-3.97  1.9 ] | -9.352353871071848e-05
0.588751581987482 | [ 9.56 -7.69] | -0.024698741710023744
0.5886734151818817 | [-3.95  1.91] | -0.0001893909068476484
0.5895342979313838 | [ 9.54 -7.69] | -0.024753654209630056
0.5894539207558099 | [-3.93  1.93] | -0.0002853336695055281
0.590311463993365 | [ 9.52 -7.69] | -0.024808564663907046
0.5902289132633834 | [-3.92  1.94] | -0.00038132794841272844
0.5910831640013187 | [ 9.49 -7.68] | -0.024863460407079853
0.5909984768127716 | [-3.9   1.95] | -0.0004773497563847729
0.5918494823480179 | [ 9.47 -7.68] | -0.024918328521181726
0.5917626960689187 | [-3.88  1.97] | -0.000573375012849644
0.5926105039696765 | [ 9.45 -7.68] | -0.02497315584845966
0.5925216562322787 | [-3.86  1.98] | -0.0006693795592070087
0.5933663143248811 | [ 9.43 -7.67] | -0.02502792900387666
0.5932754430179076 | [-3.84  1.99] | -0.0007653391740172937
0.5941169993738764 | [ 9.41 -7.67] | -0.025082634387617743
0.5940241426349043 | [-3.82  2.  ] | -0.000861229588038092
0.5948626455581999 | [ 9.38 -7.67] | -0.025137258197677932
0.5947678417661912 | [-3.81  2.02] | -0.0009570264989987023
