-3.6, -3.4, 4.4, 2.8, 2.2, 0.8, 0.8, 3.6, 2.0, 4.1, -0.8, -0.1, -3.2, -0.1, -1.9, -1.7, -2.1, 1.4
parameter ends

state | action | reward
3.1142194503538994 | [-24.83 -15.44] | -0.09042190504034064
3.1150560019124804 | [-24.83 -15.44] | -0.0904471183838131
3.1158904052734315 | [-24.84 -15.45] | -0.09047222369377202
3.1167226705096125 | [-24.84 -15.45] | -0.09049722178817877
3.117552807623356 | [-24.84 -15.45] | -0.09052211347661111
3.118380826547125 | [-24.85 -15.46] | -0.09054689956035948
3.1192067371441587 | [-24.85 -15.46] | -0.09057158083256207
3.1200305492091176 | [-24.85 -15.46] | -0.09059615807829598
3.1208522724687158 | [-24.86 -15.46] | -0.09062063207464564
3.121671916582347 | [-24.86 -15.47] | -0.09064500359086408
3.122489491142706 | [-24.86 -15.47] | -0.09066927338841976
3.1233050056763987 | [-24.86 -15.47] | -0.09069344222110265
3.1241184696445505 | [-24.87 -15.48] | -0.09071751083516945
3.1249298924434026 | [-24.87 -15.48] | -0.09074147996933228
3.1257392834049034 | [-24.87 -15.48] | -0.09076535035497109
3.126546651797296 | [-24.88 -15.48] | -0.09078912271614477
3.127352006825694 | [-24.88 -15.49] | -0.09081279776970186
3.1281553576326537 | [-24.88 -15.49] | -0.09083637622538564
3.1289567132987415 | [-24.89 -15.49] | -0.0908598587858899
3.1297560828430893 | [-24.89 -15.5 ] | -0.09088324614698012
3.1305534752239503 | [-24.89 -15.5 ] | -0.09090653899755409
3.1313488993392453 | [-24.89 -15.5 ] | -0.09092973801972336
3.132142364027101 | [-24.9 -15.5] | -0.09095284388892458
3.1329338780663853 | [-24.9  -15.51] | -0.09097585727397266
3.133723450177236 | [-24.9  -15.51] | -0.09099877883713754
3.134511089021585 | [-24.91 -15.51] | -0.09102160923423636
3.1352968032036714 | [-24.91 -15.52] | -0.09104434911473232
3.1360806012705544 | [-24.91 -15.52] | -0.09106699912176036
3.1368624917126193 | [-24.91 -15.52] | -0.09108955989224646
3.137642482964077 | [-24.92 -15.52] | -0.09111203205694515
3.1384205834034575 | [-24.92 -15.53] | -0.09113441624055299
3.1391968013540987 | [-24.92 -15.53] | -0.09115671306178397
3.1399711450846315 | [-24.93 -15.53] | -0.09117892313335581
3.140743622809457 | [-24.93 -15.54] | -0.09120104706217504
3.1415142426892184 | [-24.93 -15.54] | -0.09122308544933523
3.142283012831271 | [-24.93 -15.54] | -0.09124503889020101
3.1430499412901445 | [-24.94 -15.54] | -0.09126690797449487
3.1438150360679997 | [-24.94 -15.55] | -0.09128869328633202
3.1445783051150826 | [-24.94 -15.55] | -0.09131039540429982
3.145339756330172 | [-24.94 -15.55] | -0.09133201490154859
3.146099397561022 | [-24.95 -15.55] | -0.0913535523457986
3.146857236604801 | [-24.95 -15.56] | -0.09137500829944754
3.1476132812085256 | [-24.95 -15.56] | -0.0913963833196321
3.148367539069489 | [-24.96 -15.56] | -0.09141767795826324
3.149120017835687 | [-24.96 -15.56] | -0.09143889276209875
3.1498707251062363 | [-24.96 -15.57] | -0.0914600282728281
3.1506196684317915 | [-24.96 -15.57] | -0.09148108502706756
3.151366855314954 | [-24.97 -15.57] | -0.09150206355649938
3.1521122932106813 | [-24.97 -15.58] | -0.09152296438786676
3.152855989526688 | [-24.97 -15.58] | -0.09154378804303605
3.1535979516238433 | [-24.97 -15.58] | -0.09156453503910167
3.1543381868165685 | [-24.98 -15.58] | -0.09158520588838129
3.155076702373223 | [-24.98 -15.59] | -0.09160580109850444
3.155813505516492 | [-24.98 -15.59] | -0.09162632117245163
3.1565486034237686 | [-24.99 -15.59] | -0.09164676660862593
3.1572820032275306 | [-24.99 -15.59] | -0.09166713790086449
3.1580137120157143 | [-24.99 -15.6 ] | -0.09168743553852612
3.158743736832087 | [-24.99 -15.6 ] | -0.0917076600065634
3.15947208467661 | [-25.  -15.6] | -0.09172781178549999
3.1601987625058006 | [-25.  -15.6] | -0.09174789135152381
3.160923777233097 | [-25.   -15.61] | -0.09176789917655875
3.161647135729205 | [-25.   -15.61] | -0.09178783572826407
3.1623688448224545 | [-25.01 -15.61] | -0.09180770147011026
3.163088911299146 | [-25.01 -15.61] | -0.09182749686142243
3.1638073419038943 | [-25.01 -15.62] | -0.09184722235741871
3.164524143339969 | [-25.01 -15.62] | -0.09186687840927492
3.1652393222696333 | [-25.02 -15.62] | -0.09188646546412813
3.1659528853144763 | [-25.02 -15.62] | -0.09190598396515409
3.1666648390557426 | [-25.02 -15.63] | -0.09192543435162574
3.167375190034662 | [-25.03 -15.63] | -0.09194481705892277
3.1680839447527713 | [-25.03 -15.63] | -0.0919641325185686
3.168791109672234 | [-25.03 -15.63] | -0.09198338115831745
3.16949669121616 | [-25.03 -15.64] | -0.09200256340215733
3.170200695768918 | [-25.04 -15.64] | -0.09202167967035885
3.1709031296764465 | [-25.04 -15.64] | -0.09204073037951652
3.1716039992465612 | [-25.04 -15.64] | -0.09205971594260215
3.172303310749262 | [-25.04 -15.65] | -0.09207863676897962
3.1730010704170315 | [-25.05 -15.65] | -0.09209749326446853
3.1736972844451348 | [-25.05 -15.65] | -0.09211628583135804
3.174391958991917 | [-25.05 -15.65] | -0.0921350148684713
3.175085100179094 | [-25.05 -15.66] | -0.09215368077118516
3.1757767140920428 | [-25.06 -15.66] | -0.09217228393145428
3.176466806780088 | [-25.06 -15.66] | -0.09219082473789758
3.1771553842567886 | [-25.06 -15.66] | -0.0922093035757735
3.1778424525002156 | [-25.06 -15.67] | -0.0922277208270588
3.178528017453232 | [-25.07 -15.67] | -0.09224607687044686
3.1792120850237717 | [-25.07 -15.67] | -0.09226437208143251
3.179894661085108 | [-25.07 -15.67] | -0.09228260683229232
3.1805757514761277 | [-25.07 -15.68] | -0.09230078149216146
3.1812553620015964 | [-25.08 -15.68] | -0.09231889642702555
3.1819334984324272 | [-25.08 -15.68] | -0.092336951999807
3.1826101665059388 | [-25.08 -15.68] | -0.09235494857033846
3.1832853719261203 | [-25.08 -15.69] | -0.09237288649544623
3.183959120363886 | [-25.09 -15.69] | -0.0923907661289368
3.1846314174573322 | [-25.09 -15.69] | -0.09240858782167241
3.185302268811988 | [-25.09 -15.69] | -0.09242635192157052
3.1859716800010673 | [-25.09 -15.7 ] | -0.09244405877364123
3.186639656565717 | [-25.1 -15.7] | -0.09246170872002282
3.1873062040152607 | [-25.1 -15.7] | -0.09247930210001802
3.1879713278274444 | [-25.1 -15.7] | -0.09249683925009357
3.188635033448674 | [-25.1  -15.71] | -0.09251432050395084
3.189297326294257 | [-25.1  -15.71] | -0.09253174619252374
3.189958211748639 | [-25.11 -15.71] | -0.09254911664402203
3.1906176951656344 | [-25.11 -15.71] | -0.0925664321839464
3.1912757818686615 | [-25.11 -15.71] | -0.09258369313513357
3.1919324771509707 | [-25.11 -15.72] | -0.09260089981777136
3.192587786275873 | [-25.12 -15.72] | -0.0926180525494249
3.1932417144769634 | [-25.12 -15.72] | -0.09263515164506969
3.1938942669583477 | [-25.12 -15.72] | -0.09265219741711886
3.1945454488948593 | [-25.12 -15.73] | -0.09266919017543679
3.1951952654322824 | [-25.13 -15.73] | -0.09268613022738215
3.1958437216875657 | [-25.13 -15.73] | -0.092703017877827
3.19649082274904 | [-25.13 -15.73] | -0.09271985342916964
3.1971365736766293 | [-25.13 -15.74] | -0.09273663718137548
3.1977809795020637 | [-25.14 -15.74] | -0.09275336943199264
3.1984240452290864 | [-25.14 -15.74] | -0.092770050476182
3.199065775833663 | [-25.14 -15.74] | -0.09278668060674013
3.1997061762641854 | [-25.14 -15.74] | -0.09280326011411867
3.2003452514416755 | [-25.14 -15.75] | -0.09281978928644732
3.2009830062599867 | [-25.15 -15.75] | -0.09283626840956437
3.2016194455860036 | [-25.15 -15.75] | -0.09285269776703586
3.2022545742598396 | [-25.15 -15.75] | -0.09286907764016701
3.2028883970950335 | [-25.15 -15.76] | -0.09288540830805239
3.2035209188787426 | [-25.16 -15.76] | -0.09290169004756162
3.2041521443719363 | [-25.16 -15.76] | -0.0929179231333901
3.2047820783095866 | [-25.16 -15.76] | -0.09293410783807148
3.205410725400857 | [-25.16 -15.76] | -0.09295024443199242
3.2060380903292884 | [-25.17 -15.77] | -0.09296633318341943
3.2066641777529865 | [-25.17 -15.77] | -0.0929823743585215
3.207288992304805 | [-25.17 -15.77] | -0.09299836822138596
3.2079125385925282 | [-25.17 -15.77] | -0.09301431503404003
3.2085348211990503 | [-25.17 -15.78] | -0.09303021505648179
3.209155844682556 | [-25.18 -15.78] | -0.09304606854667324
3.209775613576696 | [-25.18 -15.78] | -0.09306187576058199
3.210394132390766 | [-25.18 -15.78] | -0.0930776369522169
3.211011405609876 | [-25.18 -15.78] | -0.09309335237358522
3.2116274376951277 | [-25.19 -15.79] | -0.09310902227478689
3.212242233083783 | [-25.19 -15.79] | -0.09312464690398041
3.2128557961894346 | [-25.19 -15.79] | -0.09314022650742625
3.2134681314021725 | [-25.19 -15.79] | -0.09315576132949757
3.214079243088752 | [-25.19 -15.8 ] | -0.09317125161268731
3.21468913559276 | [-25.2 -15.8] | -0.09318669759765782
3.215297813234776 | [-25.2 -15.8] | -0.09320209952322545
3.2159052803125356 | [-25.2 -15.8] | -0.09321745762638776
3.216511541101092 | [-25.2 -15.8] | -0.09323277214235332
3.217116599852973 | [-25.21 -15.81] | -0.09324804330454559
3.2177204607983416 | [-25.21 -15.81] | -0.09326327134462428
3.2183231281451525 | [-25.21 -15.81] | -0.09327845649248996
3.218924606079305 | [-25.21 -15.81] | -0.09329359897633024
3.219524898764798 | [-25.21 -15.81] | -0.09330869902260717
3.220124010343885 | [-25.22 -15.82] | -0.09332375685608947
3.2207219449372206 | [-25.22 -15.82] | -0.09333877269985097
3.221318706644015 | [-25.22 -15.82] | -0.09335374677531433
3.221914299542179 | [-25.22 -15.82] | -0.09336867930224084
3.2225087276884734 | [-25.23 -15.82] | -0.0933835704987514
3.223101995118655 | [-25.23 -15.83] | -0.09339842058136405
3.2236941058476196 | [-25.23 -15.83] | -0.09341322976497327
3.2242850638695484 | [-25.23 -15.83] | -0.09342799826288696
3.2248748731580483 | [-25.23 -15.83] | -0.09344272628683907
3.2254635376662923 | [-25.24 -15.84] | -0.09345741404700716
3.226051061327163 | [-25.24 -15.84] | -0.09347206175201155
3.2266374480533857 | [-25.24 -15.84] | -0.09348666960894604
3.227222701737672 | [-25.24 -15.84] | -0.09350123782338257
3.2278068262528503 | [-25.24 -15.84] | -0.09351576659938861
3.2283898254520063 | [-25.25 -15.85] | -0.09353025613954494
3.228971703168614 | [-25.25 -15.85] | -0.09354470664494956
3.2295524632166672 | [-25.25 -15.85] | -0.09355911831524052
3.230132109390816 | [-25.25 -15.85] | -0.0935734913486058
3.2307106454664933 | [-25.25 -15.85] | -0.09358782594178931
3.2312880752000464 | [-25.26 -15.86] | -0.0936021222901223
3.2318644023288643 | [-25.26 -15.86] | -0.0936163805875136
3.232439630571506 | [-25.26 -15.86] | -0.09363060102648335
3.2330137636278256 | [-25.26 -15.86] | -0.09364478379815543
3.2335868051790997 | [-25.27 -15.86] | -0.09365892909228894
3.234158758888149 | [-25.27 -15.87] | -0.09367303709728188
3.2347296283994647 | [-25.27 -15.87] | -0.09368710800018011
3.2352994173393266 | [-25.27 -15.87] | -0.09370114198669141
3.2358681293159286 | [-25.27 -15.87] | -0.09371513924120338
3.2364357679194953 | [-25.28 -15.87] | -0.0937290999467922
3.237002336722402 | [-25.28 -15.88] | -0.09374302428522617
3.237567839279295 | [-25.28 -15.88] | -0.09375691243699108
3.2381322791272056 | [-25.28 -15.88] | -0.09377076458129295
3.2386956597856695 | [-25.28 -15.88] | -0.09378458089606845
3.239257984756838 | [-25.29 -15.88] | -0.0937983615580031
3.2398192575255975 | [-25.29 -15.89] | -0.09381210674254119
3.2403794815596787 | [-25.29 -15.89] | -0.09382581662388288
3.24093866030977 | [-25.29 -15.89] | -0.09383949137501803
3.2414967972096305 | [-25.29 -15.89] | -0.09385313116771275
3.2420538956761984 | [-25.3  -15.89] | -0.09386673617254895
3.242609959109703 | [-25.3 -15.9] | -0.09388030655890721
3.2431649908937725 | [-25.3 -15.9] | -0.0938938424949847
3.24371899439554 | [-25.3 -15.9] | -0.0939073441478251
3.244271972965755 | [-25.3 -15.9] | -0.09392081168329719
3.2448239299388852 | [-25.31 -15.9 ] | -0.09393424526612838
3.245374868633224 | [-25.31 -15.91] | -0.0939476450598962
3.2459247923509946 | [-25.31 -15.91] | -0.09396101122707345
3.2464737043784533 | [-25.31 -15.91] | -0.09397434392898889
3.247021607985994 | [-25.31 -15.91] | -0.09398764332587241
3.247568506428248 | [-25.32 -15.91] | -0.09400090957685756
3.248114402944186 | [-25.32 -15.91] | -0.09401414283997571
3.2486593007572178 | [-25.32 -15.92] | -0.09402734327219318
3.2492032030752935 | [-25.32 -15.92] | -0.09404051102938249
3.249746113091 | [-25.32 -15.92] | -0.09405364626638152
3.250288033981662 | [-25.33 -15.92] | -0.09406674913695119
3.250828968909436 | [-25.33 -15.92] | -0.09407981979381734
3.2513689210214087 | [-25.33 -15.93] | -0.09409285838867656
3.2519078934496917 | [-25.33 -15.93] | -0.09410586507218158
3.2524458893115176 | [-25.33 -15.93] | -0.09411883999398617
3.2529829117093323 | [-25.34 -15.93] | -0.09413178330272813
3.2535189637308894 | [-25.34 -15.93] | -0.09414469514604008
3.2540540484493437 | [-25.34 -15.94] | -0.09415757567056361
3.2545881689233416 | [-25.34 -15.94] | -0.09417042502196261
3.255121328197113 | [-25.34 -15.94] | -0.09418324334492319
3.2556535293005626 | [-25.35 -15.94] | -0.09419603078315919
3.2561847752493587 | [-25.35 -15.94] | -0.09420878747943365
3.256715069045022 | [-25.35 -15.94] | -0.09422151357555346
3.2572444136750147 | [-25.35 -15.95] | -0.09423420921238336
3.2577728121128278 | [-25.35 -15.95] | -0.09424687452984987
3.2583002673180688 | [-25.35 -15.95] | -0.09425950966696726
3.258826782236547 | [-25.36 -15.95] | -0.09427211476181172
3.2593523598003595 | [-25.36 -15.95] | -0.0942846899515543
3.2598770029279773 | [-25.36 -15.96] | -0.0942972353724627
3.2604007145243283 | [-25.36 -15.96] | -0.09430975115990814
3.260923497480881 | [-25.36 -15.96] | -0.0943222374483827
3.2614453546757285 | [-25.37 -15.96] | -0.09433469437147445
3.2619662889736714 | [-25.37 -15.96] | -0.09434712206191706
3.2624863032262965 | [-25.37 -15.97] | -0.0943595206515674
3.263005400272062 | [-25.37 -15.97] | -0.09437189027142402
3.263523582936375 | [-25.37 -15.97] | -0.09438423105163218
3.2640408540316725 | [-25.38 -15.97] | -0.09439654312149472
3.2645572163575007 | [-25.38 -15.97] | -0.09440882660947433
3.2650726727005943 | [-25.38 -15.97] | -0.09442108164318719
3.265587225834954 | [-25.38 -15.98] | -0.09443330834945543
3.2661008785219234 | [-25.38 -15.98] | -0.09444550685425342
3.266613633510267 | [-25.39 -15.98] | -0.09445767728275709
3.2671254935362457 | [-25.39 -15.98] | -0.0944698197593361
3.267636461323693 | [-25.39 -15.98] | -0.09448193440755694
3.268146539584091 | [-25.39 -15.98] | -0.09449402135019512
3.2686557310166418 | [-25.39 -15.99] | -0.09450608070924409
3.269164038308346 | [-25.39 -15.99] | -0.09451811260592127
3.269671464134073 | [-25.4  -15.99] | -0.0945301171606585
3.270178011156637 | [-25.4  -15.99] | -0.09454209449313203
3.270683682026864 | [-25.4  -15.99] | -0.09455404472225588
3.271188479383669 | [-25.4 -16. ] | -0.09456596796617603
3.271692405854126 | [-25.4 -16. ] | -0.09457786434231112
3.272195464053537 | [-25.41 -16.  ] | -0.09458973396732084
3.272697656585503 | [-25.41 -16.  ] | -0.09460157695714419
3.2731989860419954 | [-25.41 -16.  ] | -0.0946133934269686
3.2736994550034226 | [-25.41 -16.  ] | -0.09462518349127852
3.274199066038701 | [-25.41 -16.01] | -0.09463694726382091
3.274697821705322 | [-25.41 -16.01] | -0.0946486848576418
3.2751957245494205 | [-25.42 -16.01] | -0.09466039638507287
3.2756927771058395 | [-25.42 -16.01] | -0.09467208195774551
3.276188981898201 | [-25.42 -16.01] | -0.09468374168659745
3.2766843414389677 | [-25.42 -16.01] | -0.09469537568187786
3.2771788582295134 | [-25.42 -16.02] | -0.0947069840531381
3.277672534760184 | [-25.43 -16.02] | -0.09471856690926148
3.278165373510365 | [-25.43 -16.02] | -0.09473012435845049
3.2786573769485434 | [-25.43 -16.02] | -0.0947416565082404
3.279148547532375 | [-25.43 -16.02] | -0.09475316346550625
3.279638887708745 | [-25.43 -16.03] | -0.09476464533645398
3.28012839991383 | [-25.43 -16.03] | -0.09477610222664383
3.2806170865731636 | [-25.44 -16.03] | -0.09478753424099008
3.281104950101695 | [-25.44 -16.03] | -0.09479894148375026
3.281591992903855 | [-25.44 -16.03] | -0.09481032405855667
3.2820782173736105 | [-25.44 -16.03] | -0.0948216820684053
3.2825636258945323 | [-25.44 -16.04] | -0.09483301561565813
3.2830482208398504 | [-25.44 -16.04] | -0.09484432480205368
3.2835320045725145 | [-25.45 -16.04] | -0.09485560972871594
3.2840149794452547 | [-25.45 -16.04] | -0.09486687049615139
3.28449714780064 | [-25.45 -16.04] | -0.09487810720426422
3.2849785119711368 | [-25.45 -16.04] | -0.0948893199523469
3.2854590742791654 | [-25.45 -16.05] | -0.09490050883908469
3.28593883703716 | [-25.45 -16.05] | -0.09491167396258192
3.286417802547624 | [-25.46 -16.05] | -0.09492281542034717
3.286895973103188 | [-25.46 -16.05] | -0.09493393330929766
3.287373350986665 | [-25.46 -16.05] | -0.09494502772577205
3.287849938471109 | [-25.46 -16.05] | -0.094956098765529
3.288325737819867 | [-25.46 -16.06] | -0.09496714652376825
3.2888007512866375 | [-25.47 -16.06] | -0.09497817109509084
3.2892749811155215 | [-25.47 -16.06] | -0.09498917257356923
3.2897484295410817 | [-25.47 -16.06] | -0.09500015105268908
3.2902210987883924 | [-25.47 -16.06] | -0.09501110662538827
3.290692991073096 | [-25.47 -16.06] | -0.09502203938405909
3.2911641086014543 | [-25.47 -16.07] | -0.09503294942053618
3.2916344535704023 | [-25.48 -16.07] | -0.09504383682611933
3.2921040281676013 | [-25.48 -16.07] | -0.09505470169157003
3.2925728345714895 | [-25.48 -16.07] | -0.09506554410710194
3.293040874951335 | [-25.48 -16.07] | -0.09507636416240983
3.2935081514672877 | [-25.48 -16.07] | -0.09508716194665714
3.2939746662704286 | [-25.48 -16.08] | -0.09509793754848288
3.2944404215028222 | [-25.49 -16.08] | -0.09510869105600911
3.2949054192975655 | [-25.49 -16.08] | -0.09511942255684436
3.2953696617788397 | [-25.49 -16.08] | -0.09513013213807736
3.295833151061958 | [-25.49 -16.08] | -0.09514081988629793
3.296295889253415 | [-25.49 -16.08] | -0.09515148588758925
3.2967578784509386 | [-25.49 -16.08] | -0.09516213022752468
3.297219120743535 | [-25.5  -16.09] | -0.09517275299120143
3.2976796182115384 | [-25.5  -16.09] | -0.09518335426320407
3.29813937292666 | [-25.5  -16.09] | -0.09519393412763269
3.298598386952035 | [-25.5  -16.09] | -0.09520449266811909
3.2990566623422675 | [-25.5  -16.09] | -0.09521502996778311
3.2995142011434813 | [-25.5  -16.09] | -0.09522554610928911
3.299971005393364 | [-25.51 -16.1 ] | -0.09523604117481768
3.3004270771212147 | [-25.51 -16.1 ] | -0.0952465152460773
3.3008824183479897 | [-25.51 -16.1 ] | -0.09525696840431684
3.3013370310863466 | [-25.51 -16.1 ] | -0.09526740073030544
3.301790917340693 | [-25.51 -16.1 ] | -0.09527781230436015
3.3022440791072274 | [-25.51 -16.1 ] | -0.09528820320634848
3.3026965183739883 | [-25.52 -16.11] | -0.09529857351566394
3.3031482371208956 | [-25.52 -16.11] | -0.09530892331126377
3.3035992373197955 | [-25.52 -16.11] | -0.09531925267165585
3.3040495209345058 | [-25.52 -16.11] | -0.09532956167489465
3.3044990899208573 | [-25.52 -16.11] | -0.09533985039859957
3.3049479462267377 | [-25.52 -16.11] | -0.09535011891995518
3.305396091792136 | [-25.53 -16.11] | -0.09536036731570485
3.305843528549184 | [-25.53 -16.12] | -0.0953705956621547
3.3062902584221967 | [-25.53 -16.12] | -0.0953808040351966
3.3067362833277194 | [-25.53 -16.12] | -0.09539099251029
3.3071816051745655 | [-25.53 -16.12] | -0.09540116116246602
3.307626225863859 | [-25.53 -16.12] | -0.09541131006634028
3.308070147289077 | [-25.54 -16.12] | -0.09542143929611291
3.308513371336088 | [-25.54 -16.13] | -0.095431548925576
3.308955899883196 | [-25.54 -16.13] | -0.09544163902809522
3.3093977348011783 | [-25.54 -16.13] | -0.09545170967664111
3.309838877953327 | [-25.54 -16.13] | -0.09546176094377176
3.3102793311954883 | [-25.54 -16.13] | -0.09547179290165222
3.310719096376103 | [-25.54 -16.13] | -0.0954818056220452
3.3111581753362436 | [-25.55 -16.13] | -0.095491799176306
3.3115965699096583 | [-25.55 -16.14] | -0.09550177363541537
3.312034281922803 | [-25.55 -16.14] | -0.09551172906994283
3.3124713131948864 | [-25.55 -16.14] | -0.09552166555007993
3.312907665537904 | [-25.55 -16.14] | -0.0955315831456483
3.313343340756678 | [-25.55 -16.14] | -0.09554148192605745
3.313778340648896 | [-25.56 -16.14] | -0.09555136196035761
3.3142126670051453 | [-25.56 -16.15] | -0.09556122331721083
3.314646321608954 | [-25.56 -16.15] | -0.09557106606491715
3.315079306236826 | [-25.56 -16.15] | -0.09558089027138697
3.3155116226582786 | [-25.56 -16.15] | -0.09559069600417652
3.3159432726358786 | [-25.56 -16.15] | -0.09560048333046609
3.3163742579252795 | [-25.57 -16.15] | -0.09561025231708047
3.3168045802752566 | [-25.57 -16.15] | -0.09562000303047904
3.3172342414277436 | [-25.57 -16.16] | -0.0956297355367514
3.3176632431178676 | [-25.57 -16.16] | -0.09563944990164558
3.3180915870739858 | [-25.57 -16.16] | -0.09564914619055259
3.3185192750177204 | [-25.57 -16.16] | -0.09565882446849698
3.3189463086639908 | [-25.57 -16.16] | -0.09566848480017835
3.319372689721053 | [-25.58 -16.16] | -0.09567812724993137
3.319798419890531 | [-25.58 -16.17] | -0.09568775188174619
3.3202235008674514 | [-25.58 -16.17] | -0.09569735875928306
3.3206479343402786 | [-25.58 -16.17] | -0.09570694794585391
3.321071721990948 | [-25.58 -16.17] | -0.09571651950442885
3.321494865494899 | [-25.58 -16.17] | -0.09572607349765681
3.3219173665211095 | [-25.59 -16.17] | -0.09573560998783534
3.322339226732129 | [-25.59 -16.17] | -0.09574512903695387
3.322760447784112 | [-25.59 -16.18] | -0.09575463070664718
3.323181031326849 | [-25.59 -16.18] | -0.09576411505824585
3.3236009790037997 | [-25.59 -16.18] | -0.09577358215275007
3.3240202924521283 | [-25.59 -16.18] | -0.09578303205083323
3.3244389733027297 | [-25.59 -16.18] | -0.09579246481285077
3.3248570231802685 | [-25.6  -16.18] | -0.09580188049884131
3.3252744437032047 | [-25.6  -16.18] | -0.09581127916854128
3.325691236483829 | [-25.6  -16.19] | -0.09582066088134472
3.3261074031282916 | [-25.6  -16.19] | -0.09583002569636441
3.3265229452366363 | [-25.6  -16.19] | -0.09583937367239458
3.3269378644028302 | [-25.6  -16.19] | -0.09584870486790553
3.327352162214793 | [-25.6  -16.19] | -0.09585801934109224
3.3277658402544286 | [-25.61 -16.19] | -0.09586731714982566
3.3281789000976554 | [-25.61 -16.19] | -0.0958765983516826
3.328591343314437 | [-25.61 -16.2 ] | -0.09588586300394271
3.3290031714688135 | [-25.61 -16.2 ] | -0.09589511116358841
3.329414386118926 | [-25.61 -16.2 ] | -0.09590434288730298
3.329824988817053 | [-25.61 -16.2 ] | -0.0959135582314824
3.330234981109636 | [-25.62 -16.2 ] | -0.09592275725223147
3.330644364537309 | [-25.62 -16.2 ] | -0.09593194000536394
3.331053140634927 | [-25.62 -16.2 ] | -0.09594110654640287
3.3314613109315983 | [-25.62 -16.21] | -0.09595025693059923
3.331868876950708 | [-25.62 -16.21] | -0.09595939121290416
3.332275840209952 | [-25.62 -16.21] | -0.095968509448003
3.33268220222136 | [-25.62 -16.21] | -0.09597761169029193
3.333087964491328 | [-25.63 -16.21] | -0.09598669799389453
3.333493128520645 | [-25.63 -16.21] | -0.09599576841264904
3.3338976958045183 | [-25.63 -16.21] | -0.09600482300013691
3.334301667832605 | [-25.63 -16.22] | -0.09601386180964776
3.334705046089038 | [-25.63 -16.22] | -0.09602288489421827
3.3351078320524516 | [-25.63 -16.22] | -0.0960318923066059
3.3355100271960105 | [-25.63 -16.22] | -0.09604088409930335
3.3359116329874374 | [-25.64 -16.22] | -0.0960498603245446
3.336312650889038 | [-25.64 -16.22] | -0.09605882103428942
3.3367130823577287 | [-25.64 -16.22] | -0.09606776628024853
3.337112928845062 | [-25.64 -16.23] | -0.0960766961138518
3.337512191797255 | [-25.64 -16.23] | -0.09608561058630423
3.3379108726552125 | [-25.64 -16.23] | -0.09609450974851638
3.3383089728545556 | [-25.64 -16.23] | -0.09610339365117583
3.3387064938256463 | [-25.65 -16.23] | -0.09611226234469752
3.339103436993614 | [-25.65 -16.23] | -0.09612111587925466
3.3394998037783794 | [-25.65 -16.23] | -0.09612995430476004
3.3398955955946814 | [-25.65 -16.23] | -0.09613877767088953
3.340290813852102 | [-25.65 -16.24] | -0.0961475860270626
3.3406854599550924 | [-25.65 -16.24] | -0.09615637942246849
3.3410795353029936 | [-25.65 -16.24] | -0.09616515790603647
3.3414730412900675 | [-25.66 -16.24] | -0.09617392152645544
3.341865979305516 | [-25.66 -16.24] | -0.09618267033218882
3.342258350733509 | [-25.66 -16.24] | -0.09619140437144229
3.342650156953207 | [-25.66 -16.24] | -0.09620012369218592
3.343041399338786 | [-25.66 -16.25] | -0.09620882834218025
3.34343207925946 | [-25.66 -16.25] | -0.09621751836891616
3.343822198079507 | [-25.66 -16.25] | -0.09622619381967067
3.3442117571582917 | [-25.67 -16.25] | -0.0962348547414821
3.3446007578502894 | [-25.67 -16.25] | -0.09624350118117457
3.3449892015051095 | [-25.67 -16.25] | -0.09625213318531536
3.345377089467518 | [-25.67 -16.25] | -0.09626075080026902
3.34576442307746 | [-25.67 -16.26] | -0.09626935407216491
3.346151203670087 | [-25.67 -16.26] | -0.09627794304691115
3.346537432575773 | [-25.67 -16.26] | -0.09628651777018739
3.3469231111201436 | [-25.68 -16.26] | -0.09629507828745898
3.3473082406240953 | [-25.68 -16.26] | -0.09630362464396715
3.3476928224038183 | [-25.68 -16.26] | -0.09631215688473709
3.348076857770819 | [-25.68 -16.26] | -0.09632067505457084
3.348460348031943 | [-25.68 -16.26] | -0.09632917919805618
3.348843294489397 | [-25.68 -16.27] | -0.09633766935957803
3.34922569844077 | [-25.68 -16.27] | -0.09634614558329467
3.3496075611790532 | [-25.69 -16.27] | -0.09635460791315417
3.349988883992668 | [-25.69 -16.27] | -0.0963630563928987
3.350369668165481 | [-25.69 -16.27] | -0.09637149106605891
3.350749914976828 | [-25.69 -16.27] | -0.09637991197595495
3.3511296257015357 | [-25.69 -16.27] | -0.09638831916571024
3.3515088016099432 | [-25.69 -16.28] | -0.09639671267823097
3.3518874439679216 | [-25.69 -16.28] | -0.09640509255621697
3.352265554036896 | [-25.69 -16.28] | -0.09641345884218752
3.3526431330738653 | [-25.7  -16.28] | -0.09642181157843203
3.353020182331425 | [-25.7  -16.28] | -0.09643015080705483
3.3533967030577845 | [-25.7  -16.28] | -0.09643847656996477
3.35377269649679 | [-25.7  -16.28] | -0.09644678890885934
3.3541481638879462 | [-25.7  -16.28] | -0.09645508786524994
3.3545231064664316 | [-25.7  -16.29] | -0.09646337348044863
3.354897525463124 | [-25.7  -16.29] | -0.09647164579557152
3.3552714221046167 | [-25.71 -16.29] | -0.09647990485155325
3.35564479761324 | [-25.71 -16.29] | -0.09648815068910827
