-2.7, 3.5, -2.0, -1.5, -0.7, -1.1, 4.9, 0.8, -3.4, 2.8, -1.2, 1.3, -0.9, -0.7, -0.2, 5.8, 1.9, -0.9
parameter ends

state | action | reward
-0.918974553708165 | [ 2.04 -4.81] | -0.014158005964533035
-0.9183071826224903 | [ 2.04 -4.81] | -0.014124529729387401
-0.9176414737235428 | [ 2.04 -4.8 ] | -0.014091196613687035
-0.9169774195903596 | [ 2.04 -4.8 ] | -0.014058005725697275
-0.9163150128512609 | [ 2.04 -4.8 ] | -0.014024956181029651
-0.9156542461834141 | [ 2.03 -4.8 ] | -0.013992047102573025
-0.9149951123124036 | [ 2.03 -4.8 ] | -0.01395927762042135
-0.9143376040118055 | [ 2.03 -4.79] | -0.01392664687179253
-0.9136817141027669 | [ 2.03 -4.79] | -0.013894154000959523
-0.9130274354535886 | [ 2.03 -4.79] | -0.013861798159180363
-0.9123747609793145 | [ 2.03 -4.79] | -0.013829578504628737
-0.9117236836413232 | [ 2.03 -4.78] | -0.01379749420231431
-0.9110741964469261 | [ 2.02 -4.78] | -0.013765544424022159
-0.9104262924489684 | [ 2.02 -4.78] | -0.013733728348243403
-0.9097799647454351 | [ 2.02 -4.78] | -0.01370204516010292
-0.9091352064790607 | [ 2.02 -4.78] | -0.013670494051295747
-0.9084920108369436 | [ 2.02 -4.77] | -0.013639074220024715
-0.9078503710501651 | [ 2.02 -4.77] | -0.013607784870924218
-0.9072102803934112 | [ 2.01 -4.77] | -0.013576625215009071
-0.9065717321845996 | [ 2.01 -4.77] | -0.013545594469601616
-0.9059347197845097 | [ 2.01 -4.76] | -0.013514691858270644
-0.9052992365964178 | [ 2.01 -4.76] | -0.013483916610774974
-0.9046652760657348 | [ 2.01 -4.76] | -0.013453267962995445
-0.9040328316796487 | [ 2.01 -4.76] | -0.013422745156875037
-0.9034018969667706 | [ 2.01 -4.76] | -0.013392347440359291
-0.9027724654967846 | [ 2.   -4.75] | -0.0133620740673399
-0.9021445308801008 | [ 2.   -4.75] | -0.013331924297595226
-0.9015180867675127 | [ 2.   -4.75] | -0.013301897396727104
-0.9008931268498573 | [ 2.   -4.75] | -0.013271992636113176
-0.9002696448576806 | [ 2.   -4.74] | -0.013242209292839702
-0.899647634560904 | [ 2.   -4.74] | -0.013212546649657752
-0.899027089768496 | [ 1.99 -4.74] | -0.013183003994915518
-0.8984080043281472 | [ 1.99 -4.74] | -0.01315358062251501
-0.8977903721259475 | [ 1.99 -4.74] | -0.013124275831846912
-0.8971741870860681 | [ 1.99 -4.73] | -0.013095088927748789
-0.8965594431704462 | [ 1.99 -4.73] | -0.013066019220441987
-0.8959461343784725 | [ 1.99 -4.73] | -0.013037066025485641
-0.8953342547466822 | [ 1.99 -4.73] | -0.01300822866372588
-0.8947237983484502 | [ 1.98 -4.73] | -0.012979506461244638
-0.8941147592936874 | [ 1.98 -4.72] | -0.012950898749307441
-0.893507131728542 | [ 1.98 -4.72] | -0.012922404864306635
-0.8929009098351028 | [ 1.98 -4.72] | -0.01289402414772841
-0.8922960878311058 | [ 1.98 -4.72] | -0.012865755946094341
-0.8916926599696438 | [ 1.98 -4.71] | -0.012837599610911684
-0.8910906205388789 | [ 1.98 -4.71] | -0.012809554498630669
-0.8904899638617586 | [ 1.97 -4.71] | -0.01278161997059328
-0.8898906842957335 | [ 1.97 -4.71] | -0.012753795392995544
-0.8892927762324782 | [ 1.97 -4.71] | -0.012726080136830877
-0.8886962340976161 | [ 1.97 -4.7 ] | -0.01269847357784766
-0.8881010523504459 | [ 1.97 -4.7 ] | -0.012670975096510079
-0.8875072254836708 | [ 1.97 -4.7 ] | -0.012643584077949263
-0.8869147480231311 | [ 1.97 -4.7 ] | -0.012616299911918049
-0.886323614527539 | [ 1.96 -4.7 ] | -0.012589121992754745
-0.8857338195882162 | [ 1.96 -4.69] | -0.012562049719329567
-0.8851453578288336 | [ 1.96 -4.69] | -0.01253508249500938
-0.8845582239051549 | [ 1.96 -4.69] | -0.01250821972761619
-0.8839724125047811 | [ 1.96 -4.69] | -0.012481460829380576
-0.8833879183468989 | [ 1.96 -4.69] | -0.012454805216911079
-0.8828047361820309 | [ 1.96 -4.68] | -0.01242825231114042
-0.8822228607917877 | [ 1.95 -4.68] | -0.012401801537294652
-0.8816422869886242 | [ 1.95 -4.68] | -0.012375452324847717
-0.8810630096155965 | [ 1.95 -4.68] | -0.012349204107489416
-0.8804850235461218 | [ 1.95 -4.68] | -0.012323056323077512
-0.8799083236837414 | [ 1.95 -4.67] | -0.012297008413610751
-0.8793329049618847 | [ 1.95 -4.67] | -0.012271059825180489
-0.8787587623436364 | [ 1.95 -4.67] | -0.01224521000793435
-0.8781858908215058 | [ 1.94 -4.67] | -0.012219458416051914
-0.8776142854171979 | [ 1.94 -4.67] | -0.012193804507690413
-0.8770439411813875 | [ 1.94 -4.66] | -0.012168247744955068
-0.8764748531934948 | [ 1.94 -4.66] | -0.01214278759387017
-0.8759070165614639 | [ 1.94 -4.66] | -0.012117423524338491
-0.8753404264215419 | [ 1.94 -4.66] | -0.012092155010099437
-0.8747750779380623 | [ 1.94 -4.66] | -0.012066981528706394
-0.8742109663032286 | [ 1.93 -4.65] | -0.012041902561483341
-0.8736480867369012 | [ 1.93 -4.65] | -0.01201691759349639
-0.8730864344863856 | [ 1.93 -4.65] | -0.011992026113515387
-0.8725260048262229 | [ 1.93 -4.65] | -0.011967227613982423
-0.8719667930579825 | [ 1.93 -4.65] | -0.011942521590989652
-0.8714087945100563 | [ 1.93 -4.64] | -0.011917907544222225
-0.8708520045374549 | [ 1.93 -4.64] | -0.011893384976950621
-0.8702964185216068 | [ 1.93 -4.64] | -0.011868953395987824
-0.8697420318701574 | [ 1.92 -4.64] | -0.011844612311654758
-0.8691888400167723 | [ 1.92 -4.64] | -0.011820361237758566
-0.8686368384209405 | [ 1.92 -4.64] | -0.011796199691554758
-0.8680860225677807 | [ 1.92 -4.63] | -0.011772127193714592
-0.8675363879678482 | [ 1.92 -4.63] | -0.01174814326830655
-0.8669879301569453 | [ 1.92 -4.63] | -0.011724247442752442
-0.8664406446959322 | [ 1.92 -4.63] | -0.011700439247805752
-0.8658945271705394 | [ 1.91 -4.63] | -0.011676718217522855
-0.8653495731911832 | [ 1.91 -4.62] | -0.011653083889231555
-0.8648057783927818 | [ 1.91 -4.62] | -0.01162953580349993
-0.8642631384345738 | [ 1.91 -4.62] | -0.011606073504116231
-0.8637216489999371 | [ 1.91 -4.62] | -0.011582696538053019
-0.8631813057962113 | [ 1.91 -4.62] | -0.011559404455442571
-0.8626421045545207 | [ 1.91 -4.61] | -0.011536196809545757
-0.8621040410295989 | [ 1.91 -4.61] | -0.0115130731567324
-0.8615671109996152 | [ 1.9  -4.61] | -0.011490033056450591
-0.8610313102660027 | [ 1.9  -4.61] | -0.011467076071196965
-0.8604966346532873 | [ 1.9  -4.61] | -0.011444201766493137
-0.8599630800089201 | [ 1.9  -4.61] | -0.011421409710858298
-0.8594306422031085 | [ 1.9 -4.6] | -0.011398699475792218
-0.8588993171286514 | [ 1.9 -4.6] | -0.011376070635732921
-0.8583691007007747 | [ 1.9 -4.6] | -0.011353522768047299
-0.8578399888569679 | [ 1.9 -4.6] | -0.011331055452996723
-0.8573119775568235 | [ 1.89 -4.6 ] | -0.01130866827371571
-0.8567850627818769 | [ 1.89 -4.59] | -0.011286360816184322
-0.8562592405354476 | [ 1.89 -4.59] | -0.01126413266921075
-0.8557345068424824 | [ 1.89 -4.59] | -0.011241983424401351
-0.8552108577493999 | [ 1.89 -4.59] | -0.011219912676139294
-0.8546882893239363 | [ 1.89 -4.59] | -0.011197920021559865
-0.8541667976549921 | [ 1.89 -4.59] | -0.011176005060524956
-0.8536463788524813 | [ 1.88 -4.58] | -0.011154167395607113
-0.8531270290471809 | [ 1.88 -4.58] | -0.011132406632059923
-0.852608744390582 | [ 1.88 -4.58] | -0.011110722377800837
-0.8520915210547427 | [ 1.88 -4.58] | -0.011089114243381043
-0.851575355232142 | [ 1.88 -4.58] | -0.011067581841970644
-0.8510602431355343 | [ 1.88 -4.57] | -0.011046124789339064
-0.8505461809978065 | [ 1.88 -4.57] | -0.011024742703822456
-0.8500331650718356 | [ 1.88 -4.57] | -0.011003435206309595
-0.8495211916303471 | [ 1.87 -4.57] | -0.01098220192022126
-0.8490102569657758 | [ 1.87 -4.57] | -0.010961042471488432
-0.8485003573901271 | [ 1.87 -4.57] | -0.010939956488524786
-0.8479914892348397 | [ 1.87 -4.56] | -0.010918943602219351
-0.8474836488506492 | [ 1.87 -4.56] | -0.010898003445905044
-0.846976832607453 | [ 1.87 -4.56] | -0.01087713565534183
-0.8464710368941772 | [ 1.87 -4.56] | -0.010856339868697357
-0.845966258118643 | [ 1.87 -4.56] | -0.01083561572652549
-0.8454624927074363 | [ 1.86 -4.56] | -0.010814962871748542
-0.8449597371057767 | [ 1.86 -4.55] | -0.010794380949637519
-0.8444579877773881 | [ 1.86 -4.55] | -0.010773869607794834
-0.8439572412043713 | [ 1.86 -4.55] | -0.010753428496129676
-0.8434574938870764 | [ 1.86 -4.55] | -0.01073305726684026
-0.8429587423439774 | [ 1.86 -4.55] | -0.010712755574406665
-0.8424609831115468 | [ 1.86 -4.54] | -0.01069252307555235
-0.8419642127441328 | [ 1.86 -4.54] | -0.010672359429240622
-0.8414684278138358 | [ 1.85 -4.54] | -0.010652264296656486
-0.8409736249103869 | [ 1.85 -4.54] | -0.010632237341179082
-0.8404798006410277 | [ 1.85 -4.54] | -0.010612278228371826
-0.8399869516303907 | [ 1.85 -4.54] | -0.01059238662596264
-0.8394950745203801 | [ 1.85 -4.53] | -0.010572562203828368
-0.839004165970055 | [ 1.85 -4.53] | -0.010552804633969612
-0.8385142226555127 | [ 1.85 -4.53] | -0.010533113590499618
-0.8380252412697733 | [ 1.85 -4.53] | -0.0105134887496347
-0.8375372185226645 | [ 1.85 -4.53] | -0.010493929789666257
-0.837050151140709 | [ 1.84 -4.53] | -0.010474436390945856
-0.8365640358670108 | [ 1.84 -4.52] | -0.010455008235870106
-0.8360788694611444 | [ 1.84 -4.52] | -0.010435645008869319
-0.8355946486990435 | [ 1.84 -4.52] | -0.01041634639638297
-0.8351113703728915 | [ 1.84 -4.52] | -0.01039711208685156
-0.8346290312910121 | [ 1.84 -4.52] | -0.010377941770693342
-0.834147628277762 | [ 1.84 -4.52] | -0.01035883514029484
-0.8336671581734236 | [ 1.84 -4.51] | -0.010339791889993597
-0.8331876178340982 | [ 1.83 -4.51] | -0.010320811716057136
-0.8327090041316018 | [ 1.83 -4.51] | -0.010301894316675131
-0.8322313139533594 | [ 1.83 -4.51] | -0.010283039391945605
-0.8317545442023023 | [ 1.83 -4.51] | -0.010264246643850906
-0.8312786917967652 | [ 1.83 -4.51] | -0.010245515776251591
-0.8308037536703841 | [ 1.83 -4.5 ] | -0.010226846494862815
-0.8303297267719958 | [ 1.83 -4.5 ] | -0.010208238507253335
-0.8298566080655368 | [ 1.83 -4.5 ] | -0.010189691522814627
-0.8293843945299452 | [ 1.83 -4.5 ] | -0.01017120525276219
-0.8289130831590608 | [ 1.82 -4.5 ] | -0.010152779410112117
-0.8284426709615281 | [ 1.82 -4.5 ] | -0.01013441370966242
-0.8279731549606993 | [ 1.82 -4.49] | -0.010116107867995812
-0.8275045321945382 | [ 1.82 -4.49] | -0.010097861603450652
-0.8270367997155246 | [ 1.82 -4.49] | -0.010079674636113437
-0.8265699545905596 | [ 1.82 -4.49] | -0.010061546687804228
Total reward: -15.633827612399859
