1.7, 4.3, 1.7, 5.4, -0.9, -0.1, -4.7, 3.2, -1.1, 2.2, 3.0, 3.5, -0.4, 1.2, -0.5, 0.1, 2.3, 2.5
parameter ends

state | action | reward
0.24677384017397505 | [ 3.44 -0.51] | -0.0002830483879146294
0.24624231811444228 | [-1.03  0.51] | 0.0003107769356223316
0.246241288984216 | [ 3.47 -0.52] | -0.0003310855251919761
0.2459981819140358 | [-1.01  0.52] | 0.0007026081089098757
0.24623934810770687 | [ 3.5  -0.52] | -1.1312717257739614e-06
0.24622819452730807 | [-0.99  0.52] | 0.0010193613312838462
0.24640668238612487 | [ 3.46 -0.52] | -0.0001807105451898832
0.24609533765583422 | [-1.01  0.52] | 0.0006448586838179587
0.24628499298871953 | [ 3.49 -0.52] | -2.8775902473063275e-05
0.24622354167769944 | [-0.99  0.52] | 0.0009997774062811065
0.24644885564801225 | [ 3.48 -0.52] | -3.998158886640672e-05
0.2462638135901231 | [-1.    0.52] | 0.000913984155737049
0.2465627119556818 | [ 3.5  -0.52] | 0.00021232057980269305
0.24660602868041703 | [-0.98  0.51] | 0.0011517596142812192
0.24669922172605435 | [ 3.44 -0.51] | -0.00030440741571320065
0.2461868230275787 | [-1.03  0.51] | 0.00029726179924775473
0.24620280398127956 | [ 3.48 -0.52] | -0.0003519071943713563
0.24597623336177465 | [-1.01  0.52] | 0.0006838905379157177
0.24623240649954672 | [ 3.5  -0.52] | -2.5861318696392696e-05
0.24623581285430912 | [-0.98  0.52] | 0.0009774848276111574
0.24639800777415208 | [ 3.46 -0.52] | -0.0002801045303672668
0.2460449384667046 | [-1.02  0.52] | 0.0004952607434003951
0.24619874781415987 | [ 3.49 -0.52] | -0.00017387143364418233
0.2461032430932231 | [-0.99  0.52] | 0.0008742846108419757
0.2463665043758403 | [ 3.49 -0.52] | -4.282444027771089e-05
0.2462785919295595 | [-0.99  0.52] | 0.000918918980861822
0.2465120254795155 | [ 3.48 -0.52] | -6.29728965867301e-05
0.24635945567069947 | [-1.    0.52] | 0.0008883176974286589
0.24663944628459267 | [ 3.5  -0.52] | 9.267901073510597e-05
0.24662301845409748 | [-0.98  0.51] | 0.0010203755590416788
0.24675867792675144 | [ 3.45 -0.51] | -0.0002645111636715746
0.24637094870536172 | [-1.02  0.51] | 0.000467650919177365
0.24649449590823716 | [ 3.49 -0.52] | -0.00020894743048733232
0.24637104956269837 | [-1.    0.52] | 0.0008236257562815896
0.24662421791251546 | [ 3.49 -0.52] | -7.306430489402698e-05
0.24654056068469946 | [-0.99  0.51] | 0.000870831463695471
0.24673498509994907 | [ 3.47 -0.52] | -0.00019294992057419433
0.24650802348745526 | [-1.    0.51] | 0.0007169771436932065
0.24677022191903505 | [ 3.5  -0.52] | 1.3011493196486527e-05
0.24677911411796588 | [-0.98  0.51] | 0.0009450939535999902
0.24686790861258592 | [ 3.44 -0.51] | -0.0004665688095067612
0.24637526107504204 | [-1.03  0.51] | 0.00016660364188026132
0.24640756641919626 | [ 3.48 -0.52] | -0.0004907092860553868
0.24619683324752442 | [-1.    0.52] | 0.0005575974096221927
0.2464667822829553 | [ 3.5  -0.52] | -0.00015728769029522472
0.24648344164894082 | [-0.98  0.52] | 0.0008112357028420083
0.2465900100686414 | [ 3.45 -0.51] | -0.0005696023038942722
0.24612386430373 | [-1.03  0.52] | 9.794375118506553e-05
0.2461792469272842 | [ 3.48 -0.52] | -0.0005538584424288546
0.24598980062783002 | [-1.    0.52] | 0.0005140704484630737
0.2462786831983683 | [ 3.5  -0.52] | -0.0001967684648033854
0.2463128496689215 | [-0.98  0.52] | 0.0007775286899947718
0.2464214072757006 | [ 3.45 -0.51] | -0.0006248253735479088
0.24594459326382204 | [-1.03  0.52] | 2.7719090642843163e-05
0.2459911559838279 | [ 3.48 -0.52] | -0.0006184643644583556
0.2457930141024412 | [-1.    0.52] | 0.0004443269447465159
0.24607434546553156 | [ 3.5  -0.52] | -0.0002625897688471137
0.24610111458084133 | [-0.98  0.52] | 0.0007322329372058702
0.24623947806488827 | [ 3.45 -0.52] | -0.0006024993316820217
0.2458233564736153 | [-1.02  0.52] | 0.00010917700614167909
0.24592277054934236 | [ 3.49 -0.52] | -0.0005452615321051128
0.24577495015807468 | [-1.    0.52] | 0.0005451117361736455
0.24610121846873984 | [ 3.51 -0.52] | -0.00016858787177927398
0.24617079165437644 | [-0.98  0.52] | 0.0007934166898221365
0.2462660776899767 | [ 3.44 -0.51] | -0.0006924327134148547
0.2457361010509596 | [-1.03  0.52] | -0.00010866703616879626
0.24573744609931822 | [ 3.48 -0.52] | -0.0007451168596944394
0.2454960914294881 | [-1.01  0.52] | 0.000287037199708923
0.24573939447408008 | [ 3.5  -0.53] | -0.00041304062209183306
0.24572986828457663 | [-0.99  0.52] | 0.0006278634995377027
0.2459405977677659 | [ 3.47 -0.52] | -0.0005152542067945636
0.24568669972425855 | [-1.01  0.52] | 0.0003613367236424596
0.2459269100466841 | [ 3.5  -0.52] | -0.0003186941881871334
0.24591336690933802 | [-0.99  0.52] | 0.0006912201550624774
0.24611082633815068 | [ 3.47 -0.52] | -0.00047774364697606765
0.24583548809457767 | [-1.01  0.52] | 0.00036935274315785663
0.24605716123830648 | [ 3.5  -0.52] | -0.0003144955077075927
0.24602647199113864 | [-0.99  0.52] | 0.0006898335989498674
0.24622646568067683 | [ 3.47 -0.52] | -0.0004512189000512423
0.24596976416318694 | [-1.01  0.52] | 0.0004158139931447948
0.2462073459875153 | [ 3.5  -0.52] | -0.0002755581937626448
0.2461921488434233 | [-0.99  0.52] | 0.0007055364381773917
0.24635856926319563 | [ 3.46 -0.52] | -0.0005239719358165261
0.24602773178584278 | [-1.01  0.52] | 0.0002662105664556544
0.24620099370258924 | [ 3.49 -0.52] | -0.0004146632380831153
0.2461245295477817 | [-0.99  0.52] | 0.0006015946118759913
0.2463482096566514 | [ 3.48 -0.52] | -0.0004237317874348247
0.2461720721612874 | [-1.    0.52] | 0.0005314031155796296
0.2464700663948022 | [ 3.5  -0.52] | -0.00019225931412395923
0.24650496866008192 | [-0.98  0.51] | 0.0007313526953527316
0.246587384815875 | [ 3.44 -0.51] | -0.0007330606605402963
0.2460613142897581 | [-1.03  0.51] | -0.0001439787781404821
0.24606543100594974 | [ 3.48 -0.52] | -0.0007930063741572405
0.24582752403277958 | [-1.01  0.52] | 0.000236925161549774
0.24607371641092482 | [ 3.5  -0.52] | -0.0004718995509337444
0.2460674911629613 | [-0.98  0.52] | 0.000531928560768365
0.2462258975542025 | [ 3.46 -0.52] | -0.0007154831007069808
0.24587323866965402 | [-1.02  0.52] | 6.654293246814138e-05
0.24602729686522906 | [ 3.49 -0.52] | -0.0006015640078219585
0.2459317782757466 | [-0.99  0.52] | 0.0004436269412717912
0.2461835824306513 | [ 3.49 -0.52] | -0.0004919173504121003
0.24607419421071608 | [-0.99  0.52] | 0.00047230558376151624
0.2463184267444439 | [ 3.49 -0.52] | -0.00045226028764491235
0.24620214492976275 | [-0.99  0.52] | 0.0004972683755522622
0.24643924733036793 | [ 3.49 -0.52] | -0.0004332609637525055
0.24631537417323562 | [-0.99  0.51] | 0.0005071405722517147
0.24654661348281387 | [ 3.48 -0.52] | -0.0004248393913060763
0.24641816691267518 | [-0.99  0.51] | 0.0005084452078680873
0.24664125646354015 | [ 3.48 -0.52] | -0.00043300451143589934
0.24650165431128704 | [-0.99  0.51] | 0.0004955640109395629
0.2467236566036554 | [ 3.48 -0.52] | -0.00043084360550290604
0.2465909859807956 | [-0.99  0.51] | 0.000492633326420344
0.2467955417908979 | [ 3.48 -0.52] | -0.0004775621551410935
0.24662558668448012 | [-1.    0.51] | 0.0004464899902593966
0.24685584283554282 | [ 3.49 -0.52] | -0.000415843816343107
0.24676239514496978 | [-0.99  0.51] | 0.0004977180864394045
0.24691076909463583 | [ 3.46 -0.52] | -0.000639124407764756
0.2466071958428013 | [-1.01  0.51] | 0.000202112499794357
0.24680235143050006 | [ 3.49 -0.52] | -0.0004944176571158045
0.24674745338068246 | [-0.98  0.51] | 0.0004571603315279267
0.24686143161287416 | [ 3.46 -0.51] | -0.0008033780960921182
0.24646635662535862 | [-1.02  0.51] | -4.898890609885702e-05
0.24658214844369422 | [ 3.49 -0.52] | -0.0007241939338119927
0.24645103008902552 | [-0.99  0.51] | 0.0002944579737062059
0.2466591091349504 | [ 3.48 -0.52] | -0.0006648390584167883
0.2464983541792166 | [-1.    0.51] | 0.000283752741917234
0.24672137801067245 | [ 3.49 -0.52] | -0.0005948640145111456
0.246607315577805 | [-0.99  0.51] | 0.00033962194320084227
0.24677933202123473 | [ 3.47 -0.52] | -0.0007105881472192846
0.24653504033814755 | [-1.    0.51] | 0.00020433616248399198
0.24678121715640028 | [ 3.5  -0.52] | -0.0004958390626212123
0.2467745138705797 | [-0.98  0.51] | 0.00043145415621791204
0.24683742018714772 | [ 3.44 -0.51] | -0.0009958144092351478
0.24630930162421544 | [-1.03  0.51] | -0.00037832070246372556
0.2463101332008794 | [ 3.48 -0.52] | -0.0010266014783532958
0.2460689056983482 | [-1.01  0.52] | 1.648405530273693e-05
0.24631140794587505 | [ 3.5  -0.52] | -0.0006897502525576077
0.24630138122704118 | [-0.98  0.52] | 0.00029618582363586076
0.24641410796349003 | [ 3.45 -0.52] | -0.0010223749949092244
0.24598033809803554 | [-1.02  0.52] | -0.0003030470866418486
0.24606320181636188 | [ 3.49 -0.52] | -0.0009554566609932997
0.24589943733386696 | [-1.    0.52] | 0.0001267924564166831
0.2461924645752011 | [ 3.51 -0.52] | -0.000615693838972559
0.2462135400878187 | [-0.98  0.52] | 0.0003456925213042552
0.2463114784760746 | [ 3.45 -0.51] | -0.0010503240533467886
0.24582452206527444 | [-1.03  0.52] | -0.0003980005587922248
0.2458620312186443 | [ 3.48 -0.52] | -0.001040748149939821
0.2456549420167126 | [-1.    0.52] | 2.334388078197212e-05
0.24592825244972644 | [ 3.51 -0.52] | -0.0006799497402700612
0.2459470298783384 | [-0.98  0.52] | 0.00031776869448978107
0.24607901404014354 | [ 3.46 -0.52] | -0.001011665689052744
0.24565716805337148 | [-1.02  0.52] | -0.0002965487570807543
0.2457514540654883 | [ 3.49 -0.52] | -0.000947206362037612
0.24559836423035863 | [-1.    0.52] | 0.0001463984961935472
0.24591993522577762 | [ 3.51 -0.53] | -0.0005635142016014228
0.24598464256342037 | [-0.98  0.52] | 0.00040297535521368266
0.24607640753262447 | [ 3.44 -0.51] | -0.001077512151306802
0.24554344173878342 | [-1.03  0.52] | -0.0004898122212317833
0.24554216397495518 | [ 3.48 -0.52] | -0.0011226378358405933
0.2452979247223675 | [-1.01  0.52] | -8.691900287720585e-05
0.24553871916318964 | [ 3.51 -0.53] | -0.0007835220204355886
0.24552642376786113 | [-0.99  0.52] | 0.00026192332856932404
0.24573585704199197 | [ 3.48 -0.52] | -0.0008757806341672884
0.24548135692239131 | [-1.01  0.52] | 5.437568810220478e-06
0.2457210964966514 | [ 3.5  -0.53] | -0.0006715860140363305
0.24570674345314117 | [-0.99  0.52] | 0.0003421841663811732
0.2459027884256606 | [ 3.47 -0.52] | -0.0008251167297553489
0.24562506098340828 | [-1.01  0.52] | 2.3500828455769374e-05
0.245844773081538 | [ 3.5  -0.52] | -0.0006571720388329576
0.24581186827835463 | [-0.99  0.52] | 0.0003523069504860314
0.24601365675280668 | [ 3.47 -0.52] | -0.000779283250649961
0.2457616062803199 | [-1.01  0.52] | 9.593856341703964e-05
0.24600334967250517 | [ 3.5  -0.52] | -0.0005936492848095049
0.24599180075894522 | [-0.99  0.52] | 0.000388751910859362
0.246154364709026 | [ 3.46 -0.52] | -0.0008514336981668203
0.24581307462892024 | [-1.02  0.52] | -7.014915448222395e-05
0.2459774809660308 | [ 3.49 -0.52] | -0.0007467800697467176
0.2458922534684248 | [-0.99  0.52] | 0.00027925583750463797
0.24612722652769184 | [ 3.49 -0.52] | -0.0007091698422453491
0.24597848363597485 | [-1.    0.52] | 0.00024779857117240167
0.24625306656098572 | [ 3.5  -0.52] | -0.0005612361414443076
0.2462231394576686 | [-0.99  0.52] | 0.0003729988956672279
0.24637024378613503 | [ 3.46 -0.52] | -0.0008655544337122143
0.24601339891534513 | [-1.02  0.52] | -9.68989482432919e-05
0.24616391891294603 | [ 3.49 -0.52] | -0.0007755053484376434
0.24606574224222008 | [-0.99  0.52] | 0.00024231202075251403
0.24628805058852524 | [ 3.48 -0.52] | -0.0007490027542856664
0.24612657550142525 | [-1.    0.52] | 0.000202510298506375
0.24639058843649644 | [ 3.5  -0.52] | -0.0006048970326275882
0.2463515543661107 | [-0.99  0.51] | 0.0003248055334051566
0.24648696857823818 | [ 3.46 -0.52] | -0.0009194836498118411
0.24611605058746563 | [-1.02  0.51] | -0.00015730542891413834
0.24625392654789655 | [ 3.49 -0.52] | -0.0008341447480818423
0.24614368932724764 | [-0.99  0.52] | 0.0001849517564394749
0.24636243519225645 | [ 3.48 -0.52] | -0.0007915173273469922
0.2462041368537684 | [-1.    0.52] | 0.00015929091697866303
0.24645182809437452 | [ 3.49 -0.52] | -0.0006811801921211521
0.246380506152938 | [-0.99  0.51] | 0.0002512761522767394
0.24653525572483037 | [ 3.47 -0.52] | -0.0009030909210282925
0.2462252536672874 | [-1.01  0.51] | -6.989620777425273e-05
0.2464154436710769 | [ 3.5  -0.52] | -0.0007576159403441993
0.2463551616158753 | [-0.99  0.52] | 0.00022006994506404637
0.24650341114657995 | [ 3.47 -0.52] | -0.0009655819796486464
0.24617525242127666 | [-1.01  0.51] | -0.00014503442490229512
0.24634952945137795 | [ 3.49 -0.52] | -0.000827023820542429
0.2462738447251135 | [-0.99  0.52] | 0.00016711309731119216
0.2464419103434261 | [ 3.47 -0.52] | -0.0009547401996302216
0.24616253551700898 | [-1.01  0.52] | -7.9430758497551e-05
0.2463789347266312 | [ 3.5  -0.52] | -0.0007678656718543815
0.2463433171004273 | [-0.98  0.52] | 0.00020125990267813362
0.2464678651694614 | [ 3.46 -0.52] | -0.001064050274242124
0.24607610493727172 | [-1.02  0.52] | -0.0003083791380784077
0.24619542163899652 | [ 3.49 -0.52] | -0.0009763457720592555
0.24606701941432552 | [-0.99  0.52] | 6.193845270299346e-05
0.2463012681558436 | [ 3.49 -0.52] | -0.0008508711668540904
0.24618591149049068 | [-0.99  0.52] | 0.00010535043924754368
0.24639179107664275 | [ 3.48 -0.52] | -0.0008764402504618854
0.24621000732420273 | [-1.    0.52] | 7.39584971637697e-05
0.24647071262393622 | [ 3.5  -0.52] | -0.0007022463733128246
0.24644150306647705 | [-0.98  0.51] | 0.00022636905803473948
0.24654826762554835 | [ 3.45 -0.51] | -0.0010825828246740995
0.24611716170595288 | [-1.02  0.51] | -0.00037227165339554706
0.24620253324001135 | [ 3.49 -0.52] | -0.0010363298986756193
0.24604192150634221 | [-1.    0.52] | 1.7575211793815132e-05
0.24630599591717844 | [ 3.5  -0.52] | -0.0007899265836963469
0.2462714168631015 | [-0.98  0.52] | 0.00015878537634832055
0.24639795849292412 | [ 3.46 -0.52] | -0.0010996162955408731
0.24600731329561273 | [-1.02  0.52] | -0.000343791133783281
0.24612776293764524 | [ 3.49 -0.52] | -0.0010099769687890905
0.24600029015572378 | [-0.99  0.52] | 3.217118880657232e-05
0.24623942741546945 | [ 3.49 -0.52] | -0.0008724648615941872
0.24613221360321308 | [-0.99  0.52] | 8.561227819421039e-05
0.24633563003632478 | [ 3.48 -0.52] | -0.0009134356089851212
0.24614282450699945 | [-1.    0.52] | 3.981795043822082e-05
0.24641896096733676 | [ 3.5  -0.52] | -0.0006898977239817459
0.24642655658249854 | [-0.98  0.51] | 0.00023683761302903644
0.246502643434308 | [ 3.44 -0.51] | -0.0011879450031678483
0.24598622731053638 | [-1.03  0.52] | -0.0005690018861208243
0.24599805229247185 | [ 3.48 -0.52] | -0.00121639114864926
0.2457670513801477 | [-1.01  0.52] | -0.0001710563901432879
0.2460191523554983 | [ 3.51 -0.52] | -0.0008771804827593108
0.24601808377417675 | [-0.98  0.52] | 0.00011430932358049984
0.24614292946252161 | [ 3.46 -0.52] | -0.0011976156550955169
0.24572387368415363 | [-1.02  0.52] | -0.00047175367783431135
0.2458201637349693 | [ 3.49 -0.52] | -0.0011254181851952179
0.24566906312152292 | [-1.    0.52] | -4.479211877716864e-05
0.24596510301001087 | [ 3.51 -0.52] | -0.0008037799416789732
0.2459811750675963 | [-0.98  0.52] | 0.00016022677582906006
0.246097177423333 | [ 3.45 -0.52] | -0.0011959390100283616
0.24564685870283945 | [-1.02  0.52] | -0.0005120317622836186
0.2457165655463178 | [ 3.49 -0.52] | -0.0011611094950529255
0.24554015850447125 | [-1.    0.52] | -8.247307651398648e-05
0.24584110207824578 | [ 3.51 -0.53] | -0.0007908321649509732
0.24588619010927218 | [-0.98  0.52] | 0.0001849661175244157
0.2459902263387406 | [ 3.45 -0.52] | -0.00124066003986144
0.24549547309984862 | [-1.03  0.52] | -0.0006081159293763465
0.24552713366657228 | [ 3.48 -0.52] | -0.001247225093648067
0.2453142368490753 | [-1.01  0.52] | -0.00019095262537083702
0.24558292106460008 | [ 3.51 -0.53] | -0.0008919328556311185
0.24559711004845436 | [-0.98  0.52] | 0.00012463460526962998
0.24576109905935067 | [ 3.46 -0.52] | -0.001139412757645817
0.24540146770990895 | [-1.02  0.52] | -0.00036742568703369285
0.24555027294202167 | [ 3.5  -0.53] | -0.0010269793602742654
0.24544905127253974 | [-1.    0.52] | 4.1208536634374865e-05
0.24573344620306564 | [ 3.5  -0.52] | -0.0008225465389186434
0.24568781080208188 | [-0.99  0.52] | 0.00014914732452453593
0.24589554847442657 | [ 3.48 -0.52] | -0.000943130562681278
0.24566149055209277 | [-1.01  0.52] | -4.724561718549302e-05
0.24591893547504304 | [ 3.5  -0.52] | -0.0007378453051779068
0.24592214387070604 | [-0.98  0.52] | 0.00023584966670817873
0.24606629989839846 | [ 3.46 -0.52] | -0.001060316542704032
0.24567898711735492 | [-1.02  0.52] | -0.0003262420535065709
0.24580371774049767 | [ 3.49 -0.52] | -0.0009933875775443555
0.24568041304563695 | [-1.    0.52] | 6.0954738067167875e-05
0.24595894452763742 | [ 3.5  -0.52] | -0.0007844666733207624
0.2459206259648092 | [-0.99  0.52] | 0.0001709804677994397
0.24609522665340997 | [ 3.47 -0.52] | -0.000998004281500088
0.24579506746454827 | [-1.01  0.52] | -0.00016843813113821552
0.24599494741393224 | [ 3.5  -0.52] | -0.0008515220366250502
0.24594345344118793 | [-0.99  0.52] | 0.0001469077228001268
0.2461287319144374 | [ 3.47 -0.52] | -0.000985708495271509
0.2458612263947866 | [-1.01  0.52] | -0.0001162274250189576
0.24608903675290827 | [ 3.5  -0.52] | -0.0008057426036313486
0.24606425337576357 | [-0.99  0.52] | 0.00017038196420183724
0.24621122946144067 | [ 3.46 -0.52] | -0.0010751807125630932
0.24585177736881042 | [-1.02  0.52] | -0.00030135262126779747
0.24599997106702132 | [ 3.49 -0.52] | -0.0009750874971451652
0.24589916122956576 | [-0.99  0.52] | 5.2595641905290024e-05
0.24612806169032547 | [ 3.49 -0.52] | -0.0009186956844139055
0.24598048650658938 | [-1.    0.52] | 3.815054729359069e-05
0.24623561890074874 | [ 3.5  -0.52] | -0.0008051177224656853
0.24616905230549826 | [-0.99  0.52] | 0.00013295206436080297
0.24633537039912917 | [ 3.47 -0.52] | -0.0010074611905019181
0.24604243617653448 | [-1.01  0.52] | -0.00016145811416819525
0.2462478712921618 | [ 3.5  -0.52] | -0.0008504317321337612
0.24620197871772617 | [-0.99  0.52] | 0.0001245309539398483
0.2463475866592442 | [ 3.46 -0.52] | -0.001089722121476259
0.24600272684857924 | [-1.01  0.52] | -0.00029235516508017425
0.24616301839814403 | [ 3.49 -0.52] | -0.0009705129398403791
0.24607386675813142 | [-0.99  0.52] | 3.8549120494016294e-05
0.24626849732765968 | [ 3.48 -0.52] | -0.0010134032866415928
0.24604859015651748 | [-1.    0.52] | -7.86846824815691e-05
0.2463167671997808 | [ 3.5  -0.52] | -0.0007767454073751613
0.24633049372664573 | [-0.98  0.52] | 0.00016091548073960305
0.24640673503405103 | [ 3.44 -0.51] | -0.0012735984809403942
0.2458860922011533 | [-1.03  0.52] | -0.0006596379440816923
0.24589442877891626 | [ 3.48 -0.52] | -0.0013049663338234193
0.2456599656625582 | [-1.01  0.52] | -0.0002613420551611785
0.2459091069602508 | [ 3.51 -0.52] | -0.0009658435881188328
0.24590509888643666 | [-0.98  0.52] | 3.271074352504744e-05
0.24603949477350293 | [ 3.46 -0.52] | -0.001256304739275939
0.24564022994059273 | [-1.02  0.52] | -0.0005105715258174882
0.24575380788209053 | [ 3.49 -0.52] | -0.0011665540644351848
0.2456191051519409 | [-1.    0.52] | -9.417245192872776e-05
0.2459014366248382 | [ 3.5  -0.52] | -0.0009047278647881518
0.2458789884354461 | [-0.99  0.52] | 6.206839950551049e-05
0.24603404008434862 | [ 3.47 -0.52] | -0.0011605641688740144
0.2456854389867631 | [-1.02  0.52] | -0.00037066903312998087
0.2458431484505039 | [ 3.5  -0.52] | -0.001039035109619281
0.2457508749345783 | [-0.99  0.52] | -1.8633485359486701e-06
0.24598504891567985 | [ 3.49 -0.52] | -0.0009731933864950972
0.24584005822464336 | [-1.    0.52] | -7.785161368136553e-06
0.2461058813837927 | [ 3.5  -0.52] | -0.000832953671718911
0.24605658788551574 | [-0.99  0.52] | 0.00011090576333081025
0.24621887650462815 | [ 3.47 -0.52] | -0.001063151569279828
0.24590475178015408 | [-1.01  0.52] | -0.0002417262712328793
0.24609214056685613 | [ 3.5  -0.52] | -0.0009243299002298089
0.2460288138181963 | [-0.99  0.52] | 7.20931750298399e-05
0.24620775816009471 | [ 3.47 -0.52] | -0.001052036993684877
0.24593813274424714 | [-1.01  0.52] | -0.00017729463804238204
0.24616371926615746 | [ 3.5  -0.52] | -0.0008669377042695536
0.24613680236712293 | [-0.98  0.52] | 0.00010394414183978665
0.24627058270692026 | [ 3.46 -0.52] | -0.0011607286229315913
0.2458885373297579 | [-1.02  0.52] | -0.0004040204417760238
0.2460168863985304 | [ 3.49 -0.52] | -0.0010735703201556477
0.24589706289022542 | [-0.99  0.52] | -3.642294675655427e-05
0.2461360150266542 | [ 3.49 -0.52] | -0.0009565668756138998
0.24602215474745207 | [-0.99  0.52] | -4.7182378957682613e-07
0.2462377684750147 | [ 3.48 -0.52] | -0.0009686889365104095
0.2460723177324077 | [-1.    0.52] | -2.0139694276221384e-05
0.2463270419296026 | [ 3.5  -0.52] | -0.0008355626994384895
0.24627374124711413 | [-0.99  0.52] | 9.565786744605663e-05
0.24641172941400716 | [ 3.46 -0.52] | -0.001118318644426407
0.24605653707464642 | [-1.01  0.52] | -0.00033286648931405533
0.246207877667278 | [ 3.49 -0.52] | -0.0010112466154465324
0.24611030343479956 | [-0.99  0.52] | -3.53536501848309e-06
0.24630453950814993 | [ 3.48 -0.52] | -0.0010432936770498264
0.24609068655600005 | [-1.    0.52] | -9.983974583323104e-05
0.24636395973529412 | [ 3.51 -0.52] | -0.0008000165057065597
0.24638260277323074 | [-0.98  0.51] | 0.0001290944791448663
0.24644477187009411 | [ 3.44 -0.51] | -0.001339077018816444
0.2458942339029342 | [-1.03  0.52] | -0.0007541237926462108
0.24587662218989884 | [ 3.48 -0.52] | -0.0013946445868351037
0.24561737414687962 | [-1.01  0.52] | -0.0003641752134550465
0.24584444752816256 | [ 3.5  -0.52] | -0.0010647182480121736
0.2458193493900527 | [-0.99  0.52] | -4.82560711839879e-05
0.2459769947040912 | [ 3.47 -0.52] | -0.0012587314411995774
0.2456374272730387 | [-1.01  0.52] | -0.00044623370954157614
0.24580252677071285 | [ 3.5  -0.52] | -0.0011111686798611863
0.2457168977223003 | [-0.99  0.52] | -7.113409031125388e-05
0.24594238370162438 | [ 3.49 -0.52] | -0.001064282081409324
0.2457759118758497 | [-1.    0.52] | -9.137669217440913e-05
0.24606156892671543 | [ 3.5  -0.52] | -0.000841728388893144
0.24606532444222234 | [-0.98  0.52] | 0.00010267470682941379
0.24617713251725298 | [ 3.45 -0.52] | -0.0012470687386039543
0.24572865323361176 | [-1.02  0.52] | -0.0005641907765447662
0.24579993576786127 | [ 3.49 -0.52] | -0.00121912666630228
0.24562538678973928 | [-1.    0.52] | -0.00014306368311649276
0.24592807443389145 | [ 3.51 -0.52] | -0.0008556510705867741
0.24597506445322118 | [-0.98  0.52] | 0.00010422965212297225
0.24605895328521857 | [ 3.44 -0.51] | -0.001363434810075814
0.24552552579121478 | [-1.03  0.52] | -0.0007691001261424625
0.24552360742304968 | [ 3.48 -0.52] | -0.0014038523095248924
0.24527874665411478 | [-1.01  0.52] | -0.00036561723687628274
0.24551900787647624 | [ 3.51 -0.53] | -0.0010627681046005784
0.2455060997953904 | [-0.99  0.52] | -2.852361804423219e-05
0.24569315916890447 | [ 3.47 -0.52] | -0.001204704210239056
0.24539765638238709 | [-1.01  0.52] | -0.0003587462567664686
0.2456017395017882 | [ 3.5  -0.53] | -0.001028322593808356
0.245553158041399 | [-0.99  0.52] | 2.8427402548359423e-06
0.24577083769035266 | [ 3.48 -0.52] | -0.0010667562842099057
0.24556006250710408 | [-1.    0.52] | -0.00013714036370690423
0.24583745390623424 | [ 3.51 -0.52] | -0.000827877076862418
0.2458593548760717 | [-0.98  0.52] | 0.00014012284004544546
0.24598461613746048 | [ 3.46 -0.52] | -0.001217403478714984
0.2455472445454952 | [-1.02  0.52] | -0.000533703011301329
0.24562879600308077 | [ 3.49 -0.52] | -0.0011892001508063028
0.2454639865130109 | [-1.    0.52] | -0.00011242151008022713
0.24577569133109756 | [ 3.51 -0.53] | -0.0008260944897352642
0.24583127354020115 | [-0.98  0.52] | 0.00013820826714877014
0.2459281233193559 | [ 3.45 -0.52] | -0.0013218111979726868
0.24541155861867592 | [-1.03  0.52] | -0.0007199776970780512
0.24542476604505076 | [ 3.48 -0.52] | -0.0013577060021813748
0.24519438352706172 | [-1.01  0.52] | -0.0003161214553480846
0.24544780852935022 | [ 3.51 -0.53] | -0.0010161775948989114
0.24544752635798694 | [-0.99  0.52] | 1.2821651807617203e-05
0.2456337722773195 | [ 3.47 -0.52] | -0.0011879995493099108
0.2453265801378542 | [-1.01  0.52] | -0.0003625959620557256
0.2455209579847529 | [ 3.5  -0.53] | -0.0010311826099938452
0.24546320427518134 | [-0.99  0.52] | 8.323100578876196e-06
0.2457014294279062 | [ 3.49 -0.52] | -0.0010110753971559671
0.24553579510161994 | [-1.    0.52] | -3.874521628174953e-05
0.24585249369348655 | [ 3.51 -0.52] | -0.000738251306592858
0.24591200359977128 | [-0.98  0.52] | 0.00020448943899413746
0.24600091516749165 | [ 3.44 -0.51] | -0.0012823178271354882
0.24546631616124748 | [-1.03  0.52] | -0.000707515780293288
0.24546412193393485 | [ 3.48 -0.52] | -0.0013470011980491231
0.24521939684445568 | [-1.01  0.52] | -0.00031953157481660676
0.24546021273617422 | [ 3.51 -0.53] | -0.001021104848008007
0.2454481826144387 | [-0.99  0.52] | 1.1493806344359806e-05
0.24564547455715138 | [ 3.47 -0.52] | -0.001152215507755437
0.24536812559063012 | [-1.01  0.52] | -0.00029639728291419576
0.24558830647639035 | [ 3.5  -0.53] | -0.0009717985473957046
0.24555531045758977 | [-0.99  0.52] | 4.712421838350692e-05
0.24576200788420433 | [ 3.48 -0.52] | -0.0010712170460263632
0.2455185166101387 | [-1.01  0.52] | -0.00018344679337021496
0.24576791808648374 | [ 3.5  -0.52] | -0.0008704553494717916
0.24576324688370804 | [-0.98  0.52] | 0.00011497343934139279
0.24592340963383755 | [ 3.46 -0.52] | -0.0011379020300853276
0.24557166564602637 | [-1.02  0.52] | -0.0003665632935821466
0.24572736404570666 | [ 3.5  -0.52] | -0.0010382069827364192
