0.3, 0.4, 2.2, -1.8, 2.9, 5.0, -0.5, 4.3, 4.1, -3.9, 1.4, 0.5, -4.5, 1.5, -0.4, -0.6, 3.8, 4.2
parameter ends

state | action | reward
-0.28292813056103044 | [12.62  9.66] | -0.032833223797930425
-0.2825829066794737 | [12.62  9.66] | -0.03282170340102662
-0.2822381489493411 | [12.62  9.66] | -0.03281021175157263
-0.28189385631824004 | [12.62  9.66] | -0.03279874874991233
-0.281550027737308 | [12.62  9.66] | -0.03278731429683841
-0.2812066621611967 | [12.62  9.66] | -0.032775908293578564
-0.28086375854805673 | [12.62  9.66] | -0.03276453064181488
-0.2805213158595212 | [12.62  9.66] | -0.03275318124367857
-0.280179333060691 | [12.62  9.66] | -0.03274186000172463
-0.27983780912011846 | [12.62  9.66] | -0.032730566818954365
-0.279496743009793 | [12.62  9.66] | -0.03271930159879029
-0.2791561337051248 | [12.62  9.67] | -0.032708064245104
-0.27881598018493053 | [12.62  9.67] | -0.03269685466218845
-0.27847628143141756 | [12.62  9.67] | -0.03268567275476895
-0.27813703643016924 | [12.62  9.67] | -0.03267451842797839
-0.27779824417012977 | [12.62  9.67] | -0.032663391587398685
-0.27745990364358963 | [12.62  9.67] | -0.03265229213901391
-0.2771220138461705 | [12.62  9.67] | -0.03264121998922397
-0.2767845737768108 | [12.62  9.67] | -0.03263017504485577
-0.2764475824377508 | [12.62  9.67] | -0.03261915721314386
-0.27611103883451815 | [12.62  9.67] | -0.03260816640173324
-0.2757749419759137 | [12.62  9.67] | -0.03259720251867654
-0.27543929087399677 | [12.62  9.67] | -0.03258626547243139
-0.2751040845440711 | [12.62  9.67] | -0.03257535517186871
-0.27476932200467036 | [12.62  9.67] | -0.0325644715262504
-0.27443500227754425 | [12.62  9.67] | -0.03255361444525183
-0.2741011243876443 | [12.62  9.67] | -0.03254278383893114
-0.2737676873631099 | [12.62  9.67] | -0.03253197961774322
-0.27343469023525446 | [12.62  9.67] | -0.03252120169254799
-0.27310213203855144 | [12.62  9.67] | -0.03251044997458838
-0.2727700118106207 | [12.62  9.67] | -0.03249972437550411
-0.2724383285922147 | [12.62  9.67] | -0.03248902480730106
-0.2721070814272048 | [12.62  9.67] | -0.03247835118239321
-0.27177626936256827 | [12.62  9.67] | -0.032467703413571955
-0.2714458914483741 | [12.62  9.67] | -0.03245708141400332
-0.27111594673777023 | [12.62  9.67] | -0.032446485097233815
-0.2707864342869696 | [12.62  9.67] | -0.03243591437718722
-0.2704573531552373 | [12.62  9.67] | -0.032425369168159496
-0.27012870240487746 | [12.63  9.67] | -0.03241484938482403
-0.26980048110121996 | [12.63  9.67] | -0.03240435494222643
-0.26947268831260734 | [12.63  9.67] | -0.032393885755775884
-0.269145323110382 | [12.63  9.67] | -0.03238344174124266
-0.2688183845688732 | [12.63  9.67] | -0.03237302281477747
-0.26849187176538436 | [12.63  9.67] | -0.032362628892880926
-0.26816578378018013 | [12.63  9.67] | -0.032352259892417454
-0.26784011969647387 | [12.63  9.67] | -0.032341915730612666
-0.2675148786004147 | [12.63  9.67] | -0.03233159632504483
-0.2671900595810755 | [12.63  9.67] | -0.032321301593650646
-0.2668656617304401 | [12.63  9.67] | -0.032311031454722416
-0.2665416841433904 | [12.63  9.67] | -0.03230078582689419
-0.26621812591769506 | [12.63  9.67] | -0.03229056462916389
-0.2658949861539962 | [12.63  9.67] | -0.032280367780860214
-0.2655722639557981 | [12.63  9.67] | -0.03227019520166758
-0.26524995842945404 | [12.63  9.67] | -0.03226004681161497
-0.2649280686841551 | [12.63  9.67] | -0.03224992253107316
-0.2646065938319176 | [12.63  9.67] | -0.03223982228074944
-0.26428553298757124 | [12.63  9.67] | -0.032229745981690025
-0.2639648852687475 | [12.63  9.67] | -0.032219693555277526
-0.26364464979586727 | [12.63  9.67] | -0.03220966492323389
-0.26332482569212945 | [12.63  9.67] | -0.032199660007609016
-0.26300541208349903 | [12.63  9.67] | -0.03218967873078368
-0.2626864080986956 | [12.63  9.67] | -0.03217972101547241
-0.26236781286918187 | [12.63  9.67] | -0.03216978678471772
-0.2620496255291519 | [12.63  9.67] | -0.0321598759618877
-0.2617318452155197 | [12.63  9.67] | -0.03214998847067031
-0.2614144710679077 | [12.63  9.67] | -0.03214012423508156
-0.26109750222863565 | [12.63  9.67] | -0.03213028317945194
-0.2607809378427094 | [12.63  9.67] | -0.0321204652284429
-0.2604647770578093 | [12.63  9.67] | -0.03211067030702201
-0.2601490190242792 | [12.63  9.67] | -0.03210089834047679
-0.2598336628951153 | [12.63  9.67] | -0.03209114925441212
-0.2595187078259548 | [12.63  9.67] | -0.03208142297474427
-0.259204152975066 | [12.63  9.68] | -0.032071719427704086
-0.2588899975033363 | [12.63  9.68] | -0.03206203853981206
-0.25857624057426126 | [12.63  9.68] | -0.032052380237928134
-0.25826288135393455 | [12.63  9.68] | -0.03204274444919891
-0.25794991901103637 | [12.63  9.68] | -0.032033131101074586
-0.2576373527168236 | [12.63  9.68] | -0.032023540121314226
-0.2573251816451183 | [12.63  9.68] | -0.032013971437983374
-0.25701340497229763 | [12.63  9.68] | -0.032004424979436986
-0.256702021877283 | [12.63  9.68] | -0.0319949006743337
-0.25639103154153 | [12.63  9.68] | -0.03198539845163287
-0.2560804331490173 | [12.63  9.68] | -0.03197591824058357
-0.2557702258862368 | [12.63  9.68] | -0.031966459970724496
-0.2554604089421833 | [12.63  9.68] | -0.03195702357190362
-0.2551509815083438 | [12.63  9.68] | -0.031947608974241946
-0.2548419427786875 | [12.63  9.68] | -0.03193821610815577
-0.25453329194965585 | [12.63  9.68] | -0.031928844904356726
-0.2542250282201521 | [12.63  9.68] | -0.03191949529383524
-0.25391715079153127 | [12.63  9.68] | -0.0319101672078687
-0.25360965886759035 | [12.63  9.68] | -0.03190086057800764
-0.2533025516545582 | [12.63  9.68] | -0.03189157533610642
-0.2529958283610854 | [12.63  9.68] | -0.03188231141428422
-0.2526894881982351 | [12.63  9.68] | -0.03187306874494737
-0.2523835303794722 | [12.63  9.68] | -0.031863847260769934
-0.2520779541206543 | [12.63  9.68] | -0.03185464689471587
-0.25177275864002163 | [12.63  9.68] | -0.031845467580008516
-0.2514679431581879 | [12.63  9.68] | -0.03183630925015564
-0.2511635068981298 | [12.63  9.68] | -0.031827171838938434
-0.25085944908517827 | [12.63  9.68] | -0.03181805528040851
-0.2505557689470086 | [12.63  9.68] | -0.03180895950887982
-0.25025246571363097 | [12.63  9.68] | -0.03179988445893135
-0.24994953861738095 | [12.63  9.68] | -0.0317908300654238
-0.2496469868929105 | [12.63  9.68] | -0.03178179626347743
-0.24934480977717816 | [12.63  9.68] | -0.03177278298847201
-0.24904300650943992 | [12.63  9.68] | -0.03176379017604973
-0.24874157633124025 | [12.63  9.68] | -0.03175481776212056
-0.24844051848640245 | [12.63  9.68] | -0.031745865682851454
-0.24813983222101987 | [12.63  9.68] | -0.03173693387466332
Total reward: -48.06033429044138
