1.0, 4.1, -0.5, 3.9, 5.0, -1.8, 0.3, 4.8, 2.1, -1.0, 3.5, 0.8, -0.8, -1.2, 1.1, 2.5, -4.1, 0.2
parameter ends

state | action | reward
1.5663255665901783 | [-0.68  1.69] | -1.5974546587286083
1.4972464388729625 | [0.2  0.41] | -1.604254642600108
1.4302173253157804 | [ 0.6  -1.95] | -1.385752132167367
1.3687032923349138 | [-0.3  -6.41] | -0.9324748131470021
1.322601764494739 | [ 0.83 -6.54] | -0.6119449443376375
1.2849510357631915 | [ -1.18 -10.53] | -0.20909283181314325
1.2633788691775951 | [ 1.01 -7.67] | 0.08090081660342476
1.2513230049074955 | [ -2.35 -12.68] | 0.2627650204432806
1.2463358786063523 | [ -0.92 -10.03] | 0.6629641276818746
1.265857961333843 | [-0.17 -8.2 ] | 0.7895819818453917
1.2944270532260649 | [-1.85 -9.99] | 0.8119086211302116
1.3290100444432786 | [-1.26 -7.95] | 0.9171655070084737
1.3757940060116194 | [-0.85 -6.09] | 0.9509496833214524
1.4294107056862175 | [-1.09 -5.18] | 0.9634099693534893
1.4875574113162633 | [-0.9  -3.48] | 0.9748486277684133
1.5490404598699032 | [-1.18 -2.57] | 0.9791409945338159
1.612814268155559 | [-1.15 -1.19] | 0.9938664127467353
1.6790445880527047 | [-1.23 -0.09] | 1.1202644818884693
1.750680422926407 | [1.19 5.96] | 1.0003816087971515
1.8102062671494015 | [-1.26  5.33] | 1.1465297233241971
1.8697052250787944 | [ 5.01 16.69] | 1.2152393814113873
1.9273915370288988 | [ 2.88 14.92] | 0.8474773342851435
1.9596306438353563 | [ 1.15 13.63] | 0.5050600319343146
1.9686583710333139 | [-0.51 12.18] | 0.40233157795270047
1.9697165606837455 | [-1.09 11.64] | -0.3023803359338537
1.931459874379541 | [-4.3  7. ] | -0.5821838554145856
1.8807076916808896 | [-3.73  7.07] | -0.78921920862646
1.8240880995490734 | [-3.24  6.43] | -1.0085318346241898
1.762141477706356 | [-2.71  5.34] | -1.2094452830453832
1.6963658081194 | [-2.05  4.07] | -1.3763900938497513
1.6284236409848043 | [-1.28  2.75] | -1.5071864516858213
1.5596465673800992 | [-0.43  1.45] | -1.6102189659570045
1.4906856066643108 | [0.44 0.16] | -1.6108867276117105
1.422571163415808 | [ 0.23 -3.21] | -1.3311190449585302
1.3628423244605337 | [ 0.32 -6.01] | -0.9365412619006994
1.3149455284211267 | [-0.03 -8.21] | -0.567271050536396
1.2792363876869475 | [ 0.12 -8.92] | -0.2218590766981923
1.2554403985513798 | [ -0.52 -10.24] | 0.13203273000279478
1.2465677520913483 | [ 0.04 -9.28] | 0.40040467112333417
1.2493770156784172 | [ -1.31 -10.9 ] | 0.6271292556232982
1.2652872482013913 | [-0.31 -8.61] | 0.7952396779138309
1.2931727060018199 | [-1.58 -9.74] | 0.8462516328778544
1.3288368988459385 | [-1.01 -7.75] | 0.952347956857674
1.3766981385485373 | [-0.62 -5.94] | 0.9376730419005243
1.4286018067188473 | [-1.61 -6.24] | 0.9037732178338758
1.482994820112778 | [-1.29 -4.23] | 0.946561295220915
1.5428731260460071 | [-1.14 -2.56] | 0.9781517634673742
1.606538613855604 | [-1.11 -1.18] | 0.99476858902241
1.6727136426547082 | [-1.19 -0.07] | 1.1272984518786053
1.7444810379790148 | [1.32 6.15] | 1.0101769193359889
1.8042385928912832 | [-1.13  5.49] | 1.1583767977411972
1.8640458346643733 | [ 5.22 16.97] | 1.225255471732209
1.9220237292125188 | [ 3.08 15.15] | 0.8511996242342198
1.9543652983233823 | [ 1.35 13.8 ] | 0.5021094817609327
1.963306123795925 | [-0.33 12.28] | 0.40655485481628817
1.9648752200599775 | [ 2.7  16.82] | -0.21718673941720254
1.9326268381817882 | [-4.44  6.5 ] | -0.6104639160740626
1.880601332232686 | [-3.62  6.92] | -0.8082030947048685
1.8234405444400754 | [-3.08  6.31] | -1.0241479198555794
1.7612201122751094 | [-2.53  5.22] | -1.2204907946030974
1.6953979850224479 | [-1.87  3.95] | -1.3823829665807432
1.6275926880380844 | [-1.09  2.63] | -1.5089194987567545
1.5590716925026498 | [-0.24  1.34] | -1.6102541281249636
1.4903429485583692 | [0.62 0.05] | -1.6180831483460962
1.421267162483017 | [-0.01 -3.96] | -1.3066181133854429
1.3621529587455037 | [ 0.72 -5.74] | -0.949702640807592
1.3125753706347345 | [-0.57 -9.28] | -0.5498529115162
1.277566078163071 | [ 0.97 -7.9 ] | -0.26321056384256875
1.2503409117275195 | [ -1.76 -12.36] | 0.0329791144266787
1.2349225272946918 | [ 0.14 -9.32] | 0.3735886231534426
1.2359685889816663 | [ -1.48 -11.34] | 0.5839741136774883
1.2490756491288517 | [-0.45 -8.96] | 0.7838659194785501
1.276251900172997 | [-1.31 -9.43] | 0.8682128424310526
1.3131089626015326 | [-0.75 -7.47] | 0.9319909018651416
1.3593016060520149 | [-1.15 -6.9 ] | 0.9468549238156678
1.4116624415739967 | [-0.84 -5.03] | 0.9561668072858951
1.4686046696873258 | [-1.23 -4.25] | 0.9579090842587294
1.5286737873537244 | [-1.07 -2.54] | 0.9900408344914221
1.5925540402510192 | [-1.04 -1.13] | 1.0082438512457357
1.658980774075081 | [-1.1   0.01] | 1.154549448281554
1.7314159756201812 | [1.67 6.77] | 1.0446998083309054
1.7920842196880735 | [-0.77  5.99] | 1.134834323654153
1.8498921010598988 | [ 4.77 16.32] | 1.1659637493732014
1.9039924312038314 | [ 2.79 14.7 ] | 0.7993610873642165
1.933088257690297 | [ 1.12 13.41] | 0.44986655386568153
1.9391183393118572 | [-0.51 11.87] | 0.38945313495364997
1.9401046756304057 | [ 3.19 17.31] | 0.06154320730412942
1.924789273677111 | [-3.24  7.69] | -0.6289818768224871
1.872292635386951 | [-3.62  6.35] | -0.8502830671311029
1.813513371461641 | [-2.91  5.94] | -1.052421463543499
1.7506599270016194 | [-2.27  4.94] | -1.238749131824398
1.6847542375195312 | [-1.58  3.69] | -1.3926864429764085
1.6171703562305415 | [-0.79  2.38] | -1.5144299326612107
1.5489464932881842 | [0.06 1.09] | -1.611297968391994
1.4806000277060416 | [ 0.91 -0.19] | -1.6255798468288787
1.4100415103294635 | [-0.4  -5.28] | -1.254421716669468
1.3522978974668136 | [ 1.36 -5.34] | -0.8983956228846932
1.30437959851381 | [-0.66 -9.85] | -0.5381080276843856
1.2687742439917962 | [ 1.15 -8.02] | -0.24524432061341372
1.2415579517359803 | [ -1.64 -12.52] | 0.042738555767041185
1.2257984110358748 | [ 0.3  -9.38] | 0.3562059610635331
1.2247128340226145 | [ -1.7  -11.95] | 0.5412925182535163
1.2341627578595262 | [-0.63 -9.46] | 0.7826574758180898
1.2604840612920374 | [-0.95 -9.04] | 0.9007198270654156
1.298394125446516 | [-0.56 -7.35] | 0.9207090616298778
1.3427853360230726 | [-1.57 -7.79] | 0.8977302337202071
1.391565901868563 | [-1.18 -5.71] | 0.9492557446502502
1.4477700157598266 | [-0.95 -3.86] | 0.9774914202350332
1.5084907055245589 | [-1.04 -2.57] | 0.9976637499590679
1.5723371558643946 | [-0.99 -1.12] | 1.0176825964523295
1.6387684960944502 | [-1.07  0.03] | 1.1703223510102325
1.7114086456639497 | [1.81 7.03] | 1.0628746421771844
1.7723940537625842 | [-0.61  6.2 ] | 1.1125812042136132
1.828492190285768 | [ 4.38 15.75] | 1.1194098827268772
1.8795862986366543 | [ 2.51 14.27] | 0.7575940850353797
1.9061652807449083 | [ 0.92 13.03] | 0.42591803223876634
1.9109883658302682 | [-0.36 11.92] | 0.34841478865949815
1.9101297278806448 | [ 2.79 16.58] | 0.10954002747286617
1.8982406681598856 | [ 0.04 12.09] | -0.3336853644192192
1.8641596770875226 | [-2.74  7.13] | -0.8597051879176666
1.8050061857909565 | [-2.88  5.47] | -1.0751676302622926
1.7410745421993867 | [-2.1   4.62] | -1.2488950245176116
1.6748890093102744 | [-1.34  3.45] | -1.3952880067631772
1.6074041217922759 | [-0.53  2.18] | -1.5142610995579746
1.5393242336357718 | [0.3  0.88] | -1.618775615953458
1.4698466205387877 | [ 0.63 -1.23] | -1.4740657565850543
1.4035588284370402 | [-0.16 -5.97] | -1.0240833036640788
1.352365954839814 | [ 0.88 -6.5 ] | -0.7212875638206516
1.3087634810215014 | [ -0.99 -10.5 ] | -0.3077467997552474
1.2819497378242126 | [ 1.43 -7.47] | 0.0016812904852658234
1.2656362814123878 | [ -1.7  -12.27] | 0.22370852908284616
1.25808546887519 | [-0.02 -9.37] | 0.5253229269910089
1.2665346696562898 | [ -1.48 -10.99] | 0.6908159184970527
1.2861945517103415 | [-0.62 -8.77] | 0.8540753038837416
1.319434890235572 | [-1.12 -8.59] | 0.9201382015040704
1.3621670878073313 | [-0.65 -6.67] | 0.9298705978691556
1.4109845502094769 | [-1.46 -6.71] | 0.9094954294989736
1.4637088627915145 | [-1.12 -4.67] | 0.9551352117781132
1.5226240071969843 | [-0.93 -2.93] | 0.9734604129222444
1.5849799022411453 | [-1.12 -1.86] | 0.9829286325784766
1.6497112853382538 | [-1.11 -0.52] | 1.0632545150968993
1.7187724078535158 | [0.21 3.35] | 1.1031360032324304
1.7846351227918205 | [1.1  8.11] | 0.89720048647091
1.832411646873342 | [-0.85  7.44] | 1.060479890773202
1.8818474679817407 | [ 5.37 18.25] | 1.1031544075843032
1.9294776695678926 | [ 3.29 16.12] | 0.7045359300954075
1.9512933453560453 | [ 1.39 14.15] | 0.3126988386845666
1.948888814819014 | [-0.52 11.88] | 0.19529937540818723
1.9399165041071944 | [ 2.78 16.42] | -0.30177578605274624
1.906051366845069 | [-3.72  6.4 ] | -0.7935272911153399
1.848031500088802 | [-3.08  6.08] | -0.9913710743886158
1.7860014873259167 | [-2.39  5.3 ] | -1.179694837264856
1.720833230758656 | [-1.7   4.13] | -1.3409753326896556
1.6537211373935388 | [-0.94  2.84] | -1.4697714525446115
1.5858023456324748 | [-0.11  1.55] | -1.5744107841219455
1.5175730155268197 | [0.72 0.26] | -1.636464214695183
1.4468672799155793 | [-0.06 -3.84] | -1.3541791972321622
1.3853738060189216 | [ 0.92 -5.44] | -1.0180428850647574
1.3322063715499244 | [-0.74 -9.66] | -0.6135506721766928
1.2941050156328553 | [ 1.39 -7.55] | -0.30049607611557816
1.2655941477111448 | [ -1.33 -12.06] | 0.0028610326335071854
1.2490302916199238 | [ 0.72 -8.88] | 0.26293217483159814
1.242762523295711 | [ -2.26 -13.05] | 0.3988677344290645
1.2434192646080664 | [ -1.04 -10.36] | 0.7435658750248559
1.2671463911617629 | [-0.21 -8.15] | 0.8233312070379921
1.2989490205914376 | [-1.98 -9.98] | 0.802471670763912
1.3353910626206038 | [-1.43 -7.78] | 0.8896599998276031
1.3830453201918314 | [-1.04 -5.76] | 0.9498422578878628
1.4386922743003812 | [-0.81 -3.93] | 0.9487312513587166
1.497404631200801 | [-1.39 -3.44] | 0.9450478377919007
1.558303518031121 | [-1.21 -1.7 ] | 0.9821984246073892
1.6228121517674177 | [-1.17 -0.3 ] | 1.1045215365151733
1.6928862841572223 | [0.85 4.99] | 1.0078961962693112
1.752455043266972 | [-0.83  5.57] | 1.161826569621143
1.8121254753678495 | [ 5.11 16.71] | 1.204879478659867
1.8685768867336556 | [ 3.1  14.94] | 0.8243122281049406
1.8995808312098463 | [ 1.45 13.59] | 0.46531613627967594
1.9073015395821389 | [-0.17 11.97] | 0.33781189669264694
1.9062346463163475 | [ 2.38 15.88] | 0.08473326235318293
1.8928350064197077 | [-0.21 11.68] | -0.19567210508904057
1.8667358573529353 | [ 1.38 13.05] | -0.6023363893095743
1.822878813218334 | [-2.75  5.62] | -1.062458464920661
1.75830118699992 | [-2.21  4.5 ] | -1.2343967184190066
1.6916643208555642 | [-1.34  3.51] | -1.3757140911612178
1.6241467667418754 | [-0.5   2.29] | -1.4948587123132906
1.5561226986261503 | [0.33 1.  ] | -1.6241015209324066
1.485847958724406 | [ 0.63 -1.05] | -1.498031326941344
1.4182738529830952 | [-0.1  -5.82] | -1.0545741828022153
1.3654531306932562 | [ 0.87 -6.56] | -0.7571565633169549
1.3200525194434374 | [ -0.88 -10.44] | -0.354585513585579
1.2907446736289077 | [ 1.37 -7.74] | -0.05739342051871694
1.2711506902679903 | [ -1.67 -12.45] | 0.1782052677093075
1.2610515028826301 | [ 0.11 -9.42] | 0.4733524239871339
1.266063285827236 | [ -1.62 -11.49] | 0.6338860785183467
1.281621782920291 | [-0.69 -9.15] | 0.8317489422059575
1.3125987538951245 | [-0.95 -8.57] | 0.917490751371657
1.3540175720302523 | [-0.62 -6.92] | 0.919802839899884
1.401156219212062 | [-1.5  -7.06] | 0.8976027176373103
1.4524024928445614 | [-1.13 -4.97] | 0.9471194897051121
1.5103239839091742 | [-0.91 -3.15] | 0.9643918592351286
1.571790178004628 | [-1.15 -2.13] | 0.9745103260833362
1.6357451820443067 | [-1.09 -0.68] | 1.0383945577815037
1.7036595890420336 | [-0.22  2.32] | 1.174793047800897
1.7734606940252495 | [2.48 9.99] | 1.0437465718929446
1.8288652154739078 | [0.33 8.93] | 0.8798170749716312
1.8690776954934016 | [ 1.71 12.71] | 0.7253171830914034
1.895717323116782 | [ 0.25 11.86] | 0.5810689997426814
1.910017791979582 | [ 1.77 14.9 ] | 0.3585203739372875
1.9103495964874038 | [-0.2  12.34] | 0.18385040384189175
1.9008818964775767 | [ 2.07 15.43] | -0.10344570801303934
1.8784862544879972 | [-0.67 10.67] | -0.32335284292886834
1.8481798214684364 | [ 2.18 13.48] | -0.7747031070291058
1.798174598022318 | [-2.82  4.52] | -1.1769994049646835
1.7309478451979197 | [-1.77  3.92] | -1.3167284715396197
1.6633798204886618 | [-0.86  2.85] | -1.4414538155747276
1.5954368048638097 | [-0.01  1.61] | -1.5473250455682195
1.5272630970750711 | [0.83 0.32] | -1.6388495534230816
1.4552796247930355 | [-0.14 -4.  ] | -1.3621368544152808
1.3926407412317359 | [ 1.15 -5.22] | -1.0256105392885353
1.338590761845536 | [-0.63 -9.66] | -0.649525950126616
1.297956512446344 | [ 1.35 -7.82] | -0.34922899417614106
1.2662705341623695 | [ -1.25 -12.22] | -0.034997333183358834
1.2472498728801444 | [ 0.91 -8.91] | 0.20290462538270523
1.2368154459828402 | [ -2.45 -13.7 ] | 0.32393043771201013
1.2321409706216717 | [ -1.11 -10.82] | 0.6968075831600852
1.2518759237871548 | [-0.2  -8.46] | 0.7988227609206531
1.2806691819910665 | [ -1.94 -10.23] | 0.7950205082664863
1.3149363487017063 | [-1.37 -8.01] | 0.8946783740012134
1.3612845887472431 | [-0.96 -5.96] | 0.9514770491000301
1.4157333715056089 | [-0.84 -4.32] | 0.9536726806434085
1.4737513777965485 | [-1.25 -3.52] | 0.9612858177505874
1.5347107386686965 | [-1.07 -1.75] | 1.0007006411959918
1.5994396291326092 | [-1.02 -0.31] | 1.1238651858299769
1.6698172763712176 | [1.01 5.02] | 0.9831762218727024
1.7276202451644416 | [-1.23  4.71] | 1.1561976681747415
1.7865288459963402 | [ 5.63 17.4 ] | 1.2371718280744421
1.8443941903290881 | [ 3.58 15.45] | 0.8373434243534433
1.8761490215919998 | [ 1.9  13.93] | 0.4592686327776306
1.8840194216947128 | [ 0.21 12.11] | 0.23087154029488233
1.8779872883644082 | [ 1.28 13.83] | -0.08309569326999347
1.8562016184345043 | [-1.02 10.  ] | -0.19941486749443418
1.8317918446278247 | [ 3.2  15.11] | -0.4440484077672431
1.8002354235668603 | [0.05 8.85] | -0.9121095761162689
1.746892002755963 | [-1.82  4.24] | -1.277147842576165
1.678779306213506 | [-1.17  2.9 ] | -1.4046884274180615
1.6104820256773467 | [-0.19  1.86] | -1.510515207062663
1.5423121653936436 | [0.67 0.62] | -1.6271856620435114
1.4705694176802822 | [ 0.12 -2.9 ] | -1.4119990092927046
1.4056550590917787 | [ 0.76 -5.34] | -1.0593451477233757
1.3502030448321733 | [-0.35 -8.93] | -0.6859055524412067
1.3077938484350657 | [ 0.96 -8.19] | -0.41936931252975523
1.2722144759073932 | [ -1.43 -12.37] | -0.08312916778004024
1.250649531641289 | [ 0.8  -9.03] | 0.18452897656962072
1.2394786359136463 | [ -2.24 -13.36] | 0.33553114792269556
1.2356845032480335 | [ -0.88 -10.49] | 0.6942567220489043
1.2549866012913964 | [-0.3  -8.68] | 0.7983397825459866
1.2833562538655843 | [-1.72 -9.95] | 0.8207151362086185
1.3186314728504098 | [-1.16 -7.78] | 0.9220715308557851
1.3659704057909026 | [-0.77 -5.79] | 0.9353254921818734
1.4189358067981164 | [-1.31 -5.26] | 0.9341823438930534
1.475699789052116 | [-1.04 -3.28] | 0.9812388771113605
1.537564328208863 | [-0.91 -1.62] | 0.9933131919979086
1.601809179562541 | [-1.23 -0.78] | 1.0295336723798223
1.668746824458829 | [-0.54  1.87] | 1.2545082737511855
1.741989179372956 | [ 3.6  11.86] | 1.1784455007162271
1.803588752648527 | [ 1.29 10.38] | 0.8134995156473324
1.8397908421409568 | [-0.17  9.92] | 0.8089317245767783
1.8698087738049243 | [ 3.38 16.42] | 0.7051921928055553
1.8911113338528895 | [ 1.49 14.22] | 0.2994991597930538
1.88828560659928 | [-0.39 11.75] | 0.16355250302714056
1.878184647032347 | [ 2.58 15.83] | -0.10178996100382948
1.8569156679422962 | [-0.27 10.76] | -0.40036747762074026
1.8232004017323011 | [ 1.3  11.69] | -0.736778184797486
1.7766499290444406 | [-1.26  6.2 ] | -1.0113799623624724
1.7209399333375759 | [-1.22  4.12] | -1.3546228331210586
1.651691786110015 | [-0.84  2.25] | -1.470452460064938
1.5824873355170122 | [0.19 1.23] | -1.572313428701624
1.513154416873242 | [ 0.83 -0.34] | -1.5720625658092444
1.4424000500588245 | [-0.21 -5.17] | -1.2120884619222452
1.3839270327517394 | [ 1.23 -5.71] | -0.8959007959917166
1.3336558235635139 | [ -0.66 -10.06] | -0.5359675441213425
1.2963977806744729 | [ 1.29 -8.08] | -0.24859601072480889
1.267789488251598 | [ -1.43 -12.53] | 0.03927426857108832
1.250998282635059 | [ 0.64 -9.23] | 0.29619483132313074
1.245103362538061 | [ -2.19 -13.11] | 0.4278531009929964
1.24656264392974 | [ -0.99 -10.38] | 0.7605215004340103
1.270650111340873 | [-0.2  -8.18] | 0.8258028922295179
1.3023041729415576 | [ -2.03 -10.05] | 0.7967923465159044
1.3384019846525654 | [-1.47 -7.78] | 0.8849574920404408
1.3858082331475836 | [-1.06 -5.68] | 0.9482214957517815
1.441355173592959 | [-0.81 -3.78] | 0.9495099395842006
1.5000817102094524 | [-1.38 -3.27] | 0.9486442240000427
1.5611077395542998 | [-1.18 -1.47] | 0.9893421281425134
1.6258669237857037 | [-1.13 -0.04] | 1.1568543274694785
1.6975977231452686 | [1.76 6.93] | 1.0499360700810159
1.7578423911598178 | [-0.63  6.14] | 1.1171780983000614
1.8139714508342597 | [ 4.67 16.23] | 1.1334211849089586
1.8656187343237631 | [ 2.8  14.62] | 0.7596702673027108
1.8924427611172878 | [ 1.19 13.27] | 0.39984847371834936
1.8963129797442535 | [-0.42 11.59] | 0.32592098718240636
1.8946655632619875 | [ 3.07 16.77] | 0.10444038139783711
1.8830452854760769 | [ 0.27 12.11] | -0.2743805683226245
1.8530706714465204 | [ 0.25 11.12] | -0.5468607606806782
1.8132218603949877 | [0.06 9.33] | -0.811300272846348
1.7649501330289765 | [-0.83  6.11] | -1.2224399724910695
1.6990342265166096 | [-1.29  3.18] | -1.3913902836308085
1.630354213714116 | [-0.35  2.08] | -1.4983247721917428
1.561887061810442 | [0.53 0.85] | -1.6304569146987542
1.4901991569795343 | [ 0.35 -2.  ] | -1.4649772492956716
1.4232801571260174 | [ 0.43 -5.47] | -1.0810936671148321
1.3677493628266821 | [ 0.17 -7.95] | -0.7455681311193446
1.322639826078878 | [ 0.23 -9.16] | -0.43037827477812185
1.2877918024702504 | [ -0.26 -10.57] | -0.09674979296020857
1.2660020995099592 | [  0.07 -10.19] | 0.1785655211946928
1.2553513288136877 | [ -0.95 -11.44] | 0.475779962370531
1.26052381041728 | [ 0.3  -8.88] | 0.6176786486967452
1.2735666899467966 | [ -2.39 -12.25] | 0.6347533120576749
1.291027082487851 | [-1.65 -9.9 ] | 0.8159303274933771
1.325164840861515 | [-1.06 -7.75] | 0.9289732350375709
1.3719525462252429 | [-0.64 -5.79] | 0.9203779367691671
1.4232399164898903 | [-1.59 -5.95] | 0.895457912054878
1.4774534031650064 | [-1.23 -3.8 ] | 0.9497677078023776
1.5375041342661664 | [-1.03 -2.  ] | 0.9919439689608759
1.601641895763059 | [-0.97 -0.52] | 1.0770774593620869
1.6702226245134557 | [0.31 3.35] | 1.093211054594849
1.7344246561127292 | [1.01 7.82] | 0.8655616626324059
1.779734665377736 | [-0.82  7.24] | 1.036449073940582
1.827105775456864 | [ 5.59 18.54] | 1.0760658565127268
1.8728107687665552 | [ 3.55 16.23] | 0.655288851732907
1.8923724733216352 | [ 1.63 13.99] | 0.2390186577093455
1.887351736515581 | [-0.32 11.4 ] | 0.06925354744038072
1.873525072989951 | [ 2.26 14.86] | -0.2148937530520126
1.8476176520470353 | [-0.53  9.83] | -0.46860464708909483
1.8122656789716785 | [ 1.79 11.75] | -0.7720101865035272
1.7662852197398873 | [-0.86  6.04] | -1.167663873060795
1.7032824868530945 | [-1.19  3.36] | -1.3760436222981398
1.6350272870324183 | [-0.35  2.14] | -1.4882530719240046
1.566698040593291 | [0.52 0.91] | -1.6297354994578008
1.494925871910835 | [ 0.38 -1.83] | -1.4750091967837131
1.427545614725296 | [ 0.4  -5.44] | -1.086798653651014
1.3718168941581068 | [ 0.24 -7.82] | -0.7559279699034684
1.3262026822382325 | [ 0.16 -9.26] | -0.43591096739788027
1.2912042020071393 | [ -0.13 -10.37] | -0.11164074033644454
1.2685687676104258 | [ -0.13 -10.51] | 0.17796848671213153
1.258079553816334 | [ -0.61 -10.94] | 0.4524017834668015
1.2616374149598457 | [-0.28 -9.81] | 0.6395774546133253
1.2762819492193078 | [ -1.32 -10.61] | 0.7762306422715948
1.302322500711272 | [-0.61 -8.41] | 0.8778537954255718
1.3394495884887292 | [-1.3 -8.4] | 0.901573764364861
1.3841132606357636 | [-0.86 -6.34] | 0.9371154949799879
1.4362166742138178 | [-1.05 -5.24] | 0.9546816300226292
1.4934516849637798 | [-0.81 -3.35] | 0.9487735227318685
1.5532689651158489 | [-1.4  -2.87] | 0.9426947336290479
1.6150147850229102 | [-1.22 -1.14] | 0.977001420806262
1.680187266246172 | [-1.18  0.22] | 1.179517621589879
1.753310917546038 | [2.44 8.55] | 1.1015690673882235
1.8158564827559742 | [-0.11  7.38] | 1.02233861767103
1.8669852927037534 | [ 2.93 13.88] | 0.9514258925791247
1.908678921245661 | [ 1.27 12.83] | 0.6249348696305248
1.927646112345955 | [-0.19 11.87] | 0.5790253389722706
1.9400302475176092 | [ 2.98 17.05] | 0.4075076951011742
1.942345922403969 | [ 0.62 13.67] | 0.029027660008643503
1.9239655780198592 | [-0.24 12.14] | -0.1505620429013644
1.8986929656442562 | [ 1.48 13.72] | -0.48207007708692995
1.859956787272598 | [-1.28  8.32] | -0.784042838469544
1.8099337193820524 | [-1.91  5.59] | -1.2082114160997541
1.7418180924164022 | [-1.76  3.58] | -1.354444615134272
1.672772079459634 | [-0.73  2.63] | -1.4614475761778993
1.6042810651826418 | [0.17 1.44] | -1.5681981272481367
1.5353229724972504 | [ 0.82 -0.11] | -1.604059049240121
1.4639264999600239 | [-0.16 -4.75] | -1.278718154782128
1.4035844645409834 | [ 1.21 -5.57] | -0.9631238201358868
1.3513216535100214 | [-0.61 -9.94] | -0.6064607562650114
1.3117634997851617 | [ 1.31 -8.12] | -0.32170211186150055
1.2806062127843219 | [ -1.33 -12.52] | -0.01993103016038101
1.2618141105256537 | [ 0.84 -9.14] | 0.21615589582303696
1.2520167266860027 | [ -2.41 -13.73] | 0.3332264165634634
1.2482181417308622 | [ -1.09 -10.84] | 0.6992746745875975
1.2684841023030906 | [-0.18 -8.45] | 0.7881200253433718
1.2972634234370104 | [ -2.01 -10.34] | 0.7734496480476623
1.3310980356547994 | [-1.43 -8.06] | 0.8737264916629147
1.3770100630992057 | [-1.01 -5.94] | 0.9422212151383764
1.4315904118624492 | [-0.73 -4.02] | 0.9287440986357245
1.488768219634387 | [-1.55 -3.9 ] | 0.9156056117659674
1.5478607936369275 | [-1.28 -1.92] | 0.9661170169544784
1.611296396922864 | [-1.16 -0.34] | 1.0984998300271465
1.6807990823601318 | [0.87 4.96] | 0.9978271429906874
1.7396987301890334 | [-0.83  5.49] | 1.161721169488556
1.7990631556956909 | [ 5.36 17.1 ] | 1.2111129256348794
1.8555727269237974 | [ 3.35 15.23] | 0.8189488055153463
1.8863491146888953 | [ 1.69 13.77] | 0.4494115911655238
1.8936137418569405 | [ 0.04 12.03] | 0.2737826367009494
1.8896197585436605 | [ 1.84 14.84] | -0.005167262658077005
1.8717364308571673 | [-0.6  10.81] | -0.19172417203066475
1.8466329181118617 | [ 2.38 14.19] | -0.47548638159492107
1.8113241800505557 | [-0.56  8.38] | -0.7390550727409531
1.7670013178381982 | [1.66 9.65] | -1.03992857600992
1.7123015853891586 | [-1.13  3.48] | -1.380945290397557
1.6435647046640784 | [-0.36  2.13] | -1.4929477278911873
1.5747773204830615 | [0.53 0.9 ] | -1.6335300417521668
1.5026020795336639 | [ 0.37 -1.88] | -1.4789045979786124
1.434909668632904 | [ 0.45 -5.42] | -1.1011221990155424
1.3783782080496854 | [ 0.19 -7.96] | -0.7717517081495721
1.332015970156724 | [ 0.26 -9.2 ] | -0.46368938492207734
1.295569103827616 | [ -0.24 -10.67] | -0.1338537868593679
1.271934837287628 | [  0.11 -10.3 ] | 0.1380307039204544
1.2591011032774424 | [ -0.94 -11.63] | 0.4391083983718112
1.262098527562025 | [ 0.36 -8.99] | 0.5816857486522363
1.2726933786409056 | [ -2.44 -12.56] | 0.600466614765157
1.2875630624028334 | [ -1.67 -10.15] | 0.7970116839774872
1.3198118147320628 | [-1.05 -7.95] | 0.9206350898352809
1.3653383416271805 | [-0.62 -5.96] | 0.9109506348924357
1.4154506558013153 | [-1.64 -6.25] | 0.8823479504563674
1.4685155426017573 | [-1.25 -4.04] | 0.9406054109966248
1.5277927762814478 | [-1.03 -2.17] | 0.9872073632690112
1.5914536422008563 | [-0.94 -0.63] | 1.053988864916553
1.658931519714663 | [-0.06  2.5 ] | 1.155547353673513
1.7264374896522143 | [2.25 9.6 ] | 0.9981621412044066
1.7785085193142707 | [0.26 8.67] | 0.8565822707965204
1.81683622556199 | [ 2.11 13.15] | 0.7082469039663493
1.8424256330161664 | [ 0.66 12.11] | 0.44471872429990417
1.8500667255979413 | [ 0.54 12.65] | 0.23883092155630864
1.8449863206231099 | [ 0.49 12.74] | -0.0002850913644896237
1.8276615867734392 | [ 0.2  11.94] | -0.2304066175949216
1.8006629676334724 | [ 0.56 11.54] | -0.5237110858271276
1.7621016812191648 | [-0.49  8.57] | -0.6964720708206055
1.7199883176585273 | [1.64 9.89] | -0.979044332645559
1.6683162882724412 | [-0.77  4.23] | -1.1493293136654945
1.6132019115294962 | [2.14 6.09] | -1.3397601448831717
1.5534099519594808 | [0.15 0.82] | -1.5720117005906593
1.4838163071514467 | [ 0.91 -0.73] | -1.5018579553566846
1.4146630861242702 | [-0.43 -6.11] | -1.0937528669015364
1.3600504472181596 | [ 1.48 -5.6 ] | -0.7824275654632409
1.3142803916498034 | [ -0.65 -10.17] | -0.4595761721717794
1.2798529874927058 | [ 1.16 -8.21] | -0.20418583036589333
1.2527063866967385 | [ -1.76 -12.91] | 0.050177368661090065
1.236090032239303 | [ 0.23 -9.57] | 0.3510930777977335
1.2342043145289092 | [ -1.71 -12.03] | 0.526429883913068
1.2429651486713618 | [-0.6  -9.38] | 0.7578617353298795
