-8.2, 2.4, -1.2, 3.4, -4.4, 0.2, 1.2, -0.2, 1.1, 1.8, 7.5, -0.8, 1.3, 1.3, -6.1, -0.8, -0.4, -0.4
parameter ends

state | action | reward
0.08975811584373608 | [-11.77  -0.67] | 0.2471446694472976
0.1033184517936237 | [-5.27 -4.27] | 0.33595826236518433
0.15033362063730454 | [ 3.11 -6.35] | 0.09454176299978752
0.17904803079081763 | [12.76  3.8 ] | -0.2432361488496689
0.16054854415858383 | [3.19 6.18] | -0.27593477120237264
0.11162080002701166 | [-5.14  8.04] | -0.005295640810882924
0.07959604668859491 | [-13.55  -1.23] | 0.22940172945178147
0.09292119164273671 | [-3.71 -3.71] | 0.2883723404181926
0.1381259996617828 | [ 4.78 -5.78] | 0.05414027907179065
0.16522770580272142 | [14.56  4.38] | -0.27254121837215056
0.1455524505504385 | [4.58 6.59] | -0.29017939565894135
0.09598166483644541 | [-3.91  8.36] | -0.02050437524684392
0.06310235302208693 | [-12.52  -0.82] | 0.22348464320037847
0.07584336192382458 | [-4.4  -3.86] | 0.28635775133294056
0.1212195295058535 | [ 4.17 -5.9 ] | 0.0593738020350031
0.1488681724801193 | [14.15  4.2 ] | -0.25285560177702204
0.13004360891917344 | [4.2  6.42] | -0.26545782387097105
0.08119284882206289 | [-4.35  8.19] | -0.00406639346603495
0.04865822594556986 | [-13.1   -0.96] | 0.21108116374630528
0.06088474562393455 | [-3.57 -3.52] | 0.25667671155009086
0.10512401304090976 | [ 5.07 -5.55] | 0.036728939123758644
0.13214945807742848 | [15.02  4.42] | -0.2618653559863169
0.11325093542698739 | [4.87 6.57] | -0.2630033551501624
0.06450111331105027 | [-3.77  8.31] | -0.005755883012141964
0.031550791690552166 | [-12.57  -0.7 ] | 0.22172125237463636
0.0438383269928685 | [-5.49 -4.04] | 0.2741566699013971
0.08908151270262099 | [ 3.3  -6.01] | 0.06118494793562631
0.11719512089031986 | [13.75  4.01] | -0.2232069037741056
0.09944555895104669 | [3.73 6.2 ] | -0.22356866829250918
0.051657407351814365 | [-4.95  7.93] | 0.022796589414449793
0.019646502214336163 | [-14.1   -1.18] | 0.20275013574630202
0.0317093269165134 | [-3.82 -3.48] | 0.23042785341061542
0.07529176406824228 | [ 5.04 -5.44] | 0.02461835504069662
0.10195119126197795 | [15.52  4.55] | -0.24859513870690045
0.08326457177063169 | [5.1  6.58] | -0.23421415075372182
0.03503507385865385 | [-3.74  8.23] | 0.011045459824434755
0.002246889121438727 | [-13.06  -0.77] | 0.20362435417490848
0.013866190706842089 | [-5.11 -3.79] | 0.23560115021306646
0.05788728377647663 | [ 3.87 -5.7 ] | 0.0369977648080784
0.08529589973989972 | [14.69  4.26] | -0.22115349367931822
0.06760359818314592 | [4.36 6.31] | -0.20329177334299056
0.0202293978383701 | [-4.52  7.96] | 0.03236102145948189
-0.011932841496197435 | [-14.05  -1.06] | 0.18657037480972072
-0.0007633810674644919 | [-3.6  -3.27] | 0.19791068474148596
0.04173095271637119 | [ 5.41 -5.17] | 0.005769579947785303
0.06806382179779034 | [16.13  4.66] | -0.23998611132092795
0.04995162519436254 | [5.48 6.58] | -0.2081229925559597
0.0024905717514922925 | [-3.51  8.18] | 0.025754052606216448
-0.03031917142900152 | [-13.1   -0.66] | 0.19974899615972785
-0.01920456314668378 | [-6.09 -3.93] | 0.21883250069633364
0.02446606299676434 | [ 3.11 -5.76] | 0.03434352568016892
0.05209517775252235 | [14.43  4.13] | -0.19548961589729408
0.035311294443496906 | [4.02 6.12] | -0.16429125302557493
-0.011034487419824976 | [-5.    7.72] | 0.05652313539542241
-0.042650476432904545 | [-14.94  -1.26] | 0.17946968028180896
-0.03146358173562751 | [-4.16 -3.34] | 0.17648188262349854
0.010641233117890031 | [ 5.06 -5.14] | -0.00041507627766291296
0.03672691669415268 | [16.4   4.73] | -0.22053685511822382
0.018912074988951744 | [5.52 6.53] | -0.1747777537434581
-0.027889724143391238 | [-3.66  8.04] | 0.045673093076425156
-0.06026409742520555 | [-13.83  -0.85] | 0.1747631781821254
-0.04986223572292319 | [-4.75 -3.41] | 0.16984459331480778
-0.007980988359925199 | [ 4.56 -5.18] | -0.000737249200138357
0.01840479782788916 | [16.07  4.58] | -0.2057900009214969
0.0013556001678836898 | [5.23 6.38] | -0.15336352581565596
-0.0447299058152926 | [-3.99  7.89] | 0.05979120773806591
-0.07681573402689412 | [-14.26  -0.93] | 0.16656788652974386
-0.06681822486934125 | [-4.2  -3.17] | 0.149030761142313
-0.02580005151477589 | [ 5.16 -4.92] | -0.015764619635400774
0.000198763699760397 | [16.66  4.71] | -0.2077512637802514
-0.016634567144940826 | [5.68 6.44] | -0.14486436638472758
-0.06235132332912521 | [-3.63  7.92] | 0.06445089903673387
-0.09459262767044162 | [-13.97  -0.77] | 0.1720368409495113
-0.08474254675853037 | [-5.57 -3.49] | 0.15198328434694844
-0.04339265954828908 | [ 3.93 -5.18] | -0.005477479933824823
-0.016838140193016264 | [15.85  4.45] | -0.18243637567395313
-0.03287776107461654 | [4.96 6.19] | -0.116070754545717
-0.07781320087056208 | [-4.38  7.65] | 0.08326367018372895
-0.10934966184396291 | [-14.98  -1.08] | 0.15442006553445833
-0.09973933374278843 | [-3.87 -2.96] | 0.11840187348012149
-0.059783685035772985 | [ 5.61 -4.63] | -0.03336084623348715
-0.03433408299834373 | [17.41  4.88] | -0.20021721613026508
-0.05080368110517479 | [6.15 6.48] | -0.12024270805430148
-0.09577867021877326 | [-3.31  7.87] | 0.07887990286501448
-0.12789246669414298 | [-14.02  -0.7 ] | 0.1651574252599486
-0.11853349243977655 | [-6.18 -3.53] | 0.13052089822716237
-0.07781205218673183 | [ 3.5  -5.13] | -0.013382021982227217
-0.05140068535246221 | [15.88  4.43] | -0.16363357865270267
-0.06680058091571664 | [4.88 6.07] | -0.0832545113242373
-0.11079682248945447 | [-4.59  7.46] | 0.10272663039846754
-0.14182401450083054 | [-15.58  -1.22] | 0.14508245113014664
-0.1323127042331679 | [-4.21 -2.96] | 0.09576131628048752
-0.09292791971182375 | [ 5.43 -4.54] | -0.041074644662351195
-0.06784630434290487 | [17.72  4.96] | -0.1831469623028047
-0.08399248487397747 | [6.28 6.43] | -0.08963877653398897
-0.12821168739147046 | [-3.34  7.73] | 0.09661994999082169
-0.15984602023178857 | [-14.54  -0.83] | 0.14527183855515888
-0.15103164955241655 | [-5.09 -3.11] | 0.0919060389334367
-0.11181251931374943 | [ 4.65 -4.64] | -0.0394838005881943
-0.0864236605417792 | [17.18  4.77] | -0.16699186102277533
-0.1018253685135841 | [5.84 6.24] | -0.06772816282769506
-0.14530868102450342 | [-3.81  7.53] | 0.11108742687360652
-0.1765136735299238 | [-15.11  -0.98] | 0.13380567296552956
-0.16809463366418495 | [-3.88 -2.7 ] | 0.067947108939211
-0.13003119717766667 | [ 5.85 -4.21] | -0.05977435080572536
-0.10532000843959335 | [18.22  5.03] | -0.1771035483008801
-0.12065579884474022 | [6.64 6.4 ] | -0.06559485997078518
-0.1638431051389211 | [-3.1   7.65] | 0.11302925593819307
-0.19539107504087927 | [-14.44  -0.69] | 0.14722707896159146
-0.1870856228784546 | [-6.44 -3.32] | 0.07960040174215005
-0.14819851141611645 | [ 3.52 -4.76] | -0.039714095259611976
-0.12252828452836499 | [16.53  4.54] | -0.13985283474831117
-0.13685645800452803 | [5.26 5.97] | -0.02909469606422388
-0.1790716956880971 | [-4.46  7.21] | 0.13474709720027153
-0.20940276642788794 | [-16.07  -1.26] | 0.12571428278318464
-0.2006997805512571 | [-4.33 -2.77] | 0.04816714644764656
-0.16298020933564844 | [ 5.52 -4.17] | -0.06334506886512398
-0.13863637346287322 | [18.43  5.09] | -0.15729618255480582
-0.15374626940870906 | [6.69 6.33] | -0.03485626506162237
-0.19618206166721713 | [-3.17  7.48] | 0.12965366201501982
-0.22704672296688772 | [-15.04  -0.9 ] | 0.1233244472685129
-0.21917451785979347 | [-4.59 -2.73] | 0.039110473903955
-0.18202053219447278 | [ 5.33 -4.1 ] | -0.06915693647057586
-0.15768950917324848 | [18.32  5.03] | -0.15073312136063216
-0.17223938844341358 | [6.61 6.24] | -0.020380106808306084
-0.2140697088451475 | [-3.29  7.38] | 0.14008620560387325
-0.2447764056159435 | [-15.19  -0.89] | 0.12165297443307195
-0.2371944640314301 | [-4.71 -2.69] | 0.029173757177246205
-0.20048636960143656 | [ 5.27 -4.02] | -0.07465956571982942
-0.17623419824261508 | [18.37  5.01] | -0.1446506218940495
-0.19035444211288582 | [6.63 6.19] | -0.006909643035580714
-0.23162932144695186 | [-3.31  7.29] | 0.1491407394291141
-0.26212083939672864 | [-15.31  -0.9 ] | 0.11825638821715946
-0.25477089342207654 | [-4.65 -2.61] | 0.01816046949659601
-0.21853548927590433 | [ 5.37 -3.9 ] | -0.08106116951681713
-0.19445835953093438 | [18.56  5.04] | -0.14031404840283335
-0.20825562687338153 | [6.76 6.16] | 0.004852615907134188
-0.24903955644095319 | [-3.23  7.24] | 0.15695194295595855
-0.279353512529679 | [-15.34  -0.89] | 0.11575326191055296
-0.2722066664911124 | [-4.77 -2.59] | 0.00876674720625627
-0.2363419017385019 | [ 5.29 -3.83] | -0.08545646051019093
-0.21238879611418443 | [18.62  5.04] | -0.13388836277720267
-0.2258667509287866 | [6.79 6.12] | 0.017772909579019478
-0.266159232555385 | [-3.25  7.15] | 0.16510452991374694
-0.2962188583237147 | [-15.48  -0.92] | 0.11066256793855296
-0.28927217327487675 | [-4.48 -2.46] | -0.003273096719550691
-0.2539491140701678 | [ 5.6  -3.67] | -0.09317322858338672
-0.23028819162250752 | [18.98  5.11] | -0.13219720491866885
-0.24355604923229407 | [7.05 6.13] | 0.027036649691976264
-0.2834365013879195 | [-3.05  7.13] | 0.17145612469775517
-0.3133930125430845 | [-15.39  -0.87] | 0.11024486421303072
-0.30662432048813587 | [-4.95 -2.53] | -0.009835492501402627
-0.2715028934613398 | [ 5.2  -3.69] | -0.09424177386169877
-0.24785511802397658 | [18.78  5.05] | -0.12208129460904879
-0.2607805143961386 | [6.89 6.04] | 0.04203728347423426
-0.30015238143969003 | [-3.24  7.  ] | 0.18018407788892196
-0.32971980139103824 | [-15.72  -0.97] | 0.10103038370457784
-0.32313902677901085 | [-3.95 -2.22] | -0.025702843095524584
-0.28883707229760447 | [ 6.15 -3.35] | -0.10723514928408659
-0.2657431085849691 | [19.63  5.26] | -0.1283761143838017
-0.2786113463631468 | [7.53 6.15] | 0.045200736192485096
-0.31768737799049973 | [-2.67  7.07] | 0.18393968624030693
-0.3474048071880296 | [-15.24  -0.78] | 0.10854809579119112
-0.3409902060999306 | [-5.71 -2.62] | -0.024040549812052874
-0.30634372088214734 | [ 4.56 -3.69] | -0.09806307825824433
-0.28280649060646856 | [18.5   4.96] | -0.10454082698053513
-0.2951254520037049 | [6.65 5.88] | 0.0693502706986516
-0.3335391871811855 | [-3.53  6.78] | 0.19566058389746988
-0.362387204601208 | [-16.24  -1.15] | 0.09161096567879229
-0.35569137818221847 | [-3.98 -2.18] | -0.04384387387263374
-0.32191129566637033 | [ 6.15 -3.22] | -0.11214281419009883
-0.2993014540315449 | [19.91  5.35] | -0.11485698536274039
-0.3119951449453738 | [7.73 6.12] | 0.06782226731861365
-0.35037394867826915 | [-2.55  6.96] | 0.19550556062892038
-0.37951308681021495 | [-15.46  -0.88] | 0.0943461939859696
-0.37332203820087323 | [-4.72 -2.29] | -0.0480960945039068
-0.3397647245585893 | [ 5.5  -3.29] | -0.11295911849347219
-0.3170588146774381 | [19.47  5.22] | -0.10461877747433841
-0.3293035131033061 | [7.39 5.99] | 0.08267849794701174
-0.3671484420599674 | [-2.89  6.8 ] | 0.20467034269733445
-0.39591007479760654 | [-15.85  -0.99] | 0.08636047326203027
-0.3899242234946375 | [-3.65 -1.97] | -0.0618489938158029
-0.3572007716196349 | [ 6.52 -2.94] | -0.1256032559958736
-0.3350153873928703 | [20.33  5.42] | -0.11238952475730939
-0.34714432001246887 | [8.05 6.1 ] | 0.08448037944171202
-0.3846770702563319 | [-2.31  6.88] | 0.2088848633415506
-0.41362128718538593 | [-15.33  -0.79] | 0.09546674734935545
-0.4078201593284119 | [-5.6  -2.41] | -0.060022759184736964
-0.37468807214098326 | [ 4.76 -3.32] | -0.11641799669457319
-0.351996035843468 | [19.04  5.08] | -0.08808579160675038
-0.36357216438118123 | [7.06 5.8 ] | 0.10805398774804278
-0.40045045601990925 | [-3.24  6.56] | 0.21900701824396918
-0.42847958933356506 | [-16.36  -1.17] | 0.07851865255798801
-0.422273548833215 | [-3.92 -2.  ] | -0.07679737913859092
-0.38986721777548083 | [ 6.26 -2.89] | -0.12680915633937048
-0.3680407141236105 | [20.36  5.45] | -0.09589458977248086
-0.37998668673326286 | [8.08 6.03] | 0.10728285658352678
-0.416826578289664 | [-2.31  6.73] | 0.21914997604426598
-0.4450640584000032 | [-15.63  -0.94] | 0.0791217233092282
-0.4393903244677261 | [-4.05 -1.96] | -0.08324123776909582
-0.4074457224232213 | [ 6.18 -2.81] | -0.13223476739682108
-0.3857153051641453 | [20.34  5.42] | -0.09344210421592147
-0.3973107414604465 | [8.07 5.98] | 0.11619599388185299
-0.43371744691974995 | [-2.35  6.65] | 0.2264212167795891
-0.4618244858398178 | [-15.69  -0.93] | 0.07863550356335025
-0.45635046056003975 | [-4.17 -1.94] | -0.08976005231027188
-0.4247246266426986 | [ 6.09 -2.76] | -0.13601191837185364
-0.4030799425505453 | [20.33  5.4 ] | -0.08931176933019258
-0.4143793180773676 | [8.07 5.93] | 0.12555521258854666
-0.45035692922876724 | [-2.37  6.58] | 0.23274039873860528
-0.47823487449527746 | [-15.76  -0.95] | 0.07577222635611239
-0.47289513820186707 | [-3.96 -1.85] | -0.09750621718318975
-0.4416640467471231 | [ 6.3  -2.63] | -0.14111728935853743
-0.42021881929491156 | [20.56  5.45] | -0.08797373032292363
-0.43130640002273773 | [8.25 5.93] | 0.1325824764122166
-0.4669110990918149 | [-2.22  6.54] | 0.23805274577783098
-0.49464715069886184 | [-15.68  -0.92] | 0.07529544123173265
-0.48943216404731726 | [-4.22 -1.88] | -0.10323803470938017
-0.45840112004996914 | [ 6.08 -2.62] | -0.14298491964946516
-0.4370134033490092 | [20.45  5.41] | -0.08172325312366399
-0.4478582526456405 | [8.18 5.87] | 0.14262972511670505
-0.48306498304049683 | [-2.3   6.45] | 0.24359946348209874
-0.510496464103281 | [-15.83  -0.98] | 0.07000715467059133
-0.5053697759563459 | [-3.62 -1.69] | -0.1119631536635936
-0.47483844545143616 | [ 6.64 -2.41] | -0.14966754959632653
-0.4537792983680996 | [20.95  5.53] | -0.08404543857296375
-0.4645039188276563 | [8.57 5.92] | 0.14662197154804565
-0.49941268227094476 | [-1.96  6.47] | 0.2478937722345488
-0.5268277524776891 | [-15.57  -0.88] | 0.07273962976739766
-0.5218325940278385 | [-4.48 -1.87] | -0.11535616508071746
-0.49126639949031325 | [ 5.86 -2.55] | -0.14781080676029895
-0.47008657326351194 | [20.4   5.39] | -0.07184443900951962
-0.48053547854339224 | [8.16 5.78] | 0.1601886195723923
-0.5150253549547257 | [-2.35  6.3 ] | 0.2533629296454681
-0.5419421190251145 | [-15.99  -1.05] | 0.06314078485572139
-0.5368509945268048 | [-3.41 -1.6 ] | -0.12535599236025033
-0.5068504053594366 | [ 6.82 -2.25] | -0.15479156842357084
-0.48618210389159416 | [21.22  5.6 ] | -0.0766487565261949
-0.49668517233986825 | [8.8 5.9] | 0.16145648134208063
-0.5309891456375627 | [-1.76  6.38] | 0.25603952602919244
-0.5579897034784341 | [-15.53  -0.9 ] | 0.06639957210313308
-0.5531305238498049 | [-4.22 -1.76] | -0.12879768617722623
-0.5231481355363301 | [ 6.09 -2.37] | -0.1541058427129311
-0.5023661029606907 | [20.69  5.46] | -0.06620400777575045
-0.5125899881959083 | [8.42 5.77] | 0.17373896333203076
-0.546501981718455 | [-2.12  6.23] | 0.26130862715939823
-0.5730763599590595 | [-15.9   -1.04] | 0.0583501606454689
-0.5681665405673464 | [-3.3  -1.51] | -0.13744829282311746
-0.5387065381277671 | [ 6.93 -2.1 ] | -0.16031036526401277
-0.5183655331915854 | [21.41  5.64] | -0.07025842067662752
-0.5285959036887459 | [8.98 5.87] | 0.17542707549715889
-0.5623061991870059 | [-1.62  6.29] | 0.264339741036779
-0.5889392940427219 | [-15.5   -0.91] | 0.0612619013865087
-0.5842384638389239 | [-4.04 -1.66] | -0.1410896499881701
-0.5548033988233348 | [ 6.27 -2.21] | -0.16009367043618547
-0.534361782810882 | [20.92  5.51] | -0.06081280417526891
-0.5443321003738614 | [8.63 5.75] | 0.1867047181277925
-0.5776739971517696 | [-1.94  6.15] | 0.2690493173733824
-0.6039120082648324 | [-15.83  -1.04] | 0.05393801782139407
-0.599163337486504 | [-3.2  -1.44] | -0.148821997808258
-0.570200751261233 | [ 7.02 -1.96] | -0.16545698740274478
-0.550154883481938 | [21.56  5.67] | -0.06411134725079226
-0.5601160200880223 | [9.14 5.84] | 0.1886394540445292
-0.5932550661361332 | [-1.49  6.2 ] | 0.27205855156064596
-0.6195259570907679 | [-15.47  -0.92] | 0.05625498767419415
-0.6149644819527692 | [-3.83 -1.56] | -0.152701182414437
-0.5860450266117003 | [ 6.46 -2.05] | -0.16576081425155412
-0.5659247316865886 | [21.15  5.56] | -0.05588870344480653
-0.5756523568434375 | [8.85 5.73] | 0.19875904657462148
-0.6084519088729605 | [-1.75  6.08] | 0.2762257464178046
-0.6343692763054731 | [-15.74  -1.03] | 0.04978681258473029
-0.629774107115944 | [-3.09 -1.36] | -0.15959088491681384
-0.6012807270712558 | [ 7.12 -1.83] | -0.17044242827566997
-0.5815083291900837 | [21.72  5.7 ] | -0.05851404830967217
-0.5912080245800996 | [9.29 5.81] | 0.20092806741608707
-0.6238032516385513 | [-1.35  6.12] | 0.2792183207376896
-0.6497308160320308 | [-15.42  -0.93] | 0.05162493876213019
-0.6452959716005767 | [-3.65 -1.47] | -0.16358383604002635
-0.6168463621661766 | [ 6.62 -1.91] | -0.1709414470751832
-0.5970146343647403 | [21.35  5.6 ] | -0.05097054665755454
-0.6065059843211028 | [9.04 5.71] | 0.21023814647831862
-0.6387877473212977 | [-1.58  6.  ] | 0.28285355405117296
-0.6643864771005714 | [-15.65  -1.03] | 0.045624753322590944
-0.659914785017972 | [-2.99 -1.29] | -0.16983320873450594
-0.6318459203277074 | [ 7.2  -1.72] | -0.1748946301843724
-0.6123285707509268 | [21.85  5.72] | -0.05286386726220522
-0.6217901706296572 | [9.44 5.77] | 0.2126000832922712
-0.6538748287080864 | [-1.22  6.03] | 0.2856524177941793
-0.679462646643932 | [-15.37  -0.94] | 0.04682192912095789
-0.6751319997003129 | [-3.44 -1.38] | -0.17396923230573258
-0.647126112372991 | [ 6.8  -1.77] | -0.17579657841487467
-0.6275761809219722 | [21.55  5.64] | -0.046459207215689254
-0.636854574562152 | [9.24 5.69] | 0.22083873824937586
-0.6686535105874168 | [-1.4   5.93] | 0.28885318222212275
-0.6939536199854164 | [-15.54  -1.02] | 0.04161749265875839
-0.6896020898317674 | [-2.87 -1.23] | -0.17958964605793912
-0.6619351396926743 | [ 7.3 -1.6] | -0.17925032409920924
-0.642656050640351 | [21.98  5.75] | -0.04775640499031942
-0.6518902640319403 | [9.58 5.74] | 0.22340231406129168
-0.6834937183787221 | [-1.08  5.96] | 0.2915574548368576
-0.7087645127516566 | [-15.3   -0.95] | 0.04235093801915031
-0.704528969227892 | [-3.26 -1.3 ] | -0.1837615411495069
-0.6769225243242125 | [ 6.95 -1.64] | -0.18021313109319356
-0.6576223974459935 | [21.71  5.68] | -0.04183812940068927
-0.6666952342452585 | [9.41 5.67] | 0.23098802903152524
-0.6980358466044849 | [-1.24  5.86] | 0.2943061630724555
-0.7230386677728309 | [-15.44  -1.02] | 0.03747606983844829
-0.7187767592499499 | [-2.77 -1.17] | -0.1889377885928797
-0.6914684349837663 | [ 7.39 -1.49] | -0.1830544349022717
-0.6724118632166451 | [22.08  5.76] | -0.04243198655066897
-0.6814442601158174 | [9.72 5.71] | 0.23372559389932282
-0.7125994416600209 | [-0.96  5.88] | 0.30119187275753473
-0.7381375541379092 | [-15.12  -0.81] | 0.04935672770146758
-0.7347828873428849 | [-4.81 -1.56] | -0.18563480209746316
-0.7078442879353231 | [ 5.51 -1.84] | -0.16824468539713197
-0.6892618505019523 | [20.55  5.51] | -0.009788647550575368
-0.6989785971175222 | [8.63 5.51] | 0.2594385085194949
-0.7304905608127829 | [-1.87  5.65] | 0.30094897466149917
-0.7551116410524592 | [-16.01  -1.25] | 0.02442478321615882
-0.7505104537134065 | [-3.34 -1.31] | -0.1976437227493328
-0.7234309095305451 | [ 6.66 -1.59] | -0.1659916112462927
-0.7052479330723215 | [21.47  5.74] | -0.005508125812447771
-0.7151791332779625 | [9.44 5.66] | 0.2612212695220703
-0.7464713617921378 | [-1.04  5.76] | 0.2963144319521679
-0.7707392131580403 | [-15.38  -1.16] | 0.01786965574936858
-0.7659936465188134 | [-2.91 -1.22] | -0.2047184560692232
-0.7390174578868639 | [ 7.   -1.48] | -0.1683239794232163
-0.7209791887368225 | [21.74  5.81] | -0.004179498238528423
-0.7308427393685952 | [9.71 5.68] | 0.2642843382173536
-0.7619025849456813 | [-0.77  5.76] | 0.3220566964148351
-0.7889553746012837 | [-14.64  -0.35] | 0.06880318793408091
-0.7883908964251639 | [-9.82 -2.46] | -0.18880212607393523
-0.763281644724882 | [ 0.94 -2.59] | -0.12768868934926098
-0.7465811208304466 | [16.18  4.75] | 0.08703327633482458
-0.7581691891819167 | [5.59 4.88] | 0.32709522979763556
-0.7902140553749836 | [-4.16  4.96] | 0.2843671018587144
-0.8127208865150717 | [-17.63  -2.13] | -0.04448797113015859
-0.8053324325306648 | [-5.37 -2.04] | -0.2349855465360371
-0.7771333736986376 | [ 3.85 -2.3 ] | -0.10889636374488898
-0.7607836063457981 | [18.33  5.4 ] | 0.1232634496043621
-0.7741187577324026 | [7.91 5.42] | 0.3407585988348854
-0.8067308302313373 | [-1.5   5.47] | 0.26797492064218187
-0.8286843174834515 | [-15.47  -1.82] | -0.0636763464087141
-0.8206052077057837 | [-4.15 -1.84] | -0.24744603617222505
-0.792248400612131 | [ 4.64 -2.15] | -0.10129742863570743
-0.7763964537283081 | [18.76  5.55] | 0.1402455864062263
-0.7903391588835569 | [8.5  5.54] | 0.35033476137056246
-0.8231165634309585 | [-0.74  5.59] | 0.2989882995966362
-0.8483836438318697 | [-14.06  -0.8 ] | -0.008015994508017096
-0.8462200999121282 | [-5.36 -1.54] | -0.21368610961320572
-0.8227407906062594 | [ 3.51 -1.85] | -0.062276775376998134
-0.8111341855818252 | [17.64  5.76] | 0.19708240847523667
-0.8289007784651036 | [7.76 5.74] | 0.40405149754754893
-0.8647613007669058 | [-1.23  5.71] | 0.29429706135653844
-0.8888887794908464 | [-14.85  -1.51] | -0.05994343704442404
-0.8831203376219544 | [-3.97 -1.5 ] | -0.2473935032439805
-0.8575056591945128 | [ 4.53 -1.8 ] | -0.07946486796823274
-0.8442098602398482 | [18.23  5.67] | 0.19087406560940381
-0.8601457247647585 | [8.46 5.64] | 0.398189310608743
-0.8941014613868375 | [-0.45  5.62] | 0.3662878265546046
-0.9240818283791252 | [-12.63   0.4 ] | 0.009295854190689297
-0.9255151528948632 | [-16.41  -4.07] | -0.3238975587190205
-0.9005827523155286 | [-5.75 -3.94] | -0.46609043454467225
-0.8581860815977027 | [ 1.9 -4.2] | -0.19820283618240603
-0.8326613059902999 | [14.21  3.61] | 0.1594199146130532
-0.8402168297507812 | [6.01 4.07] | 0.34268189608847055
-0.8667660483809847 | [-1.67  4.45] | 0.13828479678536124
-0.8795414110869926 | [-13.9   -3.01] | -0.26530813183684304
-0.8605046416198451 | [-4.89 -3.3 ] | -0.40633138148296716
-0.8230712192675029 | [ 2.11 -3.86] | -0.12080074569376842
-0.8030075110862295 | [13.76  4.15] | 0.25050601243951565
-0.8172112470912998 | [6.1  4.73] | 0.414710864749383
-0.8498293380509886 | [-1.04  5.16] | 0.17458182703655395
-0.8666661624211968 | [-12.93  -2.55] | -0.24554058707770504
-0.8502672600242569 | [-4.54 -3.02] | -0.38867194730955146
-0.8149713707072491 | [ 2.15 -3.73] | -0.09135360672859162
-0.7973107990755393 | [13.41  4.35] | 0.29346778169715937
-0.8145375726763819 | [6.07 5.  ] | 0.4507903234561926
-0.8499146460806195 | [-0.79  5.46] | 0.23273652933748754
-0.871970793888966 | [-11.86  -1.46] | -0.15775307528646182
-0.863335103604704 | [-3.87 -2.07] | -0.315043949046707
-0.8350594990611533 | [ 2.72 -2.87] | -0.02574563175263499
-0.8233831454023436 | [13.9   5.06] | 0.3564444754949732
-0.8456236964446293 | [6.6  5.59] | 0.5083084583011943
-0.8849440894165228 | [-0.2   5.92] | 0.4003989658859302
-0.9195713349781905 | [-9.73  1.36] | -0.11915488749835959
-0.9195208076974237 | [-18.62  -5.51] | -0.5577260582210722
-0.8879073464833749 | [-9.35 -5.61] | -0.6544526748589171
-0.8396171796993971 | [-2.8  -6.19] | -0.7181746880812484
-0.7769771300258931 | [ 2.37 -6.83] | -0.288473050961748
-0.7394677382994557 | [11.06  1.72] | 0.19238787770537047
-0.742980987578408 | [4.72 3.11] | 0.36545617718995127
-0.768562093997939 | [-1.07  4.34] | 0.052756417552129044
-0.7762054344429897 | [-10.92  -3.94] | -0.42453073440767775
-0.7459929298913692 | [-4.52 -5.1 ] | -0.540641605887932
-0.6961969629067127 | [ 0.85 -6.29] | -0.18309284911832185
-0.6666093428854984 | [9.2  1.89] | 0.26540094191721525
-0.6770568115954069 | [3.26 3.6 ] | 0.434341076215241
-0.7105768447391339 | [-2.19  5.  ] | 0.09978537677629108
-0.7240050511109435 | [-11.49  -3.71] | -0.39620794590854025
-0.6968251927075231 | [-5.24 -5.15] | -0.5203970424508724
-0.6483435003358347 | [ 0.07 -6.58] | -0.3417210118628083
-0.6040481985639505 | [ 6.62 -2.3 ] | 0.2574577070920987
-0.6044714140305316 | [14.59  6.74] | 0.643769319663416
-0.6452051709375282 | [8.29 7.78] | 0.7333512668005927
-0.7022355086510575 | [2.66 8.3 ] | 0.8102961367081961
-0.770707221627896 | [-2.5   8.27] | 0.4057102935591322
-0.8112175864166135 | [-12.27  -0.63] | -0.1638413035113
-0.808203382865751 | [-7.91 -2.97] | -0.3888620357230581
-0.7805116429889462 | [-1.76 -4.19] | -0.5224498600440195
-0.7330333145459624 | [ 3.5  -5.39] | -0.12796415128287134
-0.7084170155071531 | [12.49  3.48] | 0.346610429087596
-0.725463604356954 | [6.18 4.87] | 0.5048241279754152
-0.763405518503569 | [0.39 5.9 ] | 0.4937161583345259
-0.8067534346770109 | [-6.53  3.71] | -0.0015458904002732107
-0.8182083422922617 | [-15.47  -4.37] | -0.5043052241388658
-0.7918385627563208 | [-8.   -5.29] | -0.6262417341796882
-0.7456622616870241 | [-2.25 -6.45] | -0.7039771525356309
-0.6823880284349848 | [ 2.61 -7.51] | -0.24435379068020735
-0.6463466746917373 | [10.42  1.76] | 0.27414634919060327
-0.6559655077633901 | [4.45 3.7 ] | 0.4534975765724062
-0.689978480081109 | [-0.91  5.28] | 0.12524568649056633
-0.7051822794776117 | [-9.94 -3.22] | -0.3729166159586245
-0.6798252975349834 | [-3.98 -4.91] | -0.5126416227382992
-0.6318566733892013 | [ 1.22 -6.51] | -0.10966811870102729
-0.6078284771403865 | [9.34 2.91] | 0.39163510492335135
-0.6294513780639683 | [3.59 4.86] | 0.55521125130437
-0.6741885287113871 | [-1.6   6.25] | 0.18253128944438043
-0.6957889412191463 | [-10.68  -2.97] | -0.3491826771762494
-0.6738234942793692 | [-4.59 -4.71] | -0.4977723556353807
